YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2020,9,18,2,27.12,90.69,0.02,4.95,170.29
2020,9,18,3,26.94,91.19,0.02,4.88,174.76
2020,9,18,4,26.74,91.94,0.04,4.61,180.97
2020,9,18,5,26.56,92.69,0.03,4.39,186.64
2020,9,18,6,26.52,93.25,0.02,4.08,193.5
2020,9,18,7,27.33,89.62,0.02,3.46,201.3
2020,9,18,8,28.08,86.94,0,2.45,207.38
2020,9,18,9,30.15,77.62,0.04,1.89,206.99
2020,9,18,10,31.8,69.69,0.05,1.55,214.09
2020,9,18,11,32.52,66.88,0.14,1.35,223.59
2020,9,18,12,33.05,65.56,0.47,1.26,236.9
2020,9,18,13,33.37,65,0.55,1.2,252.51
2020,9,18,14,33.32,65.44,1.14,1.13,268.81
2020,9,18,15,33.02,67,1.09,1,293.96
2020,9,18,16,32.89,68.62,0.74,0.79,314.6
2020,9,18,17,32.02,69.88,0.41,0.49,340.41
2020,9,18,18,30.82,75.19,0.21,0.72,88.13
2020,9,18,19,29.58,86.56,0.09,2.17,113.33
2020,9,18,20,28.62,90,0.02,3.62,119.5
2020,9,18,21,28,90.75,0.02,4.71,128.13
2020,9,18,22,27.53,91.56,0.03,5.15,135.86
2020,9,18,23,27.13,92.94,0.04,4.95,138.2
2020,9,19,0,26.83,94.25,0.04,4.53,135.84
2020,9,19,1,26.62,95.38,0.05,3.99,129.04
2020,9,19,2,26.48,96.06,0.11,3.64,118.05
2020,9,19,3,26.32,96.56,0.21,3.61,108.04
2020,9,19,4,26.18,97,0.24,3.65,100.61
2020,9,19,5,26.07,97.25,0.26,3.72,92.77
2020,9,19,6,26.01,97.19,0.26,3.98,83.35
2020,9,19,7,26.37,95.75,0.18,4.15,75.15
2020,9,19,8,27.1,93.06,0.17,4.8,76.82
2020,9,19,9,28.19,87.38,0.01,5.07,78.27
2020,9,19,10,29.6,79.56,0.04,4.91,76.3
2020,9,19,11,30.7,74.56,0.05,4.65,73.09
2020,9,19,12,31.38,71.94,0.07,4.38,68.33
2020,9,19,13,31.83,70.25,0.08,4.16,64.54
2020,9,19,14,31.93,69.88,0.08,3.85,62.45
2020,9,19,15,31.71,70.88,0.07,3.41,62.14
2020,9,19,16,31.31,74.38,0.06,3.07,62.26
2020,9,19,17,30.58,76.69,0.04,2.78,59.4
2020,9,19,18,29.09,86.31,0.03,2.72,44.65
2020,9,19,19,28.06,90.19,0.02,3.29,33.58
2020,9,19,20,27.44,91.88,0.02,3.88,34.17
2020,9,19,21,27.01,93.19,0.02,4.14,38.88
2020,9,19,22,26.67,94.38,0.04,4.06,43.99
2020,9,19,23,26.4,95.31,0.13,3.77,48.36
2020,9,20,0,26.19,95.94,0.36,3.54,50.02
2020,9,20,1,25.97,96.44,0.6,3.41,47.51
2020,9,20,2,25.69,96.94,0.51,3.43,43.52
2020,9,20,3,25.37,97.69,0.14,3.72,40.31
2020,9,20,4,25.15,97.94,0.02,4.18,39.46
2020,9,20,5,24.96,97.94,0.02,4.41,41.2
2020,9,20,6,24.95,97.56,0.04,4.22,43.72
2020,9,20,7,25.97,94.19,0.07,3.23,44.12
2020,9,20,8,27.36,90.75,0.09,2.25,39.5
2020,9,20,9,29.87,80.12,0.01,2.08,35.66
2020,9,20,10,31.09,75.06,0,2.19,33.07
2020,9,20,11,31.83,72.06,0,2.48,35.14
2020,9,20,12,32.37,69.94,0,2.78,36.77
2020,9,20,13,32.69,68.5,0,3.05,37.19
2020,9,20,14,32.79,67.69,0,3.26,37.89
2020,9,20,15,32.53,68.25,0,3.4,36.32
2020,9,20,16,32.22,70,0,3.46,33.01
2020,9,20,17,31.42,74.44,0,3.54,33.37
2020,9,20,18,29.55,84.88,0,3.5,31.6
2020,9,20,19,28.82,87,0,3.54,29.23
2020,9,20,20,28.52,87.62,0,3.46,25.29
2020,9,20,21,28.3,88.25,0,3.13,17.58
2020,9,20,22,28.05,89.31,0,2.97,1.51
2020,9,20,23,27.73,90.56,0,3.34,350.03
2020,9,21,0,27.4,91.06,0.01,3.94,352.13
2020,9,21,1,27.08,91.06,0.04,4.59,0.88
2020,9,21,2,26.72,91.06,0.08,5.18,10.24
2020,9,21,3,26.32,91.69,0.08,5.28,19.35
2020,9,21,4,25.91,93.12,0.04,5.07,26.64
2020,9,21,5,25.62,93.94,0.01,5.29,27.74
2020,9,21,6,25.44,94.56,0,5.37,32.16
2020,9,21,7,26.05,93.19,0,4.84,38.05
2020,9,21,8,27.69,89.62,0,4.49,50.44
2020,9,21,9,29.7,85,0.17,4.81,73.01
2020,9,21,10,30.55,82.56,0.52,5.26,86.85
2020,9,21,11,30.81,81.75,1.36,5.32,91.68
2020,9,21,12,30.75,82.38,1.89,5.17,92.69
2020,9,21,13,30.75,82.62,1.88,5.17,95.9
2020,9,21,14,30.62,83.19,1.73,5.42,99.38
2020,9,21,15,30.22,85.75,1.04,5.33,100.55
2020,9,21,16,29.55,90,0.5,4.89,97.62
2020,9,21,17,29.01,93.19,0.49,4.68,92.01
2020,9,21,18,28.12,96.12,0.82,4.95,90
2020,9,21,19,27.64,96.88,0.9,4.89,87.9
2020,9,21,20,27.3,97.19,0.58,4.78,81.08
2020,9,21,21,27.04,97.25,0.43,5.19,74.54
2020,9,21,22,26.82,97.25,0.46,5.58,68.82
2020,9,21,23,26.65,97.06,0.6,6.05,57.13
2020,9,22,0,26.54,96.88,0.33,6.56,50.89
2020,9,22,1,26.44,96.81,0.17,6.91,52.44
2020,9,22,2,26.35,96.81,0.16,7.1,56.94
2020,9,22,3,26.25,96.75,0.17,7.28,57.71
2020,9,22,4,26.11,96.62,0.12,7.38,56.7
2020,9,22,5,25.95,96.62,0.15,7.43,55.79
2020,9,22,6,25.86,96.56,0.32,7.41,53.91
2020,9,22,7,26.18,95.94,0.53,7.03,50.72
2020,9,22,8,26.89,94.38,0.76,7.15,53.27
2020,9,22,9,27.68,91.19,1.17,8.13,63.09
2020,9,22,10,28.38,87.12,1.12,8.43,66.81
2020,9,22,11,28.97,83.31,0.95,8.47,69.64
2020,9,22,12,29.54,80.25,0.84,8.24,72.46
2020,9,22,13,30.03,78,0.75,7.9,75.33
2020,9,22,14,30.23,77.19,0.7,7.66,78.05
2020,9,22,15,30.12,77.62,0.63,7.31,79.9
2020,9,22,16,29.52,80.81,0.65,6.78,78.51
2020,9,22,17,28.54,86.56,0.74,6.43,73.61
2020,9,22,18,27.29,92.44,0.83,6.44,66.55
2020,9,22,19,26.78,94.75,0.96,6.61,60.62
2020,9,22,20,26.6,95.94,0.99,6.72,57.68
2020,9,22,21,26.66,95.75,1.22,7.94,63.41
2020,9,22,22,26.75,96.12,1.34,8.04,68.57
2020,9,22,23,26.76,96.31,1.34,7.88,75.77
2020,9,23,0,26.66,96.38,1.25,7.85,78.16
2020,9,23,1,26.51,96.44,1.02,7.52,76.24
2020,9,23,2,26.31,96.69,0.94,6.76,69.3
2020,9,23,3,26.11,97.06,0.99,6.04,59.19
2020,9,23,4,25.95,97.25,1.27,5.5,49.78
2020,9,23,5,25.79,97.56,1.38,5.09,42.7
2020,9,23,6,25.72,97.62,1.02,4.72,38.41
2020,9,23,7,26.55,95.44,0.43,3.77,36.23
2020,9,23,8,27.67,90.5,0.14,2.49,42.33
2020,9,23,9,28.76,84,0.11,1.78,32.09
2020,9,23,10,29.78,78.94,0.17,1.48,10.06
2020,9,23,11,30.44,75.94,0.53,1.3,350.31
2020,9,23,12,30.83,74.19,0.89,1.2,331.27
2020,9,23,13,31.09,73,1.46,1.1,310.12
2020,9,23,14,31.08,72.81,2.13,1,291.13
2020,9,23,15,30.74,74.12,3.95,0.89,272.51
2020,9,23,16,30.27,78.62,6,0.82,249.32
2020,9,23,17,29.74,78.56,6.82,1,209.36
2020,9,23,18,28.76,86.06,5.72,1.08,182.08
2020,9,23,19,27.95,92,4.24,1.47,159.84
2020,9,23,20,27.37,94.31,2.7,2.37,145.05
2020,9,23,21,26.94,95.44,1.79,3.58,140.93
2020,9,23,22,26.7,95.69,1.17,4.62,140.14
2020,9,23,23,26.58,95.94,0.74,5.25,140.79
2020,9,24,0,26.51,96.25,0.63,5.6,144.2
2020,9,24,1,26.47,96.44,0.49,5.86,148.3
2020,9,24,2,26.43,96.5,0.42,6.25,154.78
2020,9,24,3,26.39,96.5,0.33,6.69,164.36
2020,9,24,4,26.33,96.38,0.4,7.15,178.75
2020,9,24,5,26.27,96.12,0.34,8.04,196.14
2020,9,24,6,26.22,96.06,0.24,7.91,210.97
2020,9,24,7,26.47,95.75,0.26,7.15,221.23
2020,9,24,8,27.06,94.69,0.48,5.84,229.34
2020,9,24,9,27.82,91.56,0.71,5.07,249.81
2020,9,24,10,28.54,86.81,0.6,3.88,262.83
2020,9,24,11,29.26,82.12,0.61,3.24,264.06
2020,9,24,12,29.93,78.06,0.5,2.87,257.1
2020,9,24,13,30.24,75.44,0.42,2.57,247.1
2020,9,24,14,30.44,73.81,0.44,2.45,240.98
2020,9,24,15,30.17,75.06,0.5,2.32,244.47
2020,9,24,16,29.67,78.38,0.63,2.24,253.21
2020,9,24,17,29.02,82.88,0.62,2.16,259.58
2020,9,24,18,28.03,89.12,0.76,1.82,263.85
2020,9,24,19,27.67,88.69,0.95,1.32,255.31
2020,9,24,20,27.46,87.81,0.78,1.22,222.15
2020,9,24,21,26.94,91.12,0.63,1.99,209.58
2020,9,24,22,26.4,94.06,0.56,2.97,214.82
2020,9,24,23,26.09,94.81,0.55,3.91,222.97
2020,9,25,0,25.87,94.94,0.69,4.81,232.39
2020,9,25,1,25.65,95.12,1.08,5.57,240.59
2020,9,25,2,25.48,95.38,1.42,5.91,245.74
2020,9,25,3,25.31,96.12,1.49,5.89,247.62
2020,9,25,4,25.19,96.75,1.18,5.82,247.43
2020,9,25,5,25.16,96.88,0.68,5.92,246.28
2020,9,25,6,25.21,96.62,0.37,6.13,245.59
2020,9,25,7,25.76,95.62,0.23,5.9,245.37
2020,9,25,8,26.68,93.5,0.15,5.52,250.74
2020,9,25,9,27.98,88.62,0.06,6.55,262.6
2020,9,25,10,29.24,82.56,0.18,7.58,273.37
2020,9,25,11,30.23,77.25,0.21,8.29,282.62
2020,9,25,12,30.62,73.38,0.22,8.72,288.92
2020,9,25,13,30.5,73.06,0.2,8.85,292.2
2020,9,25,14,29.97,75.44,0.16,8.84,293.17
2020,9,25,15,29.39,78.31,0.12,8.41,292.37
2020,9,25,16,28.76,82.31,0.06,6.95,290.07
2020,9,25,17,27.94,87.69,0.04,5.65,283.52
2020,9,25,18,26.9,92.31,0.02,5.45,277.83
2020,9,25,19,26.44,93.12,0.01,5.41,271.9
2020,9,25,20,26.19,93,0,5.46,266.39
2020,9,25,21,25.87,92.62,0.01,5.76,260.64
2020,9,25,22,25.56,92,0.01,6.13,254.71
2020,9,25,23,25.19,91.25,0.01,6.48,250.41
2020,9,26,0,24.77,90.38,0.01,6.82,247.72
2020,9,26,1,24.37,89.81,0.01,7.04,246.65
2020,9,26,2,23.98,90.25,0,7.05,245.31
2020,9,26,3,23.62,91.69,0,6.63,241.32
2020,9,26,4,23.28,93.19,0,6.31,236.25
2020,9,26,5,22.87,94.62,0,6.16,234.03
2020,9,26,6,22.69,95.19,0,5.95,235.7
2020,9,26,7,24.05,90.44,0,4.95,241.45
2020,9,26,8,25.62,86.44,0,3.53,253.65
2020,9,26,9,27.99,77.94,0,3.05,263.08
2020,9,26,10,30.15,69.94,0,2.57,267.39
2020,9,26,11,31.9,62.81,0,2.28,280.66
2020,9,26,12,32.55,60.12,0,2.74,295.54
2020,9,26,13,32.77,59.25,0.01,3.22,302.3
2020,9,26,14,32.73,59.31,0,3.09,303.45
2020,9,26,15,32.71,57.75,0,3.03,300.53
2020,9,26,16,32.3,57.06,0,3.32,296.57
2020,9,26,17,30.35,64.56,0,3.61,293.62
2020,9,26,18,27.63,78.75,0,3.56,287.24
2020,9,26,19,26.79,77.12,0,3.46,275.57
2020,9,26,20,26.19,77.38,0,3.47,261.45
2020,9,26,21,25.62,77.69,0,3.53,250.72
2020,9,26,22,25.16,77.81,0,3.5,245.73
2020,9,26,23,24.8,77.56,0,3.4,245.26
2020,9,27,0,24.51,77,0,3.25,248.12
2020,9,27,1,24.21,76.88,0,3.15,250.58
2020,9,27,2,23.87,77.06,0,3.08,252.44
2020,9,27,3,23.61,76.94,0,2.87,257.1
2020,9,27,4,23.08,78.56,0,2.88,265.33
2020,9,27,5,22.26,82.44,0,3.19,271.97
2020,9,27,6,21.68,85.88,0,3.34,273.62
2020,9,27,7,23.34,84.19,0,3.06,268.1
2020,9,27,8,24.6,76.75,0,2.24,256.06
2020,9,27,9,26.59,73.69,0,1.88,251.57
2020,9,27,10,29.26,62.38,0,2.13,278.43
2020,9,27,11,30.98,56.06,0.01,2.86,304.86
2020,9,27,12,31.37,56.75,0.01,3.45,317.67
2020,9,27,13,31.49,58.12,0.01,3.71,325.98
2020,9,27,14,31.3,60.38,0.02,3.69,332.62
2020,9,27,15,31.1,61.56,0.03,3.58,338.24
2020,9,27,16,30.65,64.5,0.06,3.32,343.02
2020,9,27,17,29.44,67.75,0.02,2.9,346.45
2020,9,27,18,27.72,78.81,0.02,2.28,353.7
2020,9,27,19,27.6,72.88,0.01,1.59,0.56
2020,9,27,20,27.76,68.38,0.01,0.75,13.31
2020,9,27,21,27.53,68.5,0.02,0.24,155.1
2020,9,27,22,26.55,73.69,0.01,1.08,192.12
2020,9,27,23,25.48,79.38,0.01,1.85,201.26
2020,9,28,0,24.62,84.38,0,2.45,206.32
2020,9,28,1,23.96,88.06,0.01,2.84,209.88
2020,9,28,2,23.52,90.38,0,3.01,214.23
2020,9,28,3,23.31,91.19,0.01,2.88,217.83
2020,9,28,4,23.3,90.94,0.03,2.56,222.4
2020,9,28,5,23.36,90.44,0.04,2.23,230.12
2020,9,28,6,23.43,90.81,0.03,2.02,238.58
2020,9,28,7,24.76,89.94,0.02,1.82,244.09
2020,9,28,8,26.11,84.75,0.02,1.42,253.75
2020,9,28,9,28.54,75.94,0,1.71,287.85
2020,9,28,10,29.91,72.38,0,2.02,302.83
2020,9,28,11,30.77,70.25,0,2.19,309.07
2020,9,28,12,31.33,68.88,0,2.47,312.82
2020,9,28,13,31.62,68.12,0,2.9,313.91
2020,9,28,14,31.63,68.12,0,3.32,313.85
2020,9,28,15,31.38,69,0,3.43,312.88
2020,9,28,16,30.94,71.88,0,3.32,310.32
2020,9,28,17,29.94,76.56,0,3.22,305.31
2020,9,28,18,28.31,87.56,0,3.02,298.62
2020,9,28,19,27.7,88.12,0,2.9,290
2020,9,28,20,27.33,88.31,0,2.85,279.77
2020,9,28,21,26.87,89.25,0,3,270.3
2020,9,28,22,26.3,90.56,0,3.28,262.87
2020,9,28,23,25.72,91.56,0,3.54,256.73
2020,9,29,0,25.19,92.5,0,3.84,252.6
2020,9,29,1,24.72,93.38,0,4.2,252.14
2020,9,29,2,24.32,94,0,4.59,254.5
2020,9,29,3,23.94,94.75,0,4.75,257.45
2020,9,29,4,23.57,95.62,0,4.7,258.78
2020,9,29,5,23.23,96.44,0,4.67,258.31
2020,9,29,6,23.05,96.88,0,4.71,258.52
2020,9,29,7,24.14,92.81,0,4.01,259.11
2020,9,29,8,25.71,88.62,0,2.89,257.5
2020,9,29,9,28.49,74.38,0,2.91,264
2020,9,29,10,30.09,67.56,0,2.47,262.38
2020,9,29,11,31.01,64.75,0,2.45,269.27
2020,9,29,12,31.58,63.5,0,2.79,279.83
2020,9,29,13,31.8,63,0,3.31,289.84
2020,9,29,14,31.64,63.38,0,3.78,297.57
2020,9,29,15,31.14,65.25,0,3.85,301.82
2020,9,29,16,30.6,68.25,0,3.57,302.47
2020,9,29,17,29.52,71.56,0,3.14,301.04
2020,9,29,18,27.95,83.56,0,2.62,293.58
2020,9,29,19,27.48,82.31,0,2.46,280.99
2020,9,29,20,26.98,83.19,0,2.61,269.31
2020,9,29,21,26.33,84.94,0,2.94,263.59
2020,9,29,22,25.73,86.88,0,3.32,258.06
2020,9,29,23,25.2,88.19,0,3.65,251.8
2020,9,30,0,24.73,89.12,0,3.98,247.97
2020,9,30,1,24.31,89.88,0,4.18,246.79
2020,9,30,2,24.01,90.44,0,4.3,246.69
2020,9,30,3,23.68,91.19,0,4.3,247.02
2020,9,30,4,23.26,92.12,0,4.23,247.84
2020,9,30,5,22.77,93.25,0,4.17,249.26
2020,9,30,6,22.5,94.25,0,4.2,249.64
2020,9,30,7,23.99,88.62,0,3.82,248.26
2020,9,30,8,25.51,83.56,0,2.96,251.37
2020,9,30,9,27.68,74.44,0,3.14,263.85
2020,9,30,10,29.51,65.88,0,3.19,271.68
2020,9,30,11,30.72,61.12,0,2.98,281.49
2020,9,30,12,31.46,58.62,0,2.91,293.4
2020,9,30,13,31.8,57.56,0,2.96,301.72
2020,9,30,14,31.76,57.81,0,2.99,305.43
2020,9,30,15,31.54,58.81,0,2.97,303.73
2020,9,30,16,31.3,60.06,0,3.02,297.89
2020,9,30,17,29.85,63.88,0,3.27,292.21
2020,9,30,18,27.07,81.88,0,3.57,285.86
2020,9,30,19,26.09,82.12,0,3.75,279.95
2020,9,30,20,25.56,82.25,0,3.56,271.51
2020,9,30,21,25.05,82.38,0,3.39,261.93
2020,9,30,22,24.48,83.12,0,3.43,254.41
2020,9,30,23,23.92,84.31,0,3.61,249.21
2020,10,1,0,23.37,85.5,0,3.87,245.71
2020,10,1,1,23.05,86.62,0,4.25,244.14
2020,10,1,2,22.74,87.12,0,4.71,245.01
2020,10,1,3,22.34,87.44,0,5.19,247.69
2020,10,1,4,21.8,88.31,0,5.6,250.78
2020,10,1,5,21.23,89.62,0,5.95,253.92
2020,10,1,6,20.92,90.88,0,6.15,256.71
2020,10,1,7,22.15,86.44,0,5.35,258.3
2020,10,1,8,23.68,83.62,0,3.53,257.75
2020,10,1,9,26.14,75.69,0,3.42,264.76
2020,10,1,10,28.3,66.75,0,3.47,268.84
2020,10,1,11,29.94,59.62,0,2.98,271.8
2020,10,1,12,30.87,56,0,2.57,275.76
2020,10,1,13,31.26,54.88,0,2.44,278.83
2020,10,1,14,31.26,55.31,0,2.59,280.06
2020,10,1,15,31.03,56.81,0,2.72,278.25
2020,10,1,16,30.78,58.06,0,2.74,274.74
2020,10,1,17,29.48,60.56,0,2.64,271.36
2020,10,1,18,27.24,74.5,0,2.38,269.81
2020,10,1,19,26.7,71.12,0,2.18,267.54
2020,10,1,20,26.37,69.75,0,1.92,261.11
2020,10,1,21,25.86,70.25,0,1.66,249.86
2020,10,1,22,25.4,70.81,0,1.5,233.07
2020,10,1,23,24.8,72.5,0,1.58,216.98
2020,10,2,0,24.21,74.25,0,1.91,210.12
2020,10,2,1,23.25,78.94,0,2.41,210.8
2020,10,2,2,22.26,84.06,0,2.96,215.45
2020,10,2,3,21.63,87.88,0,3.32,222.14
2020,10,2,4,21.16,89.81,0,3.48,230.74
2020,10,2,5,20.69,91.12,0,3.55,240.16
2020,10,2,6,20.36,92,0,3.46,248.41
2020,10,2,7,22.11,86.12,0,2.95,254.16
2020,10,2,8,23.55,81.06,0,1.83,258.93
2020,10,2,9,26.97,67.81,0,1.04,193.93
2020,10,2,10,29.23,59.62,0,1.56,176.26
2020,10,2,11,30.08,58.06,0,1.59,185.07
2020,10,2,12,30.67,57.12,0,1.49,197.1
2020,10,2,13,31.01,56.38,0,1.36,209.95
2020,10,2,14,31.06,56.19,0,1.23,220.88
2020,10,2,15,30.82,56.75,0,1.21,237.64
2020,10,2,16,30.44,59.75,0,1.35,255.96
2020,10,2,17,29.87,58.56,0,1.51,264.67
2020,10,2,18,27.86,71.81,0,1.73,287.37
2020,10,2,19,27.01,71.56,0,2,306.6
2020,10,2,20,26.39,73.06,0,2.15,319.42
2020,10,2,21,26,73,0,2.06,333.92
2020,10,2,22,25.76,72.31,0,1.82,351.84
2020,10,2,23,25.47,72.31,0,1.54,8.46
2020,10,3,0,25.09,73.44,0,1.28,24.53
2020,10,3,1,25.07,71.81,0,1,38.66
2020,10,3,2,24.84,71.69,0,0.68,50.11
2020,10,3,3,24.54,73,0,0.25,42.51
2020,10,3,4,24,75.75,0,0.34,287.2
2020,10,3,5,23.15,79.19,0.01,0.91,278.41
2020,10,3,6,22.45,83.75,0.01,1.49,277.54
2020,10,3,7,23.26,83.44,0.01,1.82,276.18
2020,10,3,8,24.32,78.69,0.01,1.57,274.27
2020,10,3,9,27.44,67.12,0.14,0.78,270.57
2020,10,3,10,29.44,60.81,0.09,0.88,237.99
2020,10,3,11,30.31,59.31,0.08,1,237.43
2020,10,3,12,30.86,58.81,0.08,0.93,255.85
2020,10,3,13,31.15,58.81,0.07,0.79,280.86
2020,10,3,14,31.15,59.56,0.06,0.71,315
2020,10,3,15,30.77,61.25,0.06,0.73,348.93
2020,10,3,16,30.44,64.31,0.05,0.79,23.27
2020,10,3,17,29.97,64.5,0.03,0.95,52.37
2020,10,3,18,28.46,75.88,0.02,1.36,69.17
2020,10,3,19,27.52,81.19,0.01,1.89,78.55
2020,10,3,20,26.85,84.5,0.01,2.26,85.84
2020,10,3,21,26.3,86.94,0.01,2.52,94.81
2020,10,3,22,25.83,89,0.03,2.73,102.4
2020,10,3,23,25.41,91.06,0.08,2.88,107.01
2020,10,4,0,25.12,92.62,0.23,2.95,108.67
2020,10,4,1,24.89,94,0.86,2.88,106.37
2020,10,4,2,24.68,95,1.5,2.76,99.44
2020,10,4,3,24.47,95.62,0.89,2.5,88.57
2020,10,4,4,24.32,95.62,0.36,2.18,73.52
2020,10,4,5,24.19,95.56,0.11,2.03,56.8
2020,10,4,6,24.08,96,0.06,2.01,38.69
2020,10,4,7,24.97,93.31,0.07,1.88,22.95
2020,10,4,8,26.69,86.56,0.1,1.93,37.94
2020,10,4,9,28.55,79.25,0.03,2.08,56.97
2020,10,4,10,29.8,74.44,0.04,1.91,73.12
2020,10,4,11,30.65,71.62,0.08,1.84,86.59
2020,10,4,12,31.07,70,0.15,1.76,92.04
2020,10,4,13,31.33,68.75,0.19,1.66,92.43
2020,10,4,14,31.38,68.12,0.2,1.57,91.71
2020,10,4,15,31.23,68.19,0.17,1.36,90.66
2020,10,4,16,30.88,69.81,0.13,1.06,88.32
2020,10,4,17,30.39,71.62,0.11,0.85,81.5
2020,10,4,18,29.43,75.44,0.05,0.74,70.22
2020,10,4,19,29.11,73.88,0.02,0.6,55.68
2020,10,4,20,28.76,74.44,0.01,0.5,32.95
2020,10,4,21,28.37,75.56,0.01,0.48,18.14
2020,10,4,22,27.97,76.88,0.01,0.5,9.9
2020,10,4,23,27.57,78.12,0.01,0.56,355.97
2020,10,5,0,27.08,80,0.01,0.74,339.66
2020,10,5,1,26.34,83.88,0.03,1.1,329.25
2020,10,5,2,25.73,86.88,0.06,1.58,324.03
2020,10,5,3,25.05,90.38,0.07,2.05,323.22
2020,10,5,4,24.47,93.06,0.1,2.44,325.55
2020,10,5,5,24.03,94.75,0.09,2.69,327.55
2020,10,5,6,23.81,95.62,0.06,2.71,328.55
2020,10,5,7,25.08,92.5,0.06,2.25,327.91
2020,10,5,8,26.35,88.88,0.07,1.44,333.99
2020,10,5,9,29.35,74.88,0.02,1.25,9.7
2020,10,5,10,30.69,69.56,0.02,1.21,20.43
2020,10,5,11,31.55,66.62,0.03,1.26,23.85
2020,10,5,12,32.12,64.69,0.03,1.39,23.11
2020,10,5,13,32.4,63.56,0.04,1.58,22.01
2020,10,5,14,32.39,63.31,0.03,1.8,20.32
2020,10,5,15,32.06,64.12,0.03,1.92,20.94
2020,10,5,16,31.58,67.75,0.04,1.95,25.34
2020,10,5,17,30.99,68.81,0.03,1.86,30.22
2020,10,5,18,29.56,78.38,0.03,1.71,43.33
2020,10,5,19,29.07,79.06,0.03,1.63,60.49
2020,10,5,20,28.76,78.75,0.03,1.53,77.03
2020,10,5,21,28.4,79.31,0.03,1.4,94.47
2020,10,5,22,28.02,80.25,0.03,1.25,116.25
2020,10,5,23,27.57,81.88,0.02,1.13,139.79
2020,10,6,0,27.29,82.12,0.02,1.02,169.38
2020,10,6,1,26.9,83.44,0.02,1.03,200.91
2020,10,6,2,26.4,85.62,0.02,1.16,228.01
2020,10,6,3,26.09,86.25,0.02,1.26,242.32
2020,10,6,4,25.8,86.81,0.02,1.24,251.22
2020,10,6,5,25.55,87.25,0.02,1.16,265.36
2020,10,6,6,25.3,88.25,0.01,1.13,278.35
2020,10,6,7,25.98,89.12,0.01,1.02,291.64
2020,10,6,8,27.48,82.25,0.01,0.51,347.66
2020,10,6,9,29.98,71.88,0,1.36,61.81
2020,10,6,10,31.12,68.06,0,1.8,59.98
2020,10,6,11,31.72,66.12,0,2.03,52.51
2020,10,6,12,32.05,65.06,0,2.14,42.78
2020,10,6,13,32.13,64.62,0,2.34,32.9
2020,10,6,14,32.05,64.62,0,2.56,26.8
2020,10,6,15,31.76,65.81,0,2.9,21.51
2020,10,6,16,31.3,68.81,0,3.32,19.97
2020,10,6,17,30.26,73,0,3.54,21.36
2020,10,6,18,28.43,85.38,0,3.67,25.2
2020,10,6,19,27.8,85.56,0,3.9,29.23
2020,10,6,20,27.4,85.75,0,4.08,32.02
2020,10,6,21,27,86.19,0,3.96,36.01
2020,10,6,22,26.58,86.38,0,3.67,41.46
2020,10,6,23,26.27,86.62,0,3.31,46.43
2020,10,7,0,26,86.94,0,2.94,47.48
2020,10,7,1,25.72,87.38,0,2.7,42.77
2020,10,7,2,25.3,88.62,0,2.73,35.46
2020,10,7,3,24.76,90.56,0,3.15,32.86
2020,10,7,4,24.24,92,0,3.72,35.59
2020,10,7,5,23.78,92.81,0,4.09,41.21
2020,10,7,6,23.39,93.62,0,4.24,48.59
2020,10,7,7,24.65,88.5,0,3.85,58.02
2020,10,7,8,25.97,84,0,2.87,69.3
2020,10,7,9,28.72,70.94,0.01,3.26,70.13
2020,10,7,10,30.69,59.88,0.01,3.32,68.75
2020,10,7,11,31.41,57.25,0,2.85,65.75
2020,10,7,12,31.82,55.94,0,2.41,57.7
2020,10,7,13,31.98,55.5,0,2.19,42.98
2020,10,7,14,31.86,55.94,0,2.26,27.19
2020,10,7,15,31.51,57.56,0,2.5,17.08
2020,10,7,16,31.15,60.06,0,2.74,12.33
2020,10,7,17,29.91,63.56,0,2.83,11.31
2020,10,7,18,27.62,80,0,2.85,11.56
2020,10,7,19,26.88,80,0,2.92,11.88
2020,10,7,20,26.4,80.12,0,2.83,13.08
2020,10,7,21,26.17,78.75,0,2.47,18.26
2020,10,7,22,26.01,77.38,0,2.13,26.1
2020,10,7,23,25.69,77.81,0,2.07,28.4
2020,10,8,0,25.14,80.19,0,2.25,25.05
2020,10,8,1,24.58,83,0,2.53,22.29
2020,10,8,2,24.11,86.06,0,2.83,20.54
2020,10,8,3,23.76,87.25,0,2.78,18.84
2020,10,8,4,23.34,85.44,0,2.33,17.95
2020,10,8,5,23.19,82.38,0,1.66,26.2
2020,10,8,6,22.9,82.19,0,1.01,73.39
2020,10,8,7,23.72,82.5,0,1.42,134.78
2020,10,8,8,25.25,76.62,0,1.72,153.55
2020,10,8,9,27.98,65.62,0,1.26,139.51
2020,10,8,10,30.05,58.31,0,0.71,104.04
2020,10,8,11,30.99,56.44,0.01,0.58,41.7
2020,10,8,12,31.51,55.5,0.04,1.05,359.14
2020,10,8,13,31.69,55,0.07,1.63,346.96
2020,10,8,14,31.58,55.06,0.06,2.07,343.34
2020,10,8,15,31.18,56.44,0.06,2.42,336.83
2020,10,8,16,30.76,58.19,0.03,2.74,330.44
2020,10,8,17,29.29,62.94,0.01,2.87,324.75
2020,10,8,18,26.69,77.06,0,2.98,317.44
2020,10,8,19,25.77,77.12,0,3.03,309.67
2020,10,8,20,25.08,78,0,3.07,300.74
2020,10,8,21,24.55,77.94,0,3.03,294.38
