YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2018,9,22,11,27.91,80.5,0.89,12.18,108.82
2018,9,22,12,28.17,80.12,1.16,11.98,108.2
2018,9,22,13,28.15,81.69,1.17,11.57,106.2
2018,9,22,14,28,83.94,1.39,10.78,104.01
2018,9,22,15,27.61,87.31,1.3,9.78,102.17
2018,9,22,16,26.92,91.06,1.24,9.63,102.28
2018,9,22,17,26.08,93.88,1.37,9.67,104.32
2018,9,22,18,25.57,95.06,1.58,9.53,105.26
2018,9,22,19,25.29,95.44,1.93,9.82,104.22
2018,9,22,20,25.08,95.25,2.1,10.42,102.78
2018,9,22,21,24.82,95.06,2.22,10.7,100.73
2018,9,22,22,24.58,94.88,2.35,10.7,98.48
2018,9,22,23,24.44,94.5,2.28,10.56,97.57
2018,9,23,0,24.33,94.31,1.86,10.27,99.15
2018,9,23,1,24.23,94.12,1.22,10.17,102.55
2018,9,23,2,24.09,94.12,0.66,10,105.77
2018,9,23,3,23.84,94.75,0.28,9.44,105.75
2018,9,23,4,23.7,94.5,0.11,9.55,110.04
2018,9,23,5,23.74,93.69,0.1,10.01,115.22
2018,9,23,6,24.08,93.44,0.15,9.67,115.16
2018,9,23,7,25.15,92,0.62,8.57,112.33
2018,9,23,8,26.48,87.62,0.8,8.99,116.7
2018,9,23,9,27.36,82.56,1.32,9.96,121.5
2018,9,23,10,27.98,79.5,1.16,10.37,120.47
2018,9,23,11,28.37,77.88,0.8,10.57,119.39
2018,9,23,12,28.59,77.38,0.46,10.49,120.04
2018,9,23,13,28.62,77.62,0.26,10.16,121.54
2018,9,23,14,28.4,79.44,0.16,8.99,121.83
2018,9,23,15,28.01,82.62,0.17,7.53,119.33
2018,9,23,16,27.35,87.62,0.19,6.41,114.47
2018,9,23,17,26.19,93.38,0.27,5.82,108.63
2018,9,23,18,25.53,94.75,0.23,6.01,105.37
2018,9,23,19,25.34,94.69,0.22,6.24,105.01
2018,9,23,20,25.14,94.56,0.17,6.71,107.49
2018,9,23,21,24.93,94.62,0.15,7,110.72
2018,9,23,22,24.69,95.06,0.13,6.97,112.6
2018,9,23,23,24.44,95.56,0.13,6.83,113.25
2018,9,24,0,24.24,95.94,0.16,6.64,113
2018,9,24,1,24.05,96.31,0.21,6.49,112.3
2018,9,24,2,23.9,96.44,0.24,6.59,111.94
2018,9,24,3,23.78,96.5,0.29,6.84,113.49
2018,9,24,4,23.69,96.56,0.34,6.99,117.19
2018,9,24,5,23.65,96.56,0.37,6.95,119.51
2018,9,24,6,23.94,96.12,0.35,6.65,118.73
2018,9,24,7,25.05,93.88,0.46,6.55,123.58
2018,9,24,8,26.58,89.06,2.28,6.93,129.33
2018,9,24,9,28.06,82.5,3.37,7.69,136.4
2018,9,24,10,28.83,78.12,3.03,8.43,140.23
2018,9,24,11,29.03,76.69,2.25,8.54,140.46
2018,9,24,12,29.05,77.06,1.96,8.28,139.86
2018,9,24,13,28.97,78.25,1.9,7.91,140.81
2018,9,24,14,28.76,80.31,2.15,7.36,144.07
2018,9,24,15,28.36,83.38,2.36,6.81,145.8
2018,9,24,16,27.57,88.44,2.44,6.25,143.59
2018,9,24,17,26.48,93.12,1.61,6.39,141.41
2018,9,24,18,25.89,94.06,1.37,7,144.82
2018,9,24,19,25.6,94.88,1.31,6.99,148.48
2018,9,24,20,25.31,96.06,1.36,6.96,151.71
2018,9,24,21,25.1,96.62,1.25,6.71,154.72
2018,9,24,22,24.87,97,1.23,6.19,157.45
2018,9,24,23,24.65,97.12,1.15,5.88,160.51
2018,9,25,0,24.42,97.38,1.13,5.49,161.75
2018,9,25,1,24.19,97.56,1.1,5.19,163.75
2018,9,25,2,23.99,97.62,1.04,5,166.44
2018,9,25,3,23.79,97.62,0.88,4.83,171.73
2018,9,25,4,23.58,97.81,0.68,4.46,177.59
2018,9,25,5,23.4,97.94,0.68,4.01,183.58
2018,9,25,6,24.05,96.38,0.63,3.29,195.12
2018,9,25,7,24.98,94.06,0.81,2.85,212.69
2018,9,25,8,26.16,90.25,0,3,239.5
2018,9,25,9,27.33,85.19,0,3.46,259.45
2018,9,25,10,28.56,79.5,0,3.88,268.5
2018,9,25,11,29.33,75.62,0,4.31,271.25
2018,9,25,12,29.34,75,0,5.03,272.05
2018,9,25,13,29.08,75.81,0,5.78,273.33
2018,9,25,14,28.66,77.31,0,6.08,274.42
2018,9,25,15,28.21,79.38,0,5.84,274.91
2018,9,25,16,27.48,83.62,0,5.29,274.41
2018,9,25,17,25.94,91.31,0,4.93,272.09
2018,9,25,18,24.88,93.94,0,4.93,270.82
2018,9,25,19,24.46,94.56,0,4.98,272.61
2018,9,25,20,24.09,95.19,0,5.17,277.03
2018,9,25,21,23.83,95.75,0,5.39,283.92
2018,9,25,22,23.59,96.44,0,5.46,290.54
2018,9,25,23,23.36,97.38,0,5.38,296.08
2018,9,26,0,23.12,98.25,0,5.18,299.97
2018,9,26,1,22.96,98.5,0,4.96,303.24
2018,9,26,2,22.85,98.56,0,4.76,304.16
2018,9,26,3,22.71,98.75,0,4.59,301.72
2018,9,26,4,22.58,98.81,0,4.52,298.25
2018,9,26,5,22.44,98.88,0,4.58,294.29
2018,9,26,6,23.47,95,0,4.29,291.9
2018,9,26,7,24.94,90,0,3.75,293.09
2018,9,26,8,26.8,83,0,4.02,298.06
2018,9,26,9,28.27,78.06,0,4.15,296.61
2018,9,26,10,29.37,74.81,0,4.29,294.88
2018,9,26,11,30.01,73.06,0,4.48,292.67
2018,9,26,12,30.34,72.19,0,4.81,291.14
2018,9,26,13,30.37,72,0,5.15,290.25
2018,9,26,14,30.15,72.75,0,5.34,290.1
2018,9,26,15,29.62,75.75,0,5.39,290.09
2018,9,26,16,28.63,80.44,0,5.46,290.28
2018,9,26,17,26.72,89.5,0,5.23,288
2018,9,26,18,25.53,92.44,0,5.4,286.39
2018,9,26,19,25.01,93.31,0,5.63,287.03
2018,9,26,20,24.54,94.12,0,5.9,290.48
2018,9,26,21,24.09,94.94,0,6.01,295.9
2018,9,26,22,23.65,95.94,0,5.94,301.77
2018,9,26,23,23.22,97.06,0,5.72,306.23
2018,9,27,0,22.8,98.25,0,5.47,307.98
2018,9,27,1,22.4,99.38,0,5.22,305.81
2018,9,27,2,22.07,99.88,0,5.01,301.29
2018,9,27,3,21.79,100,0,4.88,296.11
2018,9,27,4,21.5,100,0,4.76,291.59
2018,9,27,5,21.23,100,0,4.61,288.59
2018,9,27,6,22.35,95.31,0,4.04,287.42
2018,9,27,7,23.8,90.94,0,3.29,285.42
2018,9,27,8,26.14,81.88,0,3.48,291.44
2018,9,27,9,27.88,75.75,0,3.47,293.62
2018,9,27,10,28.94,73.12,0,3.33,290.6
2018,9,27,11,29.62,71.5,0,3.45,287.41
2018,9,27,12,30.01,70.62,0,3.76,285.31
2018,9,27,13,30.08,70.75,0,4.14,284.19
2018,9,27,14,29.87,71.38,0,4.33,284.09
2018,9,27,15,29.39,74.31,0,4.4,283.96
2018,9,27,16,28.49,77.81,0,4.53,284.59
2018,9,27,17,26.52,87.62,0,4.35,282.14
2018,9,27,18,25.41,89.56,0,4.33,279.87
2018,9,27,19,24.86,89.88,0,4.29,278.9
2018,9,27,20,24.37,90.31,0,4.34,279.73
2018,9,27,21,23.86,91.06,0,4.45,282.89
2018,9,27,22,23.37,91.88,0,4.6,286.19
2018,9,27,23,22.93,92.81,0,4.56,287.75
2018,9,28,0,22.58,93.25,0,3.9,288.94
2018,9,28,1,22.4,92.88,0,2.81,288.49
2018,9,28,2,22.26,92.62,0,2.16,284.64
2018,9,28,3,21.95,93.75,0,2.12,280.19
2018,9,28,4,21.63,95,0,2.27,278.33
2018,9,28,5,21.37,95.88,0,2.38,281.16
2018,9,28,6,22.55,93.69,0,2.37,287.84
2018,9,28,7,24.19,87.56,0,2.53,290.62
2018,9,28,8,26.45,79.5,0,2.44,296.48
2018,9,28,9,28.6,70.56,0,2.49,300.75
2018,9,28,10,29.67,67.25,0,2.43,298.05
2018,9,28,11,30.29,65.12,0,2.64,292.84
2018,9,28,12,30.57,64.25,0,3.04,288.57
2018,9,28,13,30.52,64.31,0,3.58,286.34
2018,9,28,14,30.35,65.62,0,4.03,284.6
2018,9,28,15,30.08,66.38,0,4.51,283.31
2018,9,28,16,28.65,70.75,0,4.82,283.29
2018,9,28,17,26.15,84.75,0,4.64,283.64
2018,9,28,18,25.01,85.06,0,4.5,286.01
2018,9,28,19,24.54,84.75,0,4.21,289.41
2018,9,28,20,24.12,84.56,0,3.96,293.02
2018,9,28,21,23.66,84.81,0,3.78,297.2
2018,9,28,22,23.22,85.25,0,3.59,300.36
2018,9,28,23,22.8,85.88,0,3.37,299
2018,9,29,0,22.29,87.31,0,3.3,290.97
2018,9,29,1,21.7,89.38,0,3.51,280.38
2018,9,29,2,21.16,91.12,0,3.86,274.41
2018,9,29,3,20.76,92,0,4.12,273.37
2018,9,29,4,20.4,92.62,0,4.25,275.27
2018,9,29,5,20.07,93.12,0,4.18,279.36
2018,9,29,6,21.4,92.19,0,3.92,284.31
2018,9,29,7,23.22,84.31,0,3.14,286.77
2018,9,29,8,25.03,80.31,0,2.57,284.08
2018,9,29,9,27.34,73.5,0,2.62,282.92
2018,9,29,10,29.19,66,0,3.35,282.67
2018,9,29,11,30.18,63.19,0,4.13,282.25
2018,9,29,12,30.62,62.38,0,4.92,283.51
2018,9,29,13,30.8,61.88,0,5.57,285.36
2018,9,29,14,30.72,60.56,0,6.22,286.27
2018,9,29,15,29.96,62.12,0,6.65,287.14
2018,9,29,16,27.96,73.5,0,6.46,288.04
2018,9,29,17,25.28,84,0,6.62,288.8
2018,9,29,18,24.04,85.81,0,6.92,291.87
2018,9,29,19,23.46,87.38,0,6.92,296.28
2018,9,29,20,22.96,88.88,0,6.82,302.56
2018,9,29,21,22.53,90.12,0,6.73,308.92
2018,9,29,22,22.09,91.19,0,6.63,312.37
2018,9,29,23,21.69,91.94,0,6.55,312.05
2018,9,30,0,21.3,92.5,0,6.59,308.94
2018,9,30,1,20.92,93,0,6.73,305.13
2018,9,30,2,20.55,93.38,0,6.81,302.01
2018,9,30,3,20.19,93.88,0,6.83,300.14
2018,9,30,4,19.83,94.44,0,6.73,298.44
2018,9,30,5,19.5,95.06,0,6.49,296.23
2018,9,30,6,20.62,91.81,0,5.89,293.85
2018,9,30,7,22.35,86.81,0,4.41,288.15
2018,9,30,8,24.55,83.38,0,3.65,282.73
2018,9,30,9,27.15,74.19,0,4.54,292.9
2018,9,30,10,28.77,69,0,5.3,294.56
2018,9,30,11,29.69,66.75,0,5.69,293.79
2018,9,30,12,30.11,65.81,0,6.02,292.37
2018,9,30,13,30.16,66.06,0,6.27,291.17
2018,9,30,14,30.01,66.62,0,6.42,289.12
2018,9,30,15,29.29,69.81,0,6.45,287.12
2018,9,30,16,27.74,77.38,0,6.19,284.25
2018,9,30,17,25.21,87.31,0,6.04,279.99
2018,9,30,18,23.94,89,0,6.35,279.64
2018,9,30,19,23.32,90.06,0,6.43,282.35
2018,9,30,20,22.82,91.06,0,6.56,288.67
2018,9,30,21,22.38,92.25,0,6.68,295.85
2018,9,30,22,21.98,93.38,0,6.57,300.84
2018,9,30,23,21.56,94.69,0,6.28,303.27
2018,10,1,0,21.16,96.25,0,5.93,302.96
2018,10,1,1,20.75,98.12,0,5.61,300.81
2018,10,1,2,20.35,99.88,0,5.26,296.76
2018,10,1,3,20.03,100,0,4.98,291.53
2018,10,1,4,19.77,100,0,4.81,286.7
2018,10,1,5,19.54,100,0,4.68,282.64
2018,10,1,6,20.92,95.56,0,4.25,279.95
2018,10,1,7,22.65,90.12,0,3.42,274.72
2018,10,1,8,24.86,84.88,0,2.78,272.74
2018,10,1,9,27.49,73.94,0,3.19,281.31
2018,10,1,10,28.98,69.62,0,3.44,281.67
2018,10,1,11,29.9,67.44,0,3.61,280.46
2018,10,1,12,30.37,66.38,0,3.8,279.71
2018,10,1,13,30.48,66.38,0,3.99,280.39
2018,10,1,14,30.31,67.75,0,4.35,283.09
2018,10,1,15,29.93,70.19,0,4.71,286.78
2018,10,1,16,28.69,75.31,0,4.86,289.42
2018,10,1,17,26.16,87.06,0,4.68,287.19
2018,10,1,18,24.91,88.12,0,4.94,287.12
2018,10,1,19,24.26,89.06,0,5.18,289.75
2018,10,1,20,23.65,90.06,0,5.21,295.49
2018,10,1,21,23.07,91.19,0,4.94,303.84
2018,10,1,22,22.54,92.12,0,4.49,311.76
2018,10,1,23,22.06,92.94,0,3.97,317.07
2018,10,2,0,21.69,93.88,0,3.37,320.08
2018,10,2,1,21.35,94.81,0,2.8,321.79
2018,10,2,2,21.06,95.5,0,2.18,320.83
2018,10,2,3,20.84,96,0,1.57,311.37
2018,10,2,4,20.35,97.81,0,1.32,289.29
2018,10,2,5,19.96,98.81,0,1.55,274.91
2018,10,2,6,21,95.69,0,1.85,279.98
2018,10,2,7,22.9,89.19,0,2.18,284.93
2018,10,2,8,24.98,82.69,0,2.33,286.74
2018,10,2,9,27.62,69.69,0,2.58,295.63
2018,10,2,10,29.08,64.31,0,2.76,296.93
2018,10,2,11,29.78,62.81,0,3.13,293.56
2018,10,2,12,30.12,62.5,0,3.7,290.12
2018,10,2,13,30.09,63.56,0,4.39,288.6
2018,10,2,14,29.99,65.19,0,5.09,289.07
2018,10,2,15,29.44,68.38,0,5.66,289.86
2018,10,2,16,27.98,75.75,0,5.64,288.01
2018,10,2,17,25.37,86.88,0,5.5,284.06
2018,10,2,18,24.15,87.69,0,5.56,284.99
2018,10,2,19,23.51,88.31,0,5.35,290.42
2018,10,2,20,22.9,88.81,0,4.94,298.51
2018,10,2,21,22.33,89.31,0,4.5,309.22
2018,10,2,22,21.83,89.81,0,4.05,321.43
2018,10,2,23,21.54,89.69,0,3.48,329.06
2018,10,3,0,21.52,88.06,0,2.65,326.17
2018,10,3,1,21.44,87,0,1.89,306.25
2018,10,3,2,21.04,88.25,0,1.8,275.49
2018,10,3,3,20.52,90.19,0,1.97,260.43
2018,10,3,4,20.26,90.75,0,1.78,260.17
2018,10,3,5,20.15,90.5,0,1.23,269.64
2018,10,3,6,20.94,91.31,0,0.61,309.24
2018,10,3,7,22.58,86.38,0,0.58,4.64
2018,10,3,8,24.87,79.81,0,0.76,348.8
2018,10,3,9,27.54,69.06,0,0.88,3.04
2018,10,3,10,29.71,59.25,0,0.79,356.6
2018,10,3,11,31.15,53.12,0,0.72,336.48
2018,10,3,12,31.73,51.25,0,0.87,316.09
2018,10,3,13,31.84,51.19,0,1.19,302.96
2018,10,3,14,31.65,53.06,0,1.66,290.9
2018,10,3,15,31.78,51.38,0,2.33,284.6
2018,10,3,16,30.31,53.81,0,2.78,280.87
2018,10,3,17,27.7,72.38,0,2.79,274.98
2018,10,3,18,26.65,70.12,0,2.9,273.7
2018,10,3,19,25.92,71.62,0,2.92,277.07
2018,10,3,20,25.49,71.25,0,2.6,290.78
2018,10,3,21,25.08,71,0,2.24,317.97
2018,10,3,22,24.57,71.69,0,2.26,346.4
2018,10,3,23,23.79,74.56,0,2.4,8.24
2018,10,4,0,22.94,78.06,0,2.51,29.19
2018,10,4,1,22.23,80.94,0,2.73,49.88
2018,10,4,2,21.6,83.25,0,2.83,70.46
2018,10,4,3,20.98,85.81,0,3.03,89.26
2018,10,4,4,20.33,88.94,0,3.47,100.65
2018,10,4,5,19.86,91.12,0,3.89,108
2018,10,4,6,21.05,91.06,0,4.08,113.82
2018,10,4,7,22.98,83.25,0,3.24,118.85
2018,10,4,8,25.27,76.19,0,1.87,137.53
2018,10,4,9,27.48,69.25,0,1.11,153.79
2018,10,4,10,29.09,63.81,0,0.68,190.54
2018,10,4,11,30.75,56.38,0,1.14,252.06
2018,10,4,12,31.21,55.5,0,1.95,262.42
2018,10,4,13,31.15,57.19,0,2.66,265.63
2018,10,4,14,31.23,57.38,0,3.2,270.14
2018,10,4,15,31.12,56.5,0,3.68,277.8
2018,10,4,16,29.31,62.62,0,3.67,284.42
2018,10,4,17,27.05,76.38,0,3.17,287.81
2018,10,4,18,26.39,72.25,0,2.88,293.65
2018,10,4,19,25.84,71.69,0,2.72,302.46
2018,10,4,20,25.12,72.56,0,2.69,312.06
2018,10,4,21,24.23,74.69,0,2.81,320.99
2018,10,4,22,23.3,77.12,0,3.02,328.86
2018,10,4,23,22.48,79.12,0,3.22,336.98
2018,10,5,0,21.83,79.94,0,3.27,346.59
2018,10,5,1,21.25,80.56,0,3.18,357.47
2018,10,5,2,21.05,78.81,0,2.9,9.95
2018,10,5,3,20.73,78.5,0,2.55,25.62
2018,10,5,4,20.26,79.5,0,2.31,43.08
2018,10,5,5,19.98,79.62,0,2.23,60.93
2018,10,5,6,20.66,85.81,0,2.38,77.7
2018,10,5,7,22.79,76.56,0,2.24,92.39
2018,10,5,8,24.65,70.31,0,1.17,109.89
2018,10,5,9,26.94,64.25,0,0.41,101.09
2018,10,5,10,29.34,54.31,0,0.72,305.25
2018,10,5,11,30.64,50.19,0,1.4,289.55
2018,10,5,12,30.9,50.94,0,2.01,284.63
2018,10,5,13,30.79,53.06,0,2.59,282.36
2018,10,5,14,30.94,53.12,0,3.22,282.89
2018,10,5,15,30.71,52.19,0,3.99,285.1
2018,10,5,16,28.52,63.88,0,4.2,285.43
2018,10,5,17,25.69,78.38,0,4.04,285.25
2018,10,5,18,24.47,78.06,0,4.16,287.48
2018,10,5,19,23.61,79.75,0,4.33,292.59
2018,10,5,20,22.82,81.31,0,4.34,299.1
2018,10,5,21,22.14,82.38,0,4.12,308.37
2018,10,5,22,21.58,82.81,0,3.75,321.34
2018,10,5,23,21.13,82.69,0,3.24,335.97
2018,10,6,0,21.01,80.88,0,2.6,353.96
2018,10,6,1,20.66,80.94,0,2.03,19.83
2018,10,6,2,20.33,81.19,0,1.67,50.13
2018,10,6,3,19.99,82.06,0,1.52,81.41
2018,10,6,4,19.77,82.75,0,1.55,107.89
2018,10,6,5,19.32,85.19,0,1.67,123.54
2018,10,6,6,19.81,88.94,0,1.8,128.66
2018,10,6,7,21.65,82.62,0,1.47,130.47
2018,10,6,8,23.69,78.38,0,0.77,161.75
2018,10,6,9,26.17,70.5,0,0.51,225.62
2018,10,6,10,28.42,61.44,0,1.32,277.8
2018,10,6,11,29.61,57.31,0,2.1,288.17
2018,10,6,12,29.88,57.81,0,2.67,290.93
2018,10,6,13,29.77,59.56,0,3.11,291.99
2018,10,6,14,29.56,61.81,0,3.6,290.99
2018,10,6,15,29.23,63.62,0,4.17,289.93
2018,10,6,16,27.71,70.88,0,4.38,288.21
2018,10,6,17,24.94,84.56,0,4.35,283.09
2018,10,6,18,23.76,85.19,0,4.64,282.14
2018,10,6,19,23.06,86.62,0,4.88,285.13
2018,10,6,20,22.47,87.75,0,4.87,292.13
2018,10,6,21,21.95,88.81,0,4.74,301.81
2018,10,6,22,21.49,89.69,0,4.58,311.96
2018,10,6,23,21.11,90,0,4.26,321.26
2018,10,7,0,20.87,89.5,0,3.73,330
2018,10,7,1,20.67,88.88,0,3.08,339.63
2018,10,7,2,20.51,88.44,0,2.38,348.43
2018,10,7,3,20.19,89.12,0,1.76,1.02
2018,10,7,4,19.79,90.5,0,1.31,23.2
2018,10,7,5,19.4,92.12,0,1.13,54.55
2018,10,7,6,19.9,93.12,0,1.27,78.69
2018,10,7,7,21.58,87.94,0,1.07,91.25
2018,10,7,8,23.88,79.81,0,0.14,300.96
2018,10,7,9,26.33,68.62,0,1.09,309.49
2018,10,7,10,28.5,58.12,0,1.75,307.18
2018,10,7,11,29.33,56.25,0,1.88,290.47
2018,10,7,12,29.66,56.5,0,2.32,277.56
2018,10,7,13,29.66,57.75,0,2.9,272.62
2018,10,7,14,29.58,59.12,0,3.51,271.79
2018,10,7,15,29.19,60.44,0,4.04,274.99
2018,10,7,16,27.5,68.69,0,4.12,278.18
2018,10,7,17,24.83,81.44,0,3.87,278.7
2018,10,7,18,23.83,80.31,0,3.8,282.95
2018,10,7,19,23.28,80.44,0,3.64,290.73
2018,10,7,20,22.75,80.62,0,3.5,303.9
2018,10,7,21,22.16,81.25,0,3.5,320.44
2018,10,7,22,21.6,82.06,0,3.58,337.8
2018,10,7,23,21.03,83.19,0,3.59,355.01
2018,10,8,0,20.46,84.69,0,3.54,16
2018,10,8,1,19.81,86.81,0,3.59,38.12
2018,10,8,2,19.19,89,0,3.61,59.16
2018,10,8,3,18.69,90.88,0,3.42,79.07
2018,10,8,4,18.23,93.25,0,3.25,98.71
2018,10,8,5,17.8,95.75,0,3.16,113.46
2018,10,8,6,18.89,94.38,0,2.92,120.54
2018,10,8,7,20.98,87.06,0,2.03,121.49
2018,10,8,8,23.39,78.69,0,0.62,143.13
2018,10,8,9,26.15,66.5,0,0.6,319.24
2018,10,8,10,28.44,56.12,0,1.17,319.32
2018,10,8,11,29.44,52.94,0,1.06,288.03
2018,10,8,12,29.96,52.19,0,1.45,254.1
2018,10,8,13,30.04,53.25,0,2.1,244.87
2018,10,8,14,30.04,55.06,0,2.55,251.62
2018,10,8,15,30.08,54.31,0,2.93,266.79
2018,10,8,16,28.62,62.5,0,2.76,280.26
2018,10,8,17,27.32,63.19,0,1.91,291.1
2018,10,8,18,26.92,58.75,0,1.48,300.5
2018,10,8,19,26.37,59.38,0,1.2,305.97
2018,10,8,20,26.12,58,0,0.79,302.91
2018,10,8,21,25.6,58.12,0,0.18,306.38
2018,10,8,22,24.72,61.81,0,0.55,90.81
2018,10,8,23,23.25,67.69,0,1.58,93.68
2018,10,9,0,21.49,76.81,0,2.78,97.77
2018,10,9,1,19.96,85.38,0,3.93,102.29
2018,10,9,2,19.19,89.25,0,5.06,103.67
2018,10,9,3,18.87,90.56,0,5.84,103.94
2018,10,9,4,18.69,91.44,0,6.07,105.22
2018,10,9,5,18.56,92.06,0,6.06,106.56
2018,10,9,6,19.54,90.31,0,5.92,107.29
2018,10,9,7,21.41,84,0,4.92,105.56
2018,10,9,8,23.39,80.69,0,3.78,110.04
2018,10,9,9,25.82,74.31,0,3.67,122.57
2018,10,9,10,27.67,70.12,0,3.69,127.16
2018,10,9,11,28.97,66.94,0,3.59,128.47
2018,10,9,12,29.56,66.19,0,3.18,124.7
2018,10,9,13,29.76,65.88,0,2.71,121.3
2018,10,9,14,29.69,66.5,0,2.27,120.46
2018,10,9,15,29.51,69.19,0,1.89,124.88
2018,10,9,16,29.07,69.25,0,1.52,137.71
2018,10,9,17,27.39,74.44,0,1.55,139.71
2018,10,9,18,26.69,73.5,0,1.78,137.13
2018,10,9,19,25.91,76.25,0,2.13,128.59
2018,10,9,20,24.86,80.88,0,2.64,115.2
2018,10,9,21,23.54,87.06,0,3.63,99.79
2018,10,9,22,22.59,90.5,0,5.15,90.78
2018,10,9,23,22.07,90.69,0,6.68,89.2
2018,10,10,0,21.65,90.25,0,7.59,91.42
2018,10,10,1,21.2,90.88,0,7.6,94.36
2018,10,10,2,20.78,92.38,0,7.4,98.75
2018,10,10,3,20.55,92.81,0,7.64,107.62
2018,10,10,4,20.37,93.19,0,7.58,112.6
2018,10,10,5,20.19,93.44,0,7.52,114.7
2018,10,10,6,20.48,92.31,0,7.08,115.21
2018,10,10,7,21.8,88.25,0,5.98,113.55
2018,10,10,8,23.83,81.5,0,5.59,111.12
2018,10,10,9,25.76,75.75,0,5.67,107.64
2018,10,10,10,27.3,71.19,0,5.89,107.91
2018,10,10,11,28.21,68.62,0,5.76,109.81
2018,10,10,12,28.65,67.62,0,5.38,113.62
2018,10,10,13,28.71,68.12,0,4.88,119.44
2018,10,10,14,28.65,69.25,0,4.38,126.44
2018,10,10,15,28.23,72.38,0,3.89,133.54
2018,10,10,16,27.1,78.81,0,3.52,138.96
2018,10,10,17,25.01,87.25,0,3.62,141.75
2018,10,10,18,24.23,87.81,0,4.01,141.88
2018,10,10,19,23.71,88.81,0,4.53,139.69
2018,10,10,20,23.12,89.81,0,5.01,137.91
2018,10,10,21,22.66,90.94,0,5.22,133.3
2018,10,10,22,22.23,91.94,0,5.27,125.53
2018,10,10,23,21.82,92.81,0,5.27,115.92
2018,10,11,0,21.44,93.5,0,5.32,107.26
2018,10,11,1,21.11,93.81,0,5.34,102.07
2018,10,11,2,20.83,94.06,0,5.53,100.5
2018,10,11,3,20.62,94.06,0,5.73,102.67
2018,10,11,4,20.4,94.19,0,5.75,107.23
2018,10,11,5,20.23,94.31,0,5.7,112.49
2018,10,11,6,20.96,92.81,0,5.52,117.47
2018,10,11,7,22.64,86.88,0,4.35,122.32
2018,10,11,8,24.37,83.69,0.08,2.85,125.52
2018,10,11,9,26.96,72.31,0.31,3.37,132.27
2018,10,11,10,28.3,66,0.56,3.35,128.28
2018,10,11,11,28.65,65.19,0.78,3.25,122.85
2018,10,11,12,28.8,65.38,0.79,3.33,120.78
2018,10,11,13,28.67,66.44,0.71,3.46,120.21
2018,10,11,14,28.48,68.5,0.95,3.71,119.8
2018,10,11,15,27.92,72.56,0.77,3.89,119.09
2018,10,11,16,26.68,78.38,0.42,3.75,116.99
2018,10,11,17,24.68,87.81,0.17,3.49,110.71
2018,10,11,18,23.94,86.94,0.2,3.25,102.33
2018,10,11,19,23.49,87.06,0.18,3.14,93.57
2018,10,11,20,23.06,87.5,0.05,2.92,90.46
2018,10,11,21,22.57,88.44,0.03,2.7,87.01
2018,10,11,22,21.98,90.31,0.02,2.68,76.86
2018,10,11,23,21.4,92.5,0.03,2.92,64.46
2018,10,12,0,20.94,94.5,0.01,3.14,55.95
2018,10,12,1,20.63,95.56,0.03,3.15,48.92
2018,10,12,2,20.41,95.75,0.01,3.25,47.63
2018,10,12,3,20.3,95,0.01,3.31,52.1
2018,10,12,4,20.17,94.06,0,3.29,58.62
2018,10,12,5,20.05,93.5,0,3.25,67.99
2018,10,12,6,20.9,93.5,0,3.25,80.18
2018,10,12,7,22.9,86.19,0.02,2.67,95.21
2018,10,12,8,25.01,78.38,0,2.15,120.29
2018,10,12,9,26.75,71.69,0,1.86,138.07
2018,10,12,10,27.83,67.88,0,1.35,155.67
2018,10,12,11,28.51,65.44,0,0.83,180.54
2018,10,12,12,28.91,63.62,0,0.66,231.77
2018,10,12,13,29.04,62.62,0,0.92,270
2018,10,12,14,28.96,62.5,0,1.13,286.93
2018,10,12,15,28.59,64.62,0,1.12,296.92
2018,10,12,16,28.02,66.44,0,1.01,304.55
2018,10,12,17,26.95,69.94,0,0.57,312.22
2018,10,12,18,26.61,66.19,0,0.06,255.96
2018,10,12,19,26.08,68.81,0,0.45,166.93
2018,10,12,20,25.58,70.5,0,0.73,171.96
2018,10,12,21,24.92,72.5,0,0.82,174.56
2018,10,12,22,24.28,74.62,0,0.76,177.64
2018,10,12,23,23.69,76.56,0,0.62,190.89
2018,10,13,0,23.21,78.44,0,0.51,219.35
2018,10,13,1,22.54,81.94,0,0.53,255.56
2018,10,13,2,21.94,83.69,0,0.69,270.65
2018,10,13,3,21.39,85.62,0,0.78,276.34
2018,10,13,4,20.89,87.12,0,0.79,281.98
2018,10,13,5,20.44,88.62,0,0.7,286.21
2018,10,13,6,20.71,90.88,0,0.6,288.9
2018,10,13,7,22.25,85.38,0,0.54,277.54
2018,10,13,8,24.69,75,0,1.1,261.81
2018,10,13,9,26.73,66.69,0,1.71,262.13
2018,10,13,10,27.9,61.56,0,2.32,264
2018,10,13,11,28.6,58,0,3.09,266.96
2018,10,13,12,28.85,56.19,0,3.98,270.23
2018,10,13,13,28.79,55.94,0,4.77,273.48
2018,10,13,14,28.55,54.5,0,5.34,277.48
2018,10,13,15,27.38,59.19,0,5.74,280.99
2018,10,13,16,25.18,71.62,0,5.9,283.08
2018,10,13,17,22.11,80.62,0,6.14,284.05
2018,10,13,18,20.88,81.69,0,6.3,287.15
2018,10,13,19,20.12,83.19,0,6.25,292.27
