YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2018,9,13,1.75,28.33,85.94,4.27,255.12,4.34,100.13
2018,9,14,0.68,29.26,81.5,6.91,145.31,1.65,100.23
2018,9,15,0.89,28.55,85.12,6.26,154.75,2.23,100.33
2018,9,16,1.16,27.24,90.94,3,264.12,1.41,100.2
2018,9,17,1.39,28.58,83.44,0.29,195.56,2.41,100.03
2018,9,18,1.63,28.55,82,0,167.19,3.44,100.03
2018,9,19,1.5,28,86,3.69,147.06,2.61,100.02
2018,9,20,3.4,27.07,94.06,73.43,76.06,6.05,99.97
2018,9,21,3.57,26.9,92.81,25.68,137.31,4.06,100.35
2018,9,22,1.91,26.45,90.69,3.41,151.56,2.3,100.81
2018,9,23,1.32,27.23,85.44,0.03,217.69,1.27,100.83
2018,9,24,1.45,27.81,86.56,0.07,230.06,1.19,100.58
2018,9,25,1.02,27.84,88.12,0.6,235.25,1.64,100.41
2018,9,26,0.58,28.36,83.56,3.89,176.38,2.25,100.36
2018,9,27,0.73,28,83.88,1.07,254.06,1.88,100.44
2018,9,28,0.79,28.34,82.56,0.15,239.25,2.08,100.5
2018,9,29,1.13,28.75,81.75,0.01,283.62,1.91,100.49
2018,9,30,1.3,28.14,79,0,295.06,2.04,100.49
2018,10,1,1.07,27.59,74.94,0,273,2.03,100.56
2018,10,2,1.41,27.57,80,0,253.44,1.82,100.61
2018,10,3,1.29,27.55,78.12,0,294.5,2.12,100.59
2018,10,4,1.13,28.02,74.12,0,287,2.87,100.68
2018,10,5,1.08,27.62,75,0,320.5,2.67,100.72
2018,10,6,1.06,27.66,74.5,0,314.25,2.23,100.7
2018,10,7,0.95,27.32,71.94,0,256.12,2,100.68
2018,10,8,0.83,27.21,72.69,0,221.75,1.66,100.63
2018,10,9,1.14,26.64,74.88,0.01,132.69,2.16,100.56
2018,10,10,2.47,25.12,91.31,13.31,68.94,4.22,100.49
2018,10,11,2.35,25.35,93.38,21.46,92.75,1.55,100.52
2018,10,12,2.34,25.27,92.69,40.35,124.19,2.56,100.59
2018,10,13,4.38,25.51,91.56,5.82,222.19,4.68,100.4
2018,10,14,1.66,25.11,82.06,0.02,285.38,3.59,100.78
2018,10,15,1.12,25.68,75.06,0,279.06,2.76,100.92
2018,10,16,1.09,24.82,70.5,0,283.25,1.56,100.93
2018,10,17,0.95,24.01,73.06,0,249,2.43,100.82
2018,10,18,1.09,25.29,79.56,0,240.69,2.05,100.7
2018,10,19,0.83,26.54,72.5,0,304.62,1.88,100.79
2018,10,20,0.91,26.37,71.75,0,289.19,2.07,100.93
2018,10,21,1.21,25.4,71.81,0,258.44,2.84,100.97
2018,10,22,0.98,25.46,70.94,0,271.94,2.92,100.87
2018,10,23,0.99,25.72,72.25,0.01,294.44,2.11,100.86
2018,10,24,1.28,24.65,76.56,0.97,325.81,1.25,100.91
2018,10,25,1.13,23.71,61.19,0,325.69,2.51,101.1
2018,10,26,0.99,23.8,62.69,0,287.25,1.54,101.17
2018,10,27,0.88,24.02,63.69,0,281.5,1.91,101.19
2018,10,28,1.04,23.64,76,0.17,176,1.12,101.14
2018,10,29,1.33,23.36,86.88,2.18,65.56,1.85,101.07
2018,10,30,2.76,22.89,90.62,0.81,29.81,3.64,100.95
2018,10,31,2.16,24.25,87.44,1.66,81.12,3.57,101
2018,11,1,1.08,24.76,83.25,0,167.44,2.04,101
2018,11,2,0.75,24.85,80.88,0.18,166.81,2.23,100.97
2018,11,3,0.83,25.01,79.62,0.01,243,2.37,100.99
2018,11,4,1.41,24.64,84.12,0,215.62,1.23,100.98
2018,11,5,1.5,25.1,84.38,0.01,222.06,1.17,100.9
2018,11,6,1.11,25.34,79.88,0.58,251.94,2.41,100.92
2018,11,7,0.73,25.7,81.38,4.55,119.56,1.34,101.07
2018,11,8,1.15,23.27,79.25,0.01,132,1.67,101.04
2018,11,9,0.98,22.19,68.5,0,98,2.27,100.93
2018,11,10,1.16,21.55,69.25,0,319.88,2.54,100.98
2018,11,11,1.37,21.84,73.62,0,187.06,3.62,101.04
2018,11,12,1.26,22.05,73,0,290,3.34,100.94
2018,11,13,0.92,22.21,70.88,0,274.81,2.99,100.77
2018,11,14,0.87,22.53,73,0,233.69,2.66,100.81
2018,11,15,1.16,22.93,71.31,0,258.25,3.01,100.94
2018,11,16,1.2,22.76,69.12,0,257.69,2.38,100.91
2018,11,17,1.6,21.81,76.12,0,267.56,4.03,100.89
2018,11,18,1.14,21.92,78.06,0,114.75,1.73,101.06
2018,11,19,1,21.55,71.31,0,37.69,2.1,101.23
2018,11,20,0.97,22.39,73.31,0,235.88,1.52,101.18
2018,11,21,1.13,21.1,70.06,0,266.69,1.96,101.25
2018,11,22,1.28,20.75,68.06,0,284.44,3.11,101.28
2018,11,23,1.31,20.48,65.25,0,291.81,2.48,101.3
2018,11,24,1.41,19.38,71.19,0,327.5,2.54,101.29
2018,11,25,1.42,19.47,75,0,295.31,2.37,101.25
2018,11,26,1.06,19.87,70.62,0,308.75,3.31,101.15
2018,11,27,1.23,20.42,77.12,0,109.12,1.86,101.3
2018,11,28,1,20.89,76.75,0,80.69,1.84,101.33
2018,11,29,0.88,21.27,73.81,0,252.38,2.64,101.4
2018,11,30,0.66,20.83,72.81,0,247.5,2.77,101.37
2018,12,1,0.95,20.83,70.25,0,269,1.37,101.17
2018,12,2,1.26,20.3,70.75,0,322.81,2.72,101.05
2018,12,3,1.11,20.04,68,0,171.06,1.99,101.19
2018,12,4,1.3,19.33,70.62,0,321.44,2.83,101.28
2018,12,5,1.36,18.75,71.31,0,335.19,2.31,101.1
2018,12,6,1.29,19.12,69.31,0,288.88,2.32,100.99
2018,12,7,1.12,18.87,67.5,0,247.69,1.91,101.03
2018,12,8,1.35,17.22,69.12,0,259.56,1.36,101.22
2018,12,9,1.28,16.71,63.75,0,272.62,2.66,101.15
2018,12,10,1.23,18.04,61.31,0,264.44,3.59,101.12
2018,12,11,1.37,18.06,70.31,0,326.5,3.14,101.08
2018,12,12,1.25,18.61,70.62,0,267.88,3.02,101.21
2018,12,13,1.3,19.21,73.19,0,279.69,2.66,101.32
2018,12,14,1.75,19.15,73.94,0,261.31,2.15,101.44
2018,12,15,2.27,17.12,69,0,341.75,2.78,101.55
2018,12,16,2.01,17.26,72.69,0.68,166.12,3.27,101.55
2018,12,17,2.81,16.83,89.19,15.54,191.31,2.94,101.44
2018,12,18,3.42,17.91,91.88,14.6,119.19,3,101.16
2018,12,19,1.95,17,79.5,0.02,276.25,3.45,101.4
2018,12,20,1.46,16.46,78.81,0,292.31,3.02,101.38
2018,12,21,1.33,15.98,72,0,324.94,2.61,101.29
2018,12,22,1.65,14.77,69.62,0,304.5,2.23,101.36
2018,12,23,1.8,14.26,64.38,0,332.56,2.26,101.35
2018,12,24,1.64,14.72,62,0,327.88,3.62,101.24
2018,12,25,1.3,15.26,61.12,0,264.44,3.67,101.18
2018,12,26,1.52,14.9,62.5,0,267.62,2.93,101.16
2018,12,27,1.49,14.59,61.25,0,329.81,3.33,101.13
2018,12,28,1.68,14.05,62.12,0,289.06,2.3,101.19
2018,12,29,1.69,12.5,64.5,0,334.44,2,101.5
2018,12,30,2.08,12.26,68.06,0,339.25,2.48,101.6
2018,12,31,2.07,13.14,69.38,0,334.06,2.18,101.59
2019,1,1,1.75,14.05,67.19,0,339.75,2.65,101.61
2019,1,2,1.55,14.89,63.88,0,309.5,2.61,101.59
2019,1,3,1.37,15.35,62.06,0,274.06,2.78,101.59
2019,1,4,1.44,14.79,64.38,0,327.06,1.71,101.68
2019,1,5,1.59,15.01,65.62,0,329.19,2.03,101.51
2019,1,6,1.42,16.57,65.5,0,309,2.38,101.34
2019,1,7,1.56,17.23,64.62,0,278.31,3.91,101.18
2019,1,8,1.95,16.87,69.81,0,320.12,2.94,101.12
2019,1,9,1.12,17.32,68.75,0,264.62,3.16,101.24
2019,1,10,1.05,16.96,67.44,0,249.38,2.83,101.33
2019,1,11,1.35,15.88,60.38,0,262.38,3.91,101.41
2019,1,12,1.26,16.5,60.44,0,315.12,3.23,101.38
2019,1,13,1.34,16.8,64,0,306.25,3.59,101.37
2019,1,14,1.15,17.78,68.75,0,281.19,3.58,101.19
2019,1,15,1.73,16.75,65.12,0,284.12,2.99,101.35
2019,1,16,1.45,15.2,55.25,0,290.69,3.11,101.42
2019,1,17,1.23,15.94,55.94,0,282.94,3.19,101.21
2019,1,18,1.25,16.65,59.06,0,263.19,2.32,101.19
2019,1,19,1.17,16.72,59.44,0,307.88,3.66,101.31
2019,1,20,1.12,17.07,57.12,0,274.25,2.3,101.34
2019,1,21,1.2,17.49,60.88,0,259.75,2.45,101.28
2019,1,22,0.88,18.73,60.81,0,243.31,2.34,101.28
2019,1,23,0.95,18.92,67.25,0,218.5,2.34,101.23
2019,1,24,0.98,19.83,65.31,0,214.94,3.3,101.28
2019,1,25,1.09,19.9,61.88,0,200.69,3.55,101.33
2019,1,26,1.77,19.06,71.19,0,193.75,3.66,101.37
2019,1,27,2.24,18.97,76.62,0,290.88,2.93,101.4
2019,1,28,2.38,19.3,72.44,0,340.38,2.75,101.41
2019,1,29,2.48,17.17,61.44,0,310.94,3.45,101.41
2019,1,30,1.62,15.18,49.44,0,291.44,3.38,101.55
2019,1,31,1.57,15.98,50.62,0,300.62,2.66,101.49
2019,2,1,1.43,17.65,52,0,313.69,3.95,101.33
2019,2,2,1.3,18.48,53.69,0,277.94,3.36,101.18
2019,2,3,1.18,19.64,53.38,0,265.19,2.94,101.36
2019,2,4,1.31,19.61,55.31,0,296.25,3.6,101.52
2019,2,5,1.47,19.36,54.62,0,300.44,2.68,101.38
2019,2,6,1.22,19.9,59.38,0,266.38,2.52,101.08
2019,2,7,1.2,20.84,71.88,0,210.5,2.24,101.09
2019,2,8,1.54,21.19,72.62,0,200.44,2,101.06
2019,2,9,1.66,21.24,79.81,1.25,151.31,3.48,101.15
2019,2,10,2.01,17.37,56.88,0,245.69,3.16,101.53
2019,2,11,1.7,17.44,48,0,315.94,2.66,101.56
2019,2,12,1.43,18.75,49.69,0,330.75,2.79,101.6
2019,2,13,1.37,19.39,52.44,0,295.75,3.31,101.53
2019,2,14,1.04,20.82,56.69,0,259.31,2.85,101.25
2019,2,15,1.19,22.17,57.06,0,235.06,2.27,101.16
2019,2,16,2.09,20.69,67.19,2.8,277.62,5.46,101.14
2019,2,17,1.68,21.5,62.75,0.01,247.75,3.52,100.87
2019,2,18,1.31,19.75,56.12,0,221.94,3.57,100.85
2019,2,19,1.45,21.84,66.44,0,221.44,3.04,101.03
2019,2,20,1.51,23.27,62.56,0,246.12,2.87,101.3
2019,2,21,1.44,23.85,64.25,0,262.88,2.54,101.34
2019,2,22,1.57,24.73,62.5,0.05,254.69,4.71,101
2019,2,23,1.8,26.08,61.69,0.34,257.88,4.18,100.73
2019,2,24,1.25,24.94,61.38,0.79,214.94,3.16,100.73
2019,2,25,1.59,23.85,78.25,21.65,147.31,4.34,100.73
2019,2,26,1.88,23.66,85.38,30.68,158.56,3.86,100.73
2019,2,27,2.94,23.84,86.88,21.45,184.19,5.24,100.59
2019,2,28,2.35,21.48,75.12,9.07,221.81,3.45,100.81
2019,3,1,1.45,19.38,64,0,202.19,3.17,101.14
2019,3,2,1.1,20.01,60.81,0,242.19,2.87,101.13
2019,3,3,1.23,20.8,68.75,0,233.94,2.38,100.85
2019,3,4,2,22.25,86.06,13.12,206.12,3.4,100.54
2019,3,5,2.06,24.25,79.38,8.44,227.62,3.71,100.42
2019,3,6,1.19,23.75,72.88,0.09,220.62,2.27,100.63
2019,3,7,1.49,22.61,62.81,0,195.12,4.11,100.8
2019,3,8,1.3,21.6,60.06,0,271.81,2.59,100.94
2019,3,9,1.24,21.9,65.5,0,226.75,3.15,100.96
2019,3,10,2.02,23.79,77.88,0.01,202,4.2,100.91
2019,3,11,1.22,25.66,71.94,0.05,233.81,2.77,100.97
2019,3,12,1.43,26.07,74.06,0,224.88,3.66,100.93
2019,3,13,1.57,27.08,71.5,0,170.25,3.95,100.93
2019,3,14,1.05,26.83,73.81,0.97,192.75,3.27,100.98
2019,3,15,1.45,26.19,74,6.79,265.94,2.95,101.05
2019,3,16,1.56,26.35,70.75,0.04,240.56,2.04,101.02
2019,3,17,1.12,26.78,67,0.55,241.31,2.8,101
2019,3,18,2.28,24.41,73.88,7.42,267.5,5.28,100.96
2019,3,19,1.78,25.4,68.94,0.03,239.81,2.55,100.71
2019,3,20,1.55,25.38,64.56,0,242.12,3.05,100.75
2019,3,21,2.06,26.7,70.81,0.17,210.19,3.84,100.78
2019,3,22,2.2,27.9,69.31,1.46,215.75,2.05,100.71
2019,3,23,1.71,26.51,57.06,0.43,264.31,2.54,100.73
2019,3,24,1.12,25.66,48,0,258.75,2.66,100.75
2019,3,25,1.4,25.92,53.38,0,235.81,2.1,100.73
2019,3,26,1.65,27.3,61.88,0.9,177.94,3.52,100.82
2019,3,27,1.59,26.55,59.56,1.39,148.94,3.91,100.98
2019,3,28,1.48,26.89,66.38,0,213.44,2.92,100.88
2019,3,29,2.77,27.51,69.88,0,194.62,3.32,100.56
2019,3,30,1.98,28.48,65.5,0,226.38,4.4,100.46
2019,3,31,2.8,28.98,67.31,1.33,192.06,4.61,100.38
2019,4,1,2.84,29.01,70.88,1.96,175.62,4.23,100.47
2019,4,2,2.41,29.18,62.19,0.44,228.31,4.31,100.45
2019,4,3,1.75,27.96,49.94,0,212.88,5.73,100.56
2019,4,4,2.7,29.17,66.81,0,182.75,4.47,100.62
2019,4,5,1.59,29.46,64.88,1.11,209.12,4.87,100.53
2019,4,6,1.52,29.91,69,10.53,142.88,4.42,100.51
2019,4,7,2.62,28.96,70.81,5.38,168,3.25,100.51
2019,4,8,3.19,29.21,70.81,3.79,183.56,5.14,100.32
2019,4,9,2.38,29.43,66.5,4.87,218,5.74,100.4
2019,4,10,3.05,29.3,71.5,3.53,181.12,3.25,100.52
2019,4,11,2.39,29.7,71,0.1,167,4.16,100.45
2019,4,12,1.72,30.51,66.69,0.1,197.81,5.72,100.37
2019,4,13,1.74,31.15,62.62,0.08,194.81,6.16,100.41
2019,4,14,2.66,31.21,64.19,0.13,179.25,4.52,100.4
2019,4,15,2.32,32.05,59,0.01,192.25,4.49,100.32
2019,4,16,1.95,32.19,53.75,0.01,181.69,3.08,100.35
2019,4,17,0.98,32.15,62.12,2.89,179.06,2.74,100.55
2019,4,18,1.36,30.23,56.69,1.5,240.25,3.82,100.62
2019,4,19,1.98,30.46,57.94,2.4,268.38,3.88,100.44
2019,4,20,1.78,30.3,55.25,0.99,239.94,3.52,100.32
2019,4,21,2.66,30.56,56.69,2.87,194.5,2.44,100.22
2019,4,22,1.62,30.33,62.31,7.49,183.88,4.45,100.27
2019,4,23,2.4,30.3,61,0.01,180.25,3.6,100.47
2019,4,24,2.59,31.23,58.19,0,185.69,3.73,100.51
2019,4,25,2.8,31.35,58.81,0.22,186.94,3.36,100.45
2019,4,26,2.81,32.26,61.06,0.17,195.62,6.14,100.21
2019,4,27,2.98,32.86,61.44,0.12,197.81,7.2,100.1
2019,4,28,3.03,33.44,56.81,0,206.19,6.6,100.07
2019,4,29,3.72,33,59.06,0,195.38,5.98,100.14
2019,4,30,4.86,32.09,61.75,2.62,189.38,4.81,100.13
2019,5,1,4.95,30.89,67.44,0.48,186.38,4.58,100.17
2019,5,2,3.85,31.23,66.5,0.76,166.94,4.93,100.2
2019,5,3,4.66,28.15,83.06,57.86,113.5,6.86,99.86
2019,5,4,4.57,29.19,74.56,9.04,276,12.35,99.82
2019,5,5,2.27,30.59,69.12,0.22,206.06,5.5,100.34
2019,5,6,2.38,31.52,61.5,0.26,235.62,4.51,100.14
2019,5,7,2.3,31.39,59.75,0.5,225.62,4.18,100
2019,5,8,1.91,30.73,65.38,15.63,233.25,6,99.92
2019,5,9,2.53,32.28,60.12,0,216.31,3.99,99.8
2019,5,10,2.57,32.36,59.06,0,201.12,5.34,99.97
2019,5,11,2.93,32.21,66.5,0,200.44,3.59,100.17
2019,5,12,2.58,32.61,63.12,0.13,183.5,5.27,100.14
2019,5,13,3.03,33.3,60.62,0.73,194.12,3.91,100.06
2019,5,14,2.77,32.55,62.38,6.21,210.25,5.11,100.07
2019,5,15,3.82,32.25,63,5.9,193.19,2.09,100.19
2019,5,16,2.18,32.53,62.31,0.97,222.06,6.34,100.22
2019,5,17,2.87,33.23,59.5,0,223.69,5.55,100.1
2019,5,18,2.55,33.03,62.69,0.26,157.75,5.83,100.04
2019,5,19,2.34,32.86,64.44,0.48,181.88,5.42,100.21
2019,5,20,2.98,32.49,64.75,0.25,190,3.92,100.34
2019,5,21,3.43,32.94,63,0.16,190.19,4.11,100.23
2019,5,22,3.59,32.89,61.94,0.62,188.56,4.48,100.1
2019,5,23,4.49,32.03,66,1.53,176.81,3.3,100.13
2019,5,24,4.13,32.35,68.06,1.54,181.38,3.62,99.98
2019,5,25,3.82,31.46,72.56,6.02,173.25,3.08,99.85
2019,5,26,2.34,32.94,63.06,0.38,217.5,5.29,99.86
2019,5,27,3.16,32.93,65.62,0,188.69,5.02,99.94
2019,5,28,3.41,32.93,64.44,0,179.56,3.72,99.9
2019,5,29,2.96,33.76,59.25,0.01,181.06,6.3,99.83
2019,5,30,3.88,33.78,58.62,0.05,184,5.67,99.79
2019,5,31,4.58,32.58,65.44,7.12,174.94,2.02,99.9
2019,6,1,4.01,32.87,66.19,0.36,183.44,4.72,99.92
2019,6,2,4.68,32.28,67.88,5.6,168.12,3.43,100.01
2019,6,3,2.41,31.94,66.94,3,192.06,5.07,100.02
2019,6,4,4.3,32.15,64.94,1.15,189.12,3.77,99.93
2019,6,5,3.42,30.98,75.19,2.94,180.56,3.12,99.84
2019,6,6,2.41,30.37,78.5,1.79,162.38,1.76,99.92
2019,6,7,1.12,30.22,73.94,0.14,108.75,1.48,100.03
2019,6,8,1.45,30.76,70.56,0.2,126.38,3.77,99.95
2019,6,9,2.59,32.17,67,0.04,198,6.07,99.78
2019,6,10,3.81,32.35,69.31,0,167.44,4.08,99.63
2019,6,11,4.16,32.12,71.31,0.62,156.69,4.27,99.59
2019,6,12,2.66,32.01,74.69,3.94,139.44,1.84,99.65
2019,6,13,1.92,32.4,71.62,3.62,203.69,6.66,99.58
2019,6,14,2.39,33.99,61.5,1.22,231.88,4.76,99.44
2019,6,15,2.4,32.83,66.5,12.47,208.06,5.66,99.49
2019,6,16,2.98,35.3,56,0.25,236.56,4.8,99.43
2019,6,17,3.38,35.67,52.25,0,248.5,6.86,99.46
2019,6,18,2.76,33.4,62.81,2,147.69,5.6,99.54
2019,6,19,2.58,33.1,65.94,1.47,142.81,4.12,99.58
2019,6,20,2.43,30.87,75.69,4.58,164.19,2.3,99.76
2019,6,21,1.69,29.26,82.06,25.98,131.06,2.09,99.76
2019,6,22,3.88,29.51,79.69,9.78,156.75,7.18,99.8
2019,6,23,3.45,30.7,74,3.78,166.31,4.41,99.96
2019,6,24,3.11,31.74,71,0.41,183.69,4.34,100.03
2019,6,25,3.71,32.14,68.38,0,195.06,3.81,100.03
2019,6,26,4.66,31.97,69.88,0.07,201.75,2.42,99.87
2019,6,27,3.83,31.19,74.94,2.97,197.56,2.41,99.62
2019,6,28,3.28,31.58,71.88,2.48,199,2.41,99.47
2019,6,29,1.96,30.36,78.5,6,190.5,3.66,99.46
2019,6,30,1.52,30.32,74.38,1.19,221.31,3.6,99.46
2019,7,1,2.87,29.61,77.62,9.15,156.69,2.98,99.29
2019,7,2,3.98,29.79,82.25,30.69,143.94,4.31,99.33
2019,7,3,3.15,30.02,80.06,7.85,183.38,1.61,99.51
2019,7,4,2.88,30.94,74.06,0.15,198.25,2.27,99.48
2019,7,5,1.92,29.66,81,15.28,186.31,3.03,99.27
2019,7,6,2.23,30.21,80.62,12.73,203.56,5.59,99.03
2019,7,7,4.62,30.32,75.69,2.2,227.44,5.45,99.25
2019,7,8,4.73,30.74,75.56,1.14,201.81,3.2,99.51
2019,7,9,4.6,29.92,77.25,2.11,202.94,4.4,99.62
2019,7,10,3.75,30.26,76.81,0.4,209.44,2.66,99.63
2019,7,11,4.2,29.57,79.88,3.19,203.69,2.9,99.84
2019,7,12,3.85,29.63,80.88,3.02,206.62,1.6,99.96
2019,7,13,3.53,30.26,77.69,1.45,215.56,2.48,99.96
2019,7,14,3.4,30.87,73.44,0.01,226.5,2.45,99.72
2019,7,15,2.8,31.46,71.56,0.28,223.94,3.17,99.62
2019,7,16,2.2,30.92,73.38,3.92,227.19,3.15,99.75
2019,7,17,1.58,30.6,74.88,2.41,159.69,3.21,99.78
2019,7,18,2.25,30.93,72.25,1.28,159.19,3.68,99.73
2019,7,19,2.67,30.48,75.19,0.75,141.75,4.76,99.82
2019,7,20,3.02,30.66,73.38,2.12,167.31,4.8,99.96
2019,7,21,3.52,30.79,72,0.12,189.44,3.75,99.99
2019,7,22,3.44,30.07,74.88,0.02,188.81,2.92,99.95
2019,7,23,3.69,30.34,74.56,3.8,188,2.98,99.9
2019,7,24,2.45,30.34,75.56,14.76,198.25,2.11,99.87
2019,7,25,1.98,29.1,84.5,11.94,214,1.77,99.83
2019,7,26,2.09,28.47,82.75,14.28,202.25,1.8,99.6
2019,7,27,1.74,28.88,82.06,7.8,185.62,1.53,99.53
2019,7,28,2.78,29.06,82.56,17.08,113.81,7,99.59
2019,7,29,4.7,28.94,82.88,12.62,144.56,5.22,99.62
2019,7,30,4.32,28.39,80,2.58,180.94,3.45,99.87
2019,7,31,3.5,28.79,80.94,2.34,193.56,2.82,99.81
2019,8,1,2.56,29.29,78.44,0.95,182.06,1.49,99.72
2019,8,2,2.47,29.23,82.88,5.9,156.12,2.48,99.55
2019,8,3,1.29,29.78,81.44,7.16,172.62,2.27,99.45
2019,8,4,1.81,30.39,81.56,5.54,268.44,2.62,99.34
2019,8,5,1.66,29.92,84.31,6.3,281.19,2.77,99.19
2019,8,6,1.57,29.12,88.62,8.74,149.12,1.7,99.05
2019,8,7,4.71,28.94,86.25,23.07,111.38,8.55,98.74
2019,8,8,5.33,28.83,83.69,10.11,171.75,5.05,99.13
2019,8,9,2.15,29.71,80.94,1.75,195.81,2.26,99.66
2019,8,10,1.8,30.37,77.75,1.78,262.81,3.59,99.67
2019,8,11,1.67,30.01,81.56,10.26,240.88,2.95,99.56
2019,8,12,1.55,29.42,87.81,37.72,162.31,1.68,99.45
2019,8,13,2.17,28.3,88.25,20.68,127.81,4.34,99.49
2019,8,14,4.05,28.33,87.19,12.22,172.81,2.48,99.85
2019,8,15,2.93,28.43,86.06,8.76,205.81,2.72,100.12
2019,8,16,2.14,28.57,85.5,16.21,232.44,2.2,100.01
2019,8,17,1.61,28.1,89.31,15.59,254.38,2.52,99.97
2019,8,18,3.41,27.4,89.81,45.54,167.19,5.98,99.96
2019,8,19,3.85,27.69,88.69,0.63,184.88,3.92,100.09
2019,8,20,2.66,28.88,85.5,0.07,183.88,2.93,100
2019,8,21,1.95,28.51,89.19,0.15,174.69,2.02,99.87
2019,8,22,1.02,28.99,83.81,10.82,151.06,1.84,99.82
2019,8,23,1.71,28.57,85.88,18.62,154.44,2.28,99.86
2019,8,24,1.49,28.07,87.25,7.19,157,1.73,99.91
2019,8,25,2.02,27.3,89.88,18.28,119.62,3.36,99.87
2019,8,26,2.05,27.48,89.31,6.48,143.12,3.06,99.84
2019,8,27,2.17,28.23,87.06,2.86,143.44,2.77,99.83
2019,8,28,1.85,28.73,88.69,6.66,92.81,2.29,99.9
2019,8,29,2.29,28.23,89.81,9.45,124,2.56,99.99
2019,8,30,1.7,28.51,86.81,0.67,158,2.52,99.81
2019,8,31,1.37,28.86,85.69,1.11,142.12,2.19,99.73
2019,9,1,0.86,29.03,85.25,13.95,121,2.02,99.78
2019,9,2,1.91,28.55,88.19,21.83,149.81,3.52,99.7
2019,9,3,1.75,28.03,88.94,9.6,125.38,2.71,99.65
2019,9,4,2.08,28.01,90.06,4.89,124.69,3.3,99.61
2019,9,5,2.55,28.43,89.62,6.49,102.38,4.49,99.62
2019,9,6,2.76,28.69,88.69,8.12,98,3.74,99.5
2019,9,7,3.1,28.36,91.5,16.09,118.88,3.66,99.48
2019,9,8,3.53,28.71,89.12,5.87,152.88,2.86,99.66
2019,9,9,2.17,29.12,85.12,0.89,203.56,1.58,99.78
2019,9,10,2.05,28.3,91,1.37,190.69,1.82,99.83
2019,9,11,1.7,28.32,90.12,7.5,224,2.52,99.94
2019,9,12,3.32,27.37,91.19,26.02,192.94,3.71,100.12
2019,9,13,3.04,27.62,89.44,2.85,179.81,2.46,100.33
2019,9,14,1.94,27.85,89.88,0.3,181.56,1.7,100.31
2019,9,15,1.46,28.27,88.81,8.44,211.5,1.62,100.22
2019,9,16,1.55,27.91,90.38,5.98,182.31,1.16,100.14
2019,9,17,1.46,27.55,90.62,0.55,168.81,1.41,100.28
2019,9,18,1.77,27.96,87.38,2.31,129.81,3.62,100.55
2019,9,19,1.59,28.12,87.38,3,144.69,2.3,100.59
2019,9,20,1.11,27.97,84.44,0.72,188.5,1.6,100.52
2019,9,21,1.01,28.18,82.25,1.83,192.25,1.72,100.44
2019,9,22,1.12,28.16,85.19,7.59,169.19,1.92,100.54
2019,9,23,1.76,27.1,92.62,11.99,105.12,3.09,100.68
2019,9,24,2.72,27.01,95.06,62.95,107,3.05,100.7
2019,9,25,2.45,26.73,94.38,18.34,136.56,3.2,100.96
2019,9,26,1.46,25.62,90.81,26.36,124.19,1.98,101.22
2019,9,27,1.38,25.44,90.19,16.37,175.44,1.82,101.14
2019,9,28,1.83,25.1,93.25,16.88,167,3.16,100.95
2019,9,29,1.83,25.18,92.44,15,165.31,1.9,100.98
2019,9,30,1.8,25.42,90.25,6.58,209.19,2.23,100.69
2019,10,1,1.94,27.12,86.06,3.22,269.56,3.56,100.53
2019,10,2,1.09,27.83,84.44,1.78,286.06,2.02,100.57
2019,10,3,1.09,27.63,85.56,2.41,233.94,1.3,100.56
2019,10,4,1.15,26.62,90.31,7.03,205.69,1.17,100.55
2019,10,5,1.02,27.16,86.19,4.02,218.25,1.55,100.53
2019,10,6,0.84,27.26,86.81,5,197.94,0.91,100.63
2019,10,7,0.95,26.61,89.38,5.3,165.5,2.26,100.72
2019,10,8,1.3,26.14,87.88,14.37,170.12,3.12,100.76
2019,10,9,0.83,25.98,88.25,20.38,129.94,1.7,100.72
2019,10,10,0.47,26.85,81.44,2,214,1.42,100.67
2019,10,11,0.95,26.74,82.06,0.01,148.44,2.52,100.68
2019,10,12,0.88,26.66,81.38,0.95,172.38,2.08,100.76
2019,10,13,1.47,25.78,82.5,0.6,259.88,2.91,100.83
2019,10,14,1.25,25.98,78.19,0.02,159.5,1.49,100.91
2019,10,15,1.03,25.9,76.31,0,150,2.8,100.95
2019,10,16,1,26.16,80.12,0.35,192.31,2.15,100.99
2019,10,17,0.7,26.71,81.75,0.99,188.75,1.83,100.97
2019,10,18,1.19,27.01,85.12,1.79,88.62,1.73,100.97
2019,10,19,1.27,26.84,86.94,2.68,47.12,3.1,101.02
2019,10,20,1.07,26.92,83.12,6.56,87.06,2.2,100.97
2019,10,21,1.05,26.48,84.69,2.99,231.88,2.7,100.82
2019,10,22,0.91,26.37,84.81,1.61,229.94,2.1,100.66
2019,10,23,1.55,24.83,88.81,11.54,76.31,1.99,100.65
2019,10,24,2.55,21.92,94.12,76.17,79.81,1.44,100.8
2019,10,25,3.08,23.58,95.12,26.44,113.25,3.04,100.62
2019,10,26,1.52,25.83,88.69,0.71,248.88,2.88,100.74
2019,10,27,1.74,24.49,87.5,0,99,2.34,100.9
2019,10,28,1.56,23.41,87.62,0,91.88,2.15,101
2019,10,29,1.48,22.61,84.81,0,298,2.11,101.01
