YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2018,9,13,1.62,27.99,88.25,17.85,236.56,1.91,99.74
2018,9,14,1.19,28.12,86.25,17.22,238.56,2.24,99.93
2018,9,15,1.38,28.51,83.88,2.75,256.31,1.74,100.04
2018,9,16,0.67,28.58,80.5,1.03,206.81,1.18,99.93
2018,9,17,1.25,28.27,81.56,0,282.75,2.04,99.75
2018,9,18,1.3,28.14,82,0,274.38,1.91,99.76
2018,9,19,0.89,28.73,80.62,0.02,199.25,2.76,99.81
2018,9,20,2.4,27.6,90.38,3.82,85.94,3.02,100
2018,9,21,2.66,27.1,90.12,4.07,76.75,4.61,100.33
2018,9,22,1.63,27.12,85.81,0.31,163.19,1.68,100.62
2018,9,23,1.34,27.69,83.56,0,246.94,2.83,100.49
2018,9,24,2.07,28.03,82.56,0.11,252.06,3.44,100.19
2018,9,25,2.88,28.17,84,0.04,256.25,3.84,99.98
2018,9,26,2.05,27.74,82.5,0,245.06,2.44,99.99
2018,9,27,1.3,27.69,80.56,0.02,256.75,2.37,100.13
2018,9,28,1.44,28.13,82.25,0.01,253.94,1.48,100.19
2018,9,29,1.66,28.17,80.12,0,261.62,2.18,100.16
2018,9,30,1.98,27.49,80,0.05,262.56,1.77,100.1
2018,10,1,1.4,27.4,78.38,0.02,249.88,1.41,100.2
2018,10,2,1.27,27.51,74.5,0,249.94,1.88,100.26
2018,10,3,0.61,27.71,74.38,0.01,196.06,2.1,100.29
2018,10,4,1.09,27.32,75.75,0.94,148.88,2.36,100.41
2018,10,5,0.75,26.95,76.12,11.75,143.62,1.4,100.48
2018,10,6,0.68,27.22,71.62,0.68,190.81,1.93,100.43
2018,10,7,0.81,26.69,72.94,0.05,147.38,1.59,100.4
2018,10,8,0.77,26.77,70.31,0,165.5,1.86,100.31
2018,10,9,1.02,26.13,71.56,0.01,141.44,2.7,100.29
2018,10,10,2.16,25.32,79.31,0.08,95.62,1.6,100.42
2018,10,11,3.06,24.21,87.88,10.09,84.69,2.89,100.53
2018,10,12,2.23,24.07,87.12,9.45,86.38,3.08,100.58
2018,10,13,1.16,24.98,78.12,0.13,116.75,3.25,100.46
2018,10,14,1.8,24.89,76,0,250.69,3.1,100.4
2018,10,15,1.36,24.23,66.94,0,247.56,1.98,100.6
2018,10,16,0.8,23.74,68.12,0,147.38,2.01,100.65
2018,10,17,0.92,24.06,68.62,0,148.06,1.55,100.52
2018,10,18,0.89,24.53,70.69,0.01,134.44,1.99,100.43
2018,10,19,0.99,24.86,73.69,0.01,127.31,2.49,100.54
2018,10,20,1.06,24.88,75.69,1.05,124.75,3.09,100.67
2018,10,21,0.95,25.27,72.44,0.01,129.94,1.83,100.74
2018,10,22,1.01,25.36,68,0,143.56,1.32,100.6
2018,10,23,0.91,25.19,66,0,155.44,1.23,100.59
2018,10,24,0.84,25.01,52.69,0,227.44,2.43,100.65
2018,10,25,0.73,24.1,49.12,0,173,1.61,100.82
2018,10,26,0.88,25.23,51.94,0,122.5,1.53,100.92
2018,10,27,1.38,25.1,67,0,69.81,2.99,100.93
2018,10,28,1.8,24.68,71.81,0.23,97.94,3.11,100.94
2018,10,29,1.16,24.8,71.5,0.04,91.5,1.96,100.86
2018,10,30,1.92,24.42,77.06,0,81,2.01,100.86
2018,10,31,1.73,25.06,77.5,0,76.62,1.9,100.86
2018,11,1,1.02,25.77,69.25,0,100.5,1.98,100.77
2018,11,2,0.82,25.71,68.19,0,152.19,2.15,100.7
2018,11,3,1.06,25.14,63.5,0,226.31,2.53,100.65
2018,11,4,1.18,25.1,52.75,0,266.69,4.57,100.58
2018,11,5,1.55,24.98,55.88,0,214.19,5.5,100.49
2018,11,6,1.96,22.94,56.12,0,282.69,3.78,100.58
2018,11,7,1.2,22.04,49.5,0,216.75,1.99,100.88
2018,11,8,0.81,22.07,55.06,0,102.44,2.12,100.83
2018,11,9,0.92,22.37,59.25,0,113.56,1.25,100.67
2018,11,10,1.1,22.95,62.62,0,96.56,0.97,100.73
2018,11,11,0.64,23.9,60.31,0,177.56,1.51,100.77
2018,11,12,0.86,23.31,58.12,0,193.62,1.98,100.65
2018,11,13,0.86,22.96,56.62,0,233.31,2.4,100.45
2018,11,14,0.79,22.85,56.81,0,197.62,2.18,100.51
2018,11,15,1.21,22.9,56.75,0,201,4.45,100.59
2018,11,16,2.89,23.01,53.38,0,277.5,4.54,100.49
2018,11,17,2.05,21.36,48.5,0,281.5,4.12,100.52
2018,11,18,1.05,19.58,54.56,0,124.56,2.58,100.87
2018,11,19,0.93,20.65,57.5,0,125.25,1.91,101.01
2018,11,20,0.88,20.93,57.12,0,178.38,2.27,100.9
2018,11,21,0.64,21.04,59.19,0,147.81,2.27,101.02
2018,11,22,0.59,21.71,59.12,0,165.81,1.39,101.04
2018,11,23,0.92,21.85,55.12,0,271.56,2.01,100.98
2018,11,24,0.82,21.54,56.12,0,256.12,2.09,101
2018,11,25,0.95,21.79,51.94,0,168.56,1.44,101
2018,11,26,1.21,21.23,68.38,0,86.5,0.85,100.93
2018,11,27,1.61,21.51,69.12,0,95.56,2.42,101.12
2018,11,28,0.91,21.76,65.25,0,101.12,1.65,101.11
2018,11,29,0.71,22.57,60.06,0,154.75,0.92,101.11
2018,11,30,0.83,21.73,60.38,0,153.25,2,101.08
2018,12,1,0.76,21.99,57.62,0,202,2.27,100.89
2018,12,2,1.24,21.57,56.38,0,297.25,2.8,100.76
2018,12,3,1.2,20.15,51.19,0,275.88,2.22,100.89
2018,12,4,0.77,20.26,52.06,0,169.69,2.15,100.99
2018,12,5,1.28,18.33,60.75,0,289.69,1.59,100.8
2018,12,6,1.52,18.44,58.44,0,277.25,1.08,100.68
2018,12,7,1.54,18.19,50,0,285.06,2.42,100.73
2018,12,8,1.32,17.6,51.62,0,286.69,1.74,100.93
2018,12,9,1.23,18.52,53.75,0,281.44,1.38,100.84
2018,12,10,0.88,20.48,48.94,0,127.06,2.05,100.85
2018,12,11,1.04,20.5,56.75,0,85.62,2.32,100.82
2018,12,12,1.08,20.73,55.62,0,75.62,1.27,100.96
2018,12,13,1.27,20.07,57.56,0,158.12,1.91,101.1
2018,12,14,1.67,19.77,48.56,0,296.88,1.53,101.17
2018,12,15,1.48,18.76,49.81,0,286.5,2.01,101.26
2018,12,16,0.98,20.52,41.88,0,229.44,2.65,101.31
2018,12,17,1.16,20.39,61.88,2.02,112.88,2.88,101.21
2018,12,18,1.81,16.35,77.75,5.46,287.44,4.24,101.09
2018,12,19,1.86,15.73,63.94,0.02,284.06,2.62,101.1
2018,12,20,0.88,16.07,54.31,0,228.5,2.05,101.1
2018,12,21,1.3,15.93,56.81,0,275,0.88,100.97
2018,12,22,0.94,16.26,55.44,0,277.81,2.23,101.08
2018,12,23,1.05,17.47,53,0,253.69,2.42,101.05
2018,12,24,1.48,16.75,53.38,0,269.94,1.36,100.91
2018,12,25,1.7,15.38,50.69,0,274.81,1.34,100.82
2018,12,26,1.26,14.28,46.44,0,273.69,0.88,100.86
2018,12,27,1.45,14.17,44.88,0,290.44,2.19,100.8
2018,12,28,2.14,13.44,46.44,0.38,283.5,2.5,100.82
2018,12,29,1.36,13.01,46.19,0.04,274.19,1.98,101.19
2018,12,30,1.02,15.19,41.5,0,260.75,2.47,101.36
2018,12,31,1,14.88,45.19,0,264.81,2.91,101.32
2019,1,1,0.8,16.59,39,0,220.94,1.95,101.34
2019,1,2,1.15,16.44,39.44,0,196.06,1.55,101.33
2019,1,3,1.18,15.3,42.94,0,223.19,3.03,101.29
2019,1,4,1.05,15.9,45.44,0,249.88,2.16,101.39
2019,1,5,1.05,17.36,46.5,0,103.06,2.45,101.3
2019,1,6,1.17,17.77,47.94,0,78.25,1.48,101.13
2019,1,7,1.09,18.51,47.25,0,233.25,2.45,100.94
2019,1,8,2.69,18.3,50.56,0,287.81,3.27,100.78
2019,1,9,1.59,17.15,51.06,0,269.69,1.57,100.91
2019,1,10,1.27,16.21,46.38,0.01,280.75,1.73,101.04
2019,1,11,1.28,16.64,49.88,0,146.69,1.73,101.14
2019,1,12,0.99,17.33,49.44,0,204,2.33,101.1
2019,1,13,1.14,18.48,46,0,243.06,2.67,101.05
2019,1,14,1.66,17.01,45.44,0,283.38,3.1,100.87
2019,1,15,2.12,15.86,41,0,277.44,2.91,101.04
2019,1,16,1.02,16.14,34.81,0,224.69,2.09,101.12
2019,1,17,1.02,17.89,43,0,166.88,2.7,100.88
2019,1,18,0.98,17.69,47.81,0,188.81,2.97,100.87
2019,1,19,1.24,17.11,47.31,0,269.06,2.29,100.98
2019,1,20,0.87,18.08,43.5,0,257.06,2.09,101.03
2019,1,21,0.99,19.41,43.75,0,116.56,1.62,101.01
2019,1,22,1.48,19.44,53.06,0,113.25,2.48,101.02
2019,1,23,1.55,20.03,51.81,0.24,106.31,2.95,101
2019,1,24,1.27,20.29,51.44,1.03,207.25,2.74,101.07
2019,1,25,1.29,20.81,50.88,1.06,83.62,1.16,101.12
2019,1,26,1.94,20.39,57.62,0.06,189.88,3.95,101.18
2019,1,27,2.35,20.3,56.69,0,280.19,2.1,101.09
2019,1,28,3.73,19.18,43.94,0,281.56,2.8,101.13
2019,1,29,3.14,16.19,38.38,0.07,274.19,2.98,101.08
2019,1,30,2.05,16.03,38.88,0,270.69,3.23,101.2
2019,1,31,1.38,17.46,41,0,93.88,2.05,101.26
2019,2,1,1.16,19.97,43.06,0,133.19,2.88,101.08
2019,2,2,1.2,19.76,37.31,0,177.06,3.41,100.85
2019,2,3,1.74,19.05,37.31,0,278.19,1.73,101.03
2019,2,4,1.82,18.7,35.5,0,279.56,2.59,101.18
2019,2,5,1.09,19.22,34.06,0,270.81,2.41,101.07
2019,2,6,0.78,20.2,33.38,0,178.88,2.5,100.76
2019,2,7,1.78,20.96,42.88,0.92,101.94,3.19,100.82
2019,2,8,2.04,20.37,61.25,11.19,120,4.94,100.89
2019,2,9,1.92,18.41,77,5.46,183.25,3.66,100.95
2019,2,10,2.3,16.33,47.94,0.05,281.06,3.46,101.2
2019,2,11,0.82,18.73,40.44,0.03,129.62,1.36,101.3
2019,2,12,1.01,19.33,42.94,0,236.25,2.41,101.31
2019,2,13,1.09,20.58,42.81,0,280.19,2.34,101.21
2019,2,14,1.41,21.89,43.75,0,279.31,2.45,100.92
2019,2,15,2.09,22.13,44.75,0.07,287.12,3.69,100.85
2019,2,16,2.01,21.77,55.94,0.42,280,4.62,100.79
2019,2,17,3.73,20.79,49.62,0.15,275.44,5.07,100.43
2019,2,18,2.12,18.73,47.06,0.01,247.25,4.39,100.47
2019,2,19,1.73,21.26,38.25,0.01,237.19,6.91,100.7
2019,2,20,2.05,21.97,38.94,0,287.94,6.62,100.96
2019,2,21,1.49,22.38,37.88,0,152.75,3.89,101.08
2019,2,22,1.58,23.08,46.38,0,191.56,4.05,100.65
2019,2,23,3.67,24.92,40.12,0.12,277.38,6.05,100.32
2019,2,24,2.32,22.07,34,0.05,273.62,2.65,100.39
2019,2,25,1.74,23.45,36.19,0.01,228.94,4.74,100.47
2019,2,26,1.47,22.4,38.88,0.22,153.38,1.71,100.46
2019,2,27,3.24,21.19,63.62,5.29,110.56,4.62,100.4
2019,2,28,2.69,20,54.25,4.34,211.75,6.3,100.53
2019,3,1,2.62,18.16,38.56,0,274.12,3.46,100.8
2019,3,2,0.98,19.98,29.69,0,247.19,3.1,100.86
2019,3,3,1.86,20.1,39.19,0.15,210.25,3.72,100.56
2019,3,4,1.92,21.87,57.06,0.02,259.19,3.14,100.16
2019,3,5,2.16,23.62,40,0.06,288.62,5.36,100.06
2019,3,6,2.73,22.46,35.56,0,286.69,5.16,100.32
2019,3,7,2.18,21.15,31.25,0,276.06,2.2,100.48
2019,3,8,2.36,21.37,31.75,0,278.62,3.84,100.55
2019,3,9,2.58,22.58,33.25,0,275.38,6.24,100.51
2019,3,10,1.82,24.94,33.31,0,276.25,4.66,100.54
2019,3,11,1.85,24.48,36.12,0,205.19,3.91,100.68
2019,3,12,4.28,26.52,25.56,0,276.19,8.23,100.46
2019,3,13,3.34,27.23,25.56,0,285.94,7.38,100.56
2019,3,14,2.45,28.18,27.38,0,268.44,6.67,100.59
2019,3,15,3,29.11,30.62,0,244.25,5.09,100.65
2019,3,16,4.02,28.04,28.69,0,268.75,5.69,100.6
2019,3,17,3.04,26,19.56,0,284.56,4.55,100.67
2019,3,18,2.05,24.39,38.12,0.07,163.69,6.56,100.66
2019,3,19,1.78,25.8,30.06,0,193.81,4.48,100.3
2019,3,20,2.3,26.05,24.5,0.01,273.81,4.77,100.33
2019,3,21,2.7,27.84,22.44,0.03,278.81,7.08,100.32
2019,3,22,2.49,29.55,22.19,0.15,267.06,6.84,100.27
2019,3,23,3.28,27.68,21.06,0.07,276,5.32,100.29
2019,3,24,1.98,27.61,16.44,0.03,255.81,3.77,100.35
2019,3,25,1.45,27.98,22.75,1.39,120.31,4.03,100.4
2019,3,26,2.43,26.25,35.38,3.41,199.69,8.84,100.58
2019,3,27,1.5,26.27,41.44,0.19,192.31,2.64,100.64
2019,3,28,0.96,28.55,31.94,0,199.38,1.96,100.53
2019,3,29,1.23,29.64,29.12,0,133.75,2.16,100.21
2019,3,30,1.78,29.08,35.75,1,69.12,3.95,100.2
2019,3,31,2.05,29.69,45.75,2.69,163.88,4.84,100.01
2019,4,1,2.82,28.82,49.69,1.32,114.69,7.85,100.23
2019,4,2,1.45,29.49,40.38,0.03,160.38,2.56,100.2
2019,4,3,2.53,28.12,43,0.01,100.94,6.68,100.35
2019,4,4,2.23,28.4,43.12,1.29,112.75,5.19,100.44
2019,4,5,3.27,28.55,45.88,1.26,88.94,5.27,100.45
2019,4,6,3.28,27.83,57.25,11.45,84.62,3.98,100.43
2019,4,7,1.96,26.9,63.31,9.12,108.81,4.23,100.33
2019,4,8,1.68,28.98,49.62,0.69,119.69,3.83,100.1
2019,4,9,2.14,28.59,49.94,5.93,140.81,5.02,100.15
2019,4,10,2.64,27.81,55.38,2.12,115.62,5.88,100.34
2019,4,11,1.52,29.24,46.94,0.24,107.31,2.9,100.24
2019,4,12,1.29,30.87,45.31,1.23,132.06,2.84,100.12
2019,4,13,1.55,30.62,50.69,8.85,144.56,2.06,100.13
2019,4,14,1.8,31.54,48.19,3.63,154.31,4.1,99.99
2019,4,15,2.2,30.83,46.56,1.25,117.12,4.46,100.01
2019,4,16,2.23,30.89,51.31,1.79,131,5.91,100.12
2019,4,17,2.8,30.68,47.81,4.21,205.25,4.81,100.29
2019,4,18,3.88,29.15,40.62,0.76,277.5,5.28,100.27
2019,4,19,3.21,30.46,34.56,0.05,293.12,5.73,100.08
2019,4,20,2.34,30.26,34.69,0.28,275.44,3.37,99.95
2019,4,21,1.73,31.42,32.5,0.01,205.31,5.2,99.87
2019,4,22,2.84,29.67,46.62,4.45,98.88,6.38,100.07
2019,4,23,2.59,29.36,50.19,2.43,89.12,4.21,100.28
2019,4,24,2.06,31.47,44.31,0,103,4.01,100.25
2019,4,25,0.98,33.23,42.25,0.87,125.62,2.28,100.13
2019,4,26,1.36,33.72,41.56,1.26,129.88,3.1,99.87
2019,4,27,1.6,33.15,43.25,4,129.38,3.42,99.74
2019,4,28,2.24,32.38,46.88,3.98,126.81,5.48,99.68
2019,4,29,2.37,31.94,46.12,0.92,114.81,5.11,99.76
2019,4,30,2.95,32.08,49.31,0.3,117.94,5.91,99.78
2019,5,1,2.83,33.7,47.12,0.11,116.75,4.21,99.72
2019,5,2,3.01,34.62,43.69,0.8,137.94,2.41,99.76
2019,5,3,3.56,29.94,59.31,9.73,105.19,5.74,100.04
2019,5,4,3.26,29.32,59.5,10.22,114.5,7.79,99.89
2019,5,5,3.08,31.48,40.69,0.01,243.31,6.66,99.83
2019,5,6,2.17,31.19,26.25,0,280.5,4.09,99.67
2019,5,7,2.02,31.42,32.19,0,173.25,5.93,99.62
2019,5,8,2.38,32.94,37.69,0,177.25,4.49,99.5
2019,5,9,2.29,31.69,46.81,0,128.19,4.65,99.41
2019,5,10,2.23,32.54,47.88,0,114.69,4.48,99.64
2019,5,11,1.91,33.63,47.06,0,151.25,4.77,99.81
2019,5,12,1.62,34.01,43.38,0.11,176.44,4.23,99.72
2019,5,13,1.34,33.65,32.12,0.11,179,3.45,99.74
2019,5,14,1.83,32.26,41.94,1.52,109.56,3.65,99.8
2019,5,15,3.15,32.05,48.81,2.97,88.12,3.97,99.94
2019,5,16,2.21,31.12,53.69,4,132.19,4.17,99.99
2019,5,17,2.69,33.02,42.75,0.02,207.25,5.98,99.74
2019,5,18,3.05,34.69,29.06,0.66,293.56,5.87,99.61
2019,5,19,1.52,34.54,30.62,0.05,250.81,2.77,99.84
2019,5,20,2.2,33.47,45.56,1.28,114.56,5.76,100.01
2019,5,21,2.95,32.94,53.88,6.05,75.81,4.4,99.95
2019,5,22,2.51,33.15,55.44,5.51,107.81,5.71,99.84
2019,5,23,2.14,32.87,58.56,7.77,134.25,4.33,99.8
2019,5,24,1.99,33.82,52.06,1.28,158.25,3.6,99.69
2019,5,25,2.22,34.55,52.19,0.48,168.81,3.44,99.47
2019,5,26,2.03,33.19,49.69,0.01,140.25,4.02,99.55
2019,5,27,2.45,33.89,48.5,0.04,120.62,6.47,99.61
2019,5,28,2.62,34.4,50.25,0.04,111.69,5.64,99.61
2019,5,29,3.35,34.37,51.69,1.68,105.19,4.04,99.57
2019,5,30,2.39,33.91,53.69,8.32,131.38,5.07,99.49
2019,5,31,3.25,32.81,58.88,7.09,121.69,4.9,99.63
2019,6,1,3.45,31.12,63.62,12.72,92.75,3.97,99.8
2019,6,2,3.73,30.82,70.69,12.03,97.69,4.36,99.87
2019,6,3,3.13,31.06,62.38,1.53,93.81,4.15,99.85
2019,6,4,3.28,32.08,56.5,0.01,97.06,3.03,99.74
2019,6,5,3.64,32.17,56.75,0.1,103.31,2.4,99.69
2019,6,6,3.41,31.85,63.81,0.71,106.94,3.41,99.77
2019,6,7,2.91,32.41,62.06,0.88,109.31,3.49,99.83
2019,6,8,2.85,33.05,60.88,0.44,136.5,3.39,99.7
2019,6,9,2.14,33.94,57,1.05,140.25,4.52,99.48
2019,6,10,3.3,31.83,70.19,25.29,122.38,3.16,99.34
2019,6,11,3.62,32.37,67.5,10.81,117.69,2.72,99.35
2019,6,12,3.23,33.37,62.69,3.17,119.38,1.71,99.38
2019,6,13,1.86,34.84,55.5,0.27,124,3.65,99.26
2019,6,14,1.8,35.7,51.5,0.37,184.62,4.35,99.13
2019,6,15,2.29,34.48,59.5,2.61,145.5,4.73,99.15
2019,6,16,3.1,34.22,62.12,1.35,112.06,4.05,99.12
2019,6,17,1.63,34.55,59.62,6.81,137.25,5.03,99.18
2019,6,18,1.92,34.08,61.75,7.76,137.88,3.62,99.26
2019,6,19,1.63,33.94,60,5.25,156.06,3.95,99.33
2019,6,20,1.98,33.21,63.94,7.36,124.44,2.4,99.44
2019,6,21,2.38,32,70.06,5.76,120.06,1.66,99.58
2019,6,22,3.45,31.41,71.12,3.75,100.44,4.41,99.66
2019,6,23,2.45,33.81,60.06,0.41,146.44,2.17,99.68
2019,6,24,1.76,34.87,54.5,0.04,192.25,2.34,99.63
2019,6,25,2.18,35.65,50.69,1.35,225.94,3.62,99.47
2019,6,26,3.54,35.09,55.44,6.63,225.81,4.24,99.21
2019,6,27,3.46,33.81,62.44,9.62,221.06,2.46,99.04
2019,6,28,2.57,34.08,60.62,7.87,206,3.27,98.97
2019,6,29,2.41,31.86,69.81,7.22,143.62,3.04,99.15
2019,6,30,1.81,31.5,70.75,0.68,103.06,2.24,99.25
2019,7,1,2.46,31.69,71.38,6.27,88.94,3.8,99.19
2019,7,2,4.64,31.3,72.94,0.35,93.69,6.35,99.31
2019,7,3,4.04,31.87,71,0.86,101.31,5.56,99.32
2019,7,4,3.48,32.21,69,4.14,109.88,2.77,99.24
2019,7,5,3.05,32.01,70.69,2.49,109.88,3.62,99.06
2019,7,6,3.59,31,77.25,10.14,93.44,4.46,98.91
2019,7,7,3.86,30.58,80.69,21.44,93.56,3.16,98.95
2019,7,8,2.99,29.76,86.19,39.13,101.44,2.1,99.17
2019,7,9,3.21,29.26,86.88,43.87,103.81,3.07,99.22
2019,7,10,2.55,28.94,89.5,37.55,181.31,2.77,99.16
2019,7,11,1.73,28.71,88.19,59.18,189.62,2.29,99.37
2019,7,12,2.73,28.56,90.5,38.11,215.94,2.96,99.46
2019,7,13,2.25,28.7,89.94,49.5,234.19,5.03,99.41
2019,7,14,2.82,28.76,90,29.8,222.88,2.42,99.16
2019,7,15,2.2,29.41,89.31,27.14,228.88,3.06,99.16
2019,7,16,0.98,30.1,82.44,9.93,215.06,1.63,99.44
2019,7,17,1,30.24,80.31,1.38,215.88,2.31,99.5
2019,7,18,1.26,30.37,83.12,1.3,171.75,2.48,99.43
2019,7,19,1.68,29.82,85.62,2.21,149.31,1.22,99.56
2019,7,20,1.48,29.87,84.19,0.49,150.44,1.34,99.69
2019,7,21,1.52,30.14,83.38,1.2,176.88,1.69,99.62
2019,7,22,2.7,29.18,89.62,4.9,186.75,1.77,99.48
2019,7,23,2.42,28.78,91.31,16.83,192.56,1.57,99.44
2019,7,24,1.52,28.52,92.31,35.22,192.5,2.48,99.51
2019,7,25,0.97,28.93,86.88,20.79,142.25,2.23,99.53
2019,7,26,1.88,27.87,92.38,10.91,86.88,3.86,99.41
2019,7,27,3.21,28.33,91.38,5.37,88.75,3.43,99.39
2019,7,28,4.2,28.7,87.19,0.57,92,5.56,99.57
2019,7,29,3.99,28.94,86.94,1.12,95.5,4.52,99.62
2019,7,30,2.82,28.73,87.44,3.5,125.19,2.72,99.61
2019,7,31,2.44,28.08,88.88,11.06,110.94,2.73,99.55
2019,8,1,2.88,28.15,88.56,7.03,92.19,4.35,99.54
2019,8,2,2.86,28.69,87.19,4.7,93.12,4.2,99.4
2019,8,3,2.12,29.48,85.94,1.81,118.38,3.34,99.29
2019,8,4,1.4,29.78,85.62,0.68,104.94,1.41,99.14
2019,8,5,1.58,29.96,85.56,1.82,95.31,3.08,99.03
2019,8,6,2.27,30.33,86.94,3.73,71,4.48,98.94
2019,8,7,4.02,29.3,90.06,10.68,86.62,4.68,98.91
2019,8,8,5.91,28.52,88.19,4.59,95.94,5.5,99.15
2019,8,9,2.55,29.61,84.88,1.41,123.62,4.88,99.46
2019,8,10,1.09,29.82,83.38,0.62,147.56,1.86,99.43
2019,8,11,1.14,29.83,85.81,2.9,123.88,1.49,99.36
2019,8,12,0.88,31.94,80.31,2.86,211.69,1.66,99.17
2019,8,13,3.64,28.33,90.75,12.41,99.62,5.58,99.47
2019,8,14,4.27,28.22,89.5,5.71,99.94,5.32,99.69
2019,8,15,2.2,28.6,87.81,5.25,120.81,3.48,99.79
2019,8,16,1.72,29.17,87.56,5.36,224.38,3.01,99.59
2019,8,17,0.95,28.87,85.62,10.43,211.88,1.25,99.68
2019,8,18,1.84,28.82,87.38,3.47,112.06,3.99,99.8
2019,8,19,2.69,28.84,86.75,1.51,124.81,3.02,99.86
2019,8,20,1.71,29.32,84.94,1.4,146.94,1.77,99.72
2019,8,21,1.27,29.22,87.44,0.32,127.12,1.59,99.61
2019,8,22,0.93,30.26,81.25,1.51,192.69,1.23,99.54
2019,8,23,1.41,29.25,87.25,17.22,155.19,3.09,99.64
2019,8,24,1.96,28.32,89.38,6.76,103.38,2.41,99.74
2019,8,25,2.27,28.25,87.94,1.29,97.25,4.26,99.75
2019,8,26,1.75,29.23,86,0.01,110.38,2.87,99.69
2019,8,27,1.92,29.54,83.81,0.01,117.06,3.03,99.67
2019,8,28,1.66,29.51,86,2.82,110.44,2.95,99.77
2019,8,29,1.05,29.31,86,13.95,137.25,2.66,99.84
2019,8,30,1.21,29.79,81.56,7.49,182.06,3.44,99.55
2019,8,31,1.05,30.06,81.06,0.84,142.69,1.32,99.47
2019,9,1,1.01,29.94,82.88,1.6,81.25,1.41,99.59
2019,9,2,1.47,30.08,85.38,1.1,87.88,2.66,99.49
2019,9,3,1.58,28.77,90.25,0.84,86.38,2.41,99.53
2019,9,4,1.84,28.58,87.69,0.79,89,3.18,99.52
2019,9,5,2.42,28.05,88.31,1.18,87.94,2.35,99.58
2019,9,6,2.41,28.36,87.62,3.35,80.44,2.97,99.51
2019,9,7,3.19,29.01,85.88,2.53,82.19,4.05,99.51
2019,9,8,3.34,28.85,87.44,4.47,89,4.39,99.59
2019,9,9,1.68,29.04,87.88,8.37,118.12,2.26,99.49
2019,9,10,1.59,29.33,86.5,4.65,164.12,1.91,99.48
2019,9,11,2.14,28.97,89.19,6.25,127.12,2.42,99.68
2019,9,12,3.46,28.48,90.5,13.48,93.31,5.41,99.88
2019,9,13,2.02,27.9,90.25,10.04,122.44,2.34,100.04
2019,9,14,1.03,28.68,86.19,12.15,160.12,2.45,100.01
2019,9,15,0.96,28.81,85.69,5.05,157.12,1.14,99.91
2019,9,16,1.7,28.75,88.19,20.46,169.69,2.46,99.83
2019,9,17,2,27.37,91.69,30.38,124.56,2.52,100.08
2019,9,18,1.16,27.75,84,8.58,141.81,3.38,100.4
2019,9,19,0.76,28.56,79.88,0.31,162.5,1.2,100.39
2019,9,20,0.9,28.32,83.44,2.38,195,2.02,100.24
2019,9,21,0.66,28.47,83.06,4.33,117.44,1.99,100.18
2019,9,22,0.8,27.98,85.88,4.22,125.88,2.39,100.33
2019,9,23,1.6,26.31,92.62,6.83,86,2.01,100.52
2019,9,24,2.07,25.94,93.25,12.52,95.69,1.37,100.65
2019,9,25,2.38,25.62,92.25,17.94,105.5,3.74,100.89
2019,9,26,1.05,25.76,88.81,6.37,195.19,2.8,100.99
2019,9,27,0.77,25.54,89.56,23.08,170.31,2.11,100.86
2019,9,28,2.52,24.64,94.75,78.97,84.94,3.49,100.73
2019,9,29,3.81,23.25,94.88,38.73,82.81,2.09,100.74
2019,9,30,3.61,23.2,95.19,41.79,76.06,3.48,100.43
2019,10,1,1.86,25.51,88.69,3.06,64.62,2.77,100.28
2019,10,2,1.13,26.69,84.62,0.31,99.31,2.45,100.35
2019,10,3,1.09,27.29,84.38,0.07,138.75,2.88,100.32
2019,10,4,0.79,26.91,86.06,0.06,156.12,1.64,100.29
2019,10,5,0.64,26.72,87.38,0.91,150.88,1.66,100.28
2019,10,6,0.73,26.93,86.38,1.17,307.94,1.06,100.4
2019,10,7,0.85,26.71,85.12,1.78,286,1.52,100.48
2019,10,8,1.18,25.97,88.19,0.74,153.38,2.7,100.56
2019,10,9,1.52,25.15,89.12,0.35,127.38,2.31,100.56
2019,10,10,0.98,24.96,86.56,0.06,208.38,1.77,100.48
2019,10,11,1.44,24.92,87.19,0.02,266,2.13,100.45
2019,10,12,1.16,24.52,85.31,0.01,264.75,1.98,100.52
2019,10,13,1.37,24.33,86.94,0,269.81,1.7,100.58
2019,10,14,0.78,24.54,82.75,0,268.88,1.76,100.69
2019,10,15,0.91,25.5,79.12,0,180.25,2.23,100.75
2019,10,16,0.95,25.17,84.56,0.04,243.62,1.13,100.8
2019,10,17,0.92,24.9,81.88,0.01,244.56,2.07,100.78
2019,10,18,1.05,24.68,81.5,0,301.88,1.11,100.8
2019,10,19,1.13,24.25,83.5,0.02,258.62,2.39,100.84
2019,10,20,1.83,23.94,89.62,0.05,275.81,3.01,100.73
2019,10,21,2.34,23.94,90.88,0,266.19,3.62,100.51
2019,10,22,2.05,22.97,86.56,0,267.12,2.38,100.37
2019,10,23,1.3,22.36,86.19,0.1,275.81,1.84,100.43
2019,10,24,0.88,22.15,86.88,1.4,166.88,1.83,100.62
2019,10,25,3.02,21.31,91.25,8.21,72.69,5.24,100.7
2019,10,26,1.98,21.48,85.69,0.71,156.94,3.93,100.62
2019,10,27,1.47,22.33,87.44,0.04,273.31,2.08,100.66
