YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2018,9,10,2.09,29.43,80.94,6.85,270.62,3.17,100.02
2018,9,11,2.52,29.05,81.38,2.52,251.44,4.05,99.99
2018,9,12,2.2,28.94,81.56,8.03,250,2.94,99.74
2018,9,13,2.37,29.41,80.19,7.55,270.88,2.74,99.67
2018,9,14,1.84,29.34,79.81,8.27,274.69,1.91,99.85
2018,9,15,1.79,29.34,77.19,1.11,277.75,1.46,99.98
2018,9,16,1.37,29.62,73.56,0,296.75,1.54,99.86
2018,9,17,2.05,29.61,71.81,0,297.44,2.2,99.71
2018,9,18,1.8,29.58,71.5,0,289.88,1.44,99.72
2018,9,19,1,30.14,69.31,0,219,2.57,99.74
2018,9,20,3.02,28.68,80.38,2.98,98,5.99,99.87
2018,9,21,3.82,27.23,89.69,10.77,89.94,5.04,100.16
2018,9,22,2.79,27.88,81.12,0.86,119.12,4.85,100.5
2018,9,23,1.3,29.41,72.88,0.01,211.31,2.18,100.41
2018,9,24,2.34,29.4,73.25,0.85,276.31,3.54,100.16
2018,9,25,2.77,29.14,75.62,2.14,268.75,3.6,99.96
2018,9,26,2.31,28.85,71.75,0.38,262.12,2.8,99.94
2018,9,27,1.44,29.48,68.81,0,242.19,2.21,100.06
2018,9,28,1.86,29.85,69.25,0,276.69,2.27,100.14
2018,9,29,2.18,29.76,67.75,0,278.06,3.25,100.13
2018,9,30,2.7,29.37,65.56,0,272.62,3.88,100.06
2018,10,1,2.13,29.32,66.12,0,272.69,2.15,100.12
2018,10,2,1.85,28.89,67.44,0,280.62,1.98,100.19
2018,10,3,1.3,29.2,66,0.1,291.31,1.21,100.21
2018,10,4,0.95,29.43,60.75,3.26,307.44,2.24,100.32
2018,10,5,1.04,28.57,63.25,2.33,320.81,2.27,100.4
2018,10,6,1.19,28.49,60.75,0.01,299.88,1.64,100.35
2018,10,7,1.15,28.43,60.19,0,309.44,2.11,100.32
2018,10,8,1.25,28.01,58.75,0,292.94,1.58,100.23
2018,10,9,0.88,28.32,51.88,0,222.31,2.19,100.18
2018,10,10,2.29,27.14,60.81,0,103.75,2,100.29
2018,10,11,3.25,25.23,79.81,6.17,87.5,5.09,100.4
2018,10,12,2.59,25.72,76.94,3.45,97.62,2.48,100.47
2018,10,13,1.43,26.32,68,0.05,216.19,1.68,100.4
2018,10,14,2.54,26.78,58.94,0,289.62,3.45,100.36
2018,10,15,1.66,25.51,58.81,0,284.88,1.42,100.53
2018,10,16,1.03,25.95,54.62,0,253.19,2.26,100.55
2018,10,17,0.88,26.64,49.44,0,174.56,1.99,100.4
2018,10,18,1,27.3,49.19,0,175,2.49,100.33
2018,10,19,0.6,27.62,48.5,0,160.81,1.34,100.42
2018,10,20,0.88,27.41,53.06,0.06,186.38,2.23,100.56
2018,10,21,0.86,27.05,52.88,0.07,225.75,1.47,100.64
2018,10,22,0.91,26.71,47,0,255.81,2.62,100.52
2018,10,23,1.32,26.05,45,0,320.19,2.63,100.53
2018,10,24,1.59,24.33,47.38,0,296.38,1.8,100.61
2018,10,25,0.8,24.69,42.25,0,314.38,1.63,100.77
2018,10,26,0.87,26.04,38.25,0,94.69,1.41,100.88
2018,10,27,0.7,26.48,40.5,0,107.62,1.12,100.87
2018,10,28,1.66,25.71,58.06,0.03,93.75,3.41,100.87
2018,10,29,1.23,25.6,60.75,0,91.38,1.66,100.77
2018,10,30,1.93,25.73,65.12,0,88.06,1.85,100.76
2018,10,31,1.66,26.17,68.12,0,81.12,1.83,100.77
2018,11,1,0.83,27.49,61.69,0,132.62,2.34,100.68
2018,11,2,0.76,27.16,52.81,0,216.31,1.88,100.6
2018,11,3,1.34,25.97,47.44,0,308.06,2.6,100.59
2018,11,4,1.76,25.7,48,0,273.44,4.31,100.53
2018,11,5,2.25,26.08,50.06,0,288.25,4.73,100.46
2018,11,6,2.27,23.4,50.31,0,288.88,3.17,100.56
2018,11,7,0.91,21.96,46.38,0,258.12,2.84,100.82
2018,11,8,0.73,22.37,40.75,0,158.38,1.92,100.77
2018,11,9,1.05,23.11,42.69,0,186.81,1.22,100.59
2018,11,10,0.77,23.3,48.94,0,233.31,2.09,100.66
2018,11,11,1.09,23.18,51.44,0,286.38,1.88,100.72
2018,11,12,1.25,22.68,54.56,0,274.31,1.21,100.6
2018,11,13,1.21,22.72,52.25,0,272.19,1.89,100.39
2018,11,14,1.05,23.52,49.06,0,269.12,1.3,100.44
2018,11,15,2.16,24.2,47.25,0,290.44,5.07,100.56
2018,11,16,2.98,23.89,50.12,0,294.5,3.55,100.48
2018,11,17,2.41,21.26,46.44,0,279.81,3.63,100.5
2018,11,18,0.85,21.08,44.88,0,222.31,2.4,100.75
2018,11,19,1.08,21.3,49.38,0,138.25,3.05,100.93
2018,11,20,1.22,21.78,47,0,206.31,3.43,100.84
2018,11,21,0.98,21.65,50.06,0,218.75,2.67,100.94
2018,11,22,0.89,21.72,50.69,0,226.62,1.95,100.97
2018,11,23,1.32,21.4,51.19,0,284.44,1.31,100.94
2018,11,24,1.3,20.65,49.38,0,283.75,1.35,100.95
2018,11,25,0.8,21.32,43.81,0,213.44,2.34,100.94
2018,11,26,0.81,21.92,45,0,161,1.97,100.84
2018,11,27,1.48,22.05,58.12,0,88.5,2.59,101.03
2018,11,28,0.96,21.8,60.62,0,123.19,1.91,101.06
2018,11,29,0.94,22.61,55.06,0,164.31,1.82,101.05
2018,11,30,0.85,21.67,56.06,0,303.31,2.41,101.01
2018,12,1,1.17,21.3,55.88,0,293.88,1.64,100.83
2018,12,2,1.47,20.37,49.19,0,289.56,2.3,100.73
2018,12,3,1.29,19.58,48.5,0,282,1.12,100.84
2018,12,4,1.26,19.62,48.56,0,286.25,1.65,100.95
2018,12,5,1.47,18.06,57.31,0,277.38,1.2,100.77
2018,12,6,1.55,18.55,51.38,0,280.75,1.48,100.64
2018,12,7,1.81,17.31,47.19,0,286.62,2.04,100.72
2018,12,8,1.3,17.23,47.94,0,282.12,1.98,100.91
2018,12,9,1.41,17.69,48.94,0,287.5,1.36,100.82
2018,12,10,0.85,19.63,38.56,0,209.44,2.31,100.81
2018,12,11,1.11,19.2,44,0,186.69,2.42,100.79
2018,12,12,0.73,20.8,45.38,0,153.5,2.05,100.91
2018,12,13,1.13,20.24,53.38,0,184.25,2.33,101.07
2018,12,14,1.9,19.54,48.94,0,303.94,2.58,101.18
2018,12,15,2.02,18.12,48,0,293.56,2.02,101.26
2018,12,16,1.36,18.48,41.06,0,284.69,3.4,101.32
2018,12,17,1.05,19.65,41.25,0.51,170.12,2.95,101.16
2018,12,18,1.59,16.73,63.94,3.48,249.31,4.72,101.1
2018,12,19,1.84,16.19,63.25,0.03,281.12,2.2,101.05
2018,12,20,1.08,15.85,50.06,0,289.56,2.39,101.06
2018,12,21,1.52,15.32,47.62,0,277.5,1.27,100.94
2018,12,22,1.14,15,44.06,0,293.62,1.71,101.05
2018,12,23,1.18,15.96,44.62,0,286.38,3.24,101.04
2018,12,24,1.73,15.56,48,0,272.75,2.03,100.89
2018,12,25,2.12,14.72,43.56,0,277.88,1.45,100.8
2018,12,26,1.72,13.65,40.75,0,276.75,1.85,100.81
2018,12,27,1.9,13.85,38.31,0,289.56,2.51,100.79
2018,12,28,2.57,13.09,40.62,0.02,283.5,3.55,100.83
2018,12,29,1.59,12.33,42.44,0,280.31,1.63,101.17
2018,12,30,1.15,13.37,42.31,0,261.31,3.27,101.35
2018,12,31,1.4,13.71,43.94,0,273.62,2.55,101.29
2019,1,1,1.15,14.49,41.88,0,287.12,2.23,101.3
2019,1,2,0.95,15.27,38.94,0,237.56,2.84,101.3
2019,1,3,1.72,14.04,45.12,0,282.31,1.76,101.28
2019,1,4,1.45,15.19,47.81,0,268.94,2.66,101.33
2019,1,5,0.89,16.62,39.5,0,101.44,2.29,101.25
2019,1,6,1.31,16.9,43.44,0,106,1.59,101.07
2019,1,7,1.05,17.72,46.44,0.04,218.56,3.11,100.96
2019,1,8,2.09,17.98,56.19,0,230.75,3.26,100.83
2019,1,9,1.86,16.44,48.12,0,272.38,1.2,100.87
2019,1,10,1.47,15.64,44.19,0,267.56,1.46,100.99
2019,1,11,1.16,16.4,39.5,0,239.81,2.67,101.1
2019,1,12,1.03,16.43,39.75,0,260.75,2.27,101.07
2019,1,13,1.04,18.01,36.94,0,241.88,3.01,101.04
2019,1,14,2.17,16.88,42.31,0,285.19,2.63,100.86
2019,1,15,2.05,15.2,32.69,0,281.5,2.26,101.02
2019,1,16,1.02,15.54,33.19,0,260.5,2.63,101.08
2019,1,17,1.16,16.73,30.31,0,265.06,2.88,100.86
2019,1,18,1.5,16.33,35.31,0,270.19,1.99,100.83
2019,1,19,1.54,16.48,42.69,0,275.12,1.49,100.95
2019,1,20,1.12,17.85,38.25,0,278.12,1.64,100.96
2019,1,21,0.79,19.19,37.25,0,138.5,2.4,100.93
2019,1,22,1.62,19.21,42.62,0.03,104.5,2.86,100.92
2019,1,23,1.91,19.95,45.5,0.58,100.81,2.73,100.89
2019,1,24,1.22,20.29,51.5,1.64,217,2.37,101.02
2019,1,25,1.84,21.54,47.62,0.45,100.81,3.74,101
2019,1,26,1.66,20.51,61.06,0.29,267.81,2.59,101.19
2019,1,27,2.47,19.55,57.25,0.02,296.44,2.88,101.13
2019,1,28,3.06,17.1,37.19,0,285.69,2.63,101.2
2019,1,29,3.07,15.49,36.31,0.11,276.5,3.12,101.12
2019,1,30,2.02,15.52,32.62,0.03,276.19,2.16,101.17
2019,1,31,0.95,18.44,27,0,157.56,1.62,101.19
2019,2,1,1.05,19.42,30.12,0,192.94,2.27,101.04
2019,2,2,1.85,19.3,31.12,0,292.75,3.39,100.83
2019,2,3,2.29,19.3,35.88,0,285.12,2.51,101.02
2019,2,4,2.2,18.71,35.12,0,288.62,2.39,101.16
2019,2,5,1.59,19.12,32.62,0,288,1.94,101.03
2019,2,6,1.68,20.43,36.25,0,296.19,3.09,100.7
2019,2,7,1.75,22.88,38.56,0.48,104.88,4.08,100.67
2019,2,8,2.54,21.07,62.62,10.26,113.62,4.78,100.79
2019,2,9,2.05,17.72,67.69,4.4,230.75,3.53,100.91
2019,2,10,2.14,16.15,46.12,0.01,287.94,3.3,101.19
2019,2,11,0.86,18.9,44.5,0.01,295.75,2.23,101.25
2019,2,12,1.13,19.08,41.06,0,285.88,2.34,101.27
2019,2,13,1.43,19.94,42.31,0,289.62,1.42,101.2
2019,2,14,1.51,20.93,43,0,293.94,1.77,100.91
2019,2,15,2.41,21.63,44.62,0.03,306.31,5.43,100.85
2019,2,16,1.73,21.23,55.94,0.3,274.38,3.41,100.79
2019,2,17,3.59,20.4,51,0.03,282.69,4.45,100.48
2019,2,18,2.02,19.3,40.75,0,268.62,4.1,100.39
2019,2,19,1.7,21.73,36.88,0.01,256.56,4.27,100.65
2019,2,20,2.3,22.19,39,0,297.31,5.54,100.93
2019,2,21,1.59,23.51,34.44,0,279.94,5.12,101.01
2019,2,22,1.56,26.01,37.69,0,287.5,3.23,100.58
2019,2,23,3.61,24.72,38.5,0.04,288.38,5.41,100.38
2019,2,24,2.69,22.6,26.88,0,284.19,2.47,100.39
2019,2,25,1.01,23.82,29.25,0,151.62,3.62,100.37
2019,2,26,1.34,23.4,30.69,0.05,169,2.9,100.37
2019,2,27,2.57,21.47,58.69,8.39,127.44,7.61,100.19
2019,2,28,2.67,19.37,53.44,3.05,266.81,6.99,100.54
2019,3,1,2.52,17.78,38.12,0.05,287.25,3.17,100.8
2019,3,2,1.26,19.06,33.25,0,305,2.05,100.82
2019,3,3,2.02,19.32,51.19,0.3,247.5,4.84,100.56
2019,3,4,1.98,22.67,52.81,0,279.94,1.99,100.1
2019,3,5,2.4,23.52,40.31,0,302.25,4.09,100.05
2019,3,6,2.97,21.9,36.31,0,291.81,3.77,100.33
2019,3,7,2.16,20.73,32.88,0,285.5,1.87,100.45
2019,3,8,2.6,21.33,31.81,0,285.75,3.75,100.54
2019,3,9,2.8,23.01,31.56,0,277.88,5.37,100.46
2019,3,10,1.97,24.8,35.88,0,295.31,2.67,100.51
2019,3,11,2.24,24.75,33.62,0,303.12,4.92,100.66
2019,3,12,3.39,26.61,27.62,0,294.69,6.14,100.52
2019,3,13,3.2,27.55,26.19,0,305.12,5.72,100.58
2019,3,14,2.55,27.69,28.31,0.01,274.69,3.56,100.6
2019,3,15,2.1,29.05,30.44,0.04,276.94,4.62,100.67
2019,3,16,3.3,27.25,27.44,0,289,5.05,100.65
2019,3,17,2.86,25.39,22.62,0,279.94,4.09,100.68
2019,3,18,1.7,26.12,39.38,0.02,219.25,5.02,100.58
2019,3,19,2.62,26.02,22.44,0,285.31,3.23,100.28
2019,3,20,2.3,25.84,24.31,0.02,287.75,3.58,100.32
2019,3,21,2.15,28.08,22.88,0.01,284.06,3.48,100.32
2019,3,22,2.6,29.61,23.06,0.07,303.56,5.89,100.27
2019,3,23,3.24,27.39,20.75,0,283.06,4.14,100.32
2019,3,24,2.38,27.08,18.25,0,285.94,2.86,100.31
2019,3,25,1.3,28.91,22.25,0.21,279.62,3.75,100.32
2019,3,26,2.73,27.01,34.81,2.68,297.94,10.1,100.58
2019,3,27,1.43,26.96,34.06,0.07,209.69,2.6,100.57
2019,3,28,1.43,28.4,30.38,0.08,271.62,2.05,100.47
2019,3,29,1.14,30.27,25.44,0,271.56,1.97,100.15
2019,3,30,1.26,30.1,29.19,0.61,141,3.04,100.1
2019,3,31,1.69,30.44,35.06,0.49,210.31,3.59,99.9
2019,4,1,2.14,30.08,32.25,0.49,117.56,6.03,100.07
2019,4,2,1.84,29.72,29.31,0.05,186.25,3.1,100.12
2019,4,3,1.49,29.4,23.94,0,126.19,3.76,100.2
2019,4,4,2.11,29.86,32.56,0.01,144.44,4.7,100.28
2019,4,5,2.59,30.17,34.69,0.3,97.62,5.23,100.27
2019,4,6,3.69,30.18,44.5,4.31,92.06,4.59,100.25
2019,4,7,2.49,28.97,52.81,3.63,135.56,6.18,100.19
2019,4,8,1.74,30.05,43.69,0.03,131.88,4.55,99.97
2019,4,9,2.04,30.58,33.06,1.16,151.25,3.73,100
2019,4,10,2.4,28.9,47.19,4.21,94.75,6.19,100.17
2019,4,11,1.43,30.65,39.75,0,102.56,2.7,100.1
2019,4,12,1.64,32.26,36.06,0.09,157,3.12,100
2019,4,13,1.52,33.01,35.69,0.11,163.62,2.86,99.99
2019,4,14,2.1,34.43,29.12,0.83,215.31,5.8,99.86
2019,4,15,2.08,34.28,24.06,0.25,209,5,99.84
2019,4,16,1.99,33.93,27,0.03,214.5,5.16,99.97
2019,4,17,4.22,31.98,31.94,0.57,297.81,8.18,100.32
2019,4,18,3.28,30.95,34.12,0.29,284.75,3.01,100.29
2019,4,19,3.39,31.62,28.81,0.06,298.69,4.47,100.08
2019,4,20,2.46,31.13,27.94,0.2,291.12,3.56,99.9
2019,4,21,1.78,32.46,24.06,0,213.19,4.45,99.78
2019,4,22,2.59,31.47,33.31,0.72,103.69,6.98,99.91
2019,4,23,3.4,31.79,38.38,0.82,90.75,2.52,100.11
2019,4,24,2.91,33.24,37.31,0.01,95.44,3.63,100.12
2019,4,25,1.45,35.25,33.31,0.07,133.19,4.18,100
2019,4,26,1.81,35.98,30.12,0.03,153.19,2.46,99.74
2019,4,27,2.06,35.8,24.94,0.11,212,3.87,99.61
2019,4,28,1.9,35.43,16.38,0.64,247.5,3.77,99.54
2019,4,29,2.02,34.5,23.31,0.22,164.06,3.19,99.6
2019,4,30,2.62,34.45,29.19,0,153,4.06,99.59
2019,5,1,2.98,35.78,34.62,0,98.62,5.74,99.49
2019,5,2,3.48,36.94,32.81,0.02,133.31,3.84,99.56
2019,5,3,4.5,33.12,43.75,4.15,118.19,4.96,99.84
2019,5,4,2.76,31.3,47.44,1.47,194.06,5.77,99.89
2019,5,5,3.77,33.88,23.88,0,286.31,8.74,99.78
2019,5,6,3.62,32.97,16.31,0,286.12,5.7,99.59
2019,5,7,3.51,34.19,14.06,0,246.56,7.74,99.47
2019,5,8,2.85,35.4,14.62,0,267.94,8.95,99.38
2019,5,9,2.99,35.62,13.94,0,286.5,7.41,99.26
2019,5,10,2.24,36.31,15.81,0,310,5.32,99.47
2019,5,11,2.79,36.32,20.81,0,276.62,12.01,99.7
2019,5,12,2.41,36.15,24.44,0.03,274.81,4.13,99.66
2019,5,13,2.17,35.87,19.88,0,268.19,4.3,99.66
2019,5,14,1.26,35.9,18.38,0.19,162.62,2.88,99.62
2019,5,15,2.62,35.23,32.38,0.61,137,4.95,99.75
2019,5,16,2.55,34.95,35.44,0.43,160,4.27,99.82
2019,5,17,3.69,35.89,29.44,0.07,226,8.26,99.66
2019,5,18,4.09,36.8,22,0.19,297.5,4.42,99.6
2019,5,19,3.07,35.38,24.31,0.02,284.44,3.14,99.8
2019,5,20,1.27,36.22,24.62,0.26,266.69,1.95,99.87
2019,5,21,1.81,36.19,33,0.76,129.69,5.49,99.78
2019,5,22,2.69,35.86,38.31,1.42,70.69,4.57,99.69
2019,5,23,2.4,35.64,40.19,3.23,87.75,4.68,99.62
2019,5,24,2.09,37.28,32.62,0.1,192.94,4.9,99.53
2019,5,25,2.94,37.9,26.62,0.06,242.69,6.55,99.34
2019,5,26,2.63,36.02,19.56,0,254.62,4.09,99.41
2019,5,27,2.15,36.26,23.88,0,187.75,3.24,99.45
2019,5,28,2.68,36.63,34.62,0,170.44,6.5,99.44
2019,5,29,2.62,36.29,33.19,0.95,87.62,6.92,99.39
2019,5,30,2.37,36.18,38.06,3.79,120.81,6.34,99.34
2019,5,31,3.14,35.9,34.38,0.57,103.31,4.06,99.43
2019,6,1,4.58,34.59,48.31,2.92,95.31,4.28,99.6
2019,6,2,4.7,33.66,55.5,3.01,96.19,3.05,99.66
2019,6,3,3.62,33.1,51.88,0.02,99,5.62,99.69
2019,6,4,3.32,34.9,43.5,0,107.88,4.64,99.54
2019,6,5,4.26,35.03,45.31,0.01,106.44,5.27,99.49
2019,6,6,4.38,34.94,50.25,0.51,106.44,2.06,99.59
2019,6,7,2.95,36.03,46.88,0.09,110.94,4.06,99.66
2019,6,8,2,36.83,41.12,0.12,111.31,5.27,99.52
2019,6,9,2.55,37.87,39.06,0.02,126.06,4.55,99.28
2019,6,10,3.18,37.38,43.12,1.22,134.31,8.3,99.08
2019,6,11,3.84,36.65,48.19,1.66,106.69,6.51,99.1
2019,6,12,2.93,37.31,44.69,5.52,164.88,4.49,99.16
2019,6,13,2.24,36.74,41.69,0.55,211.62,4.37,99.15
2019,6,14,2.75,38.58,26.69,0,303.44,3.78,99.01
2019,6,15,2.21,38.53,25.69,0.12,249,6.53,98.96
2019,6,16,2.48,39.22,21.69,0.07,298.62,5.48,98.91
2019,6,17,3.8,39.17,26.19,1.1,296.81,5.2,99.05
2019,6,18,2.02,38.15,30.5,4.55,266.94,3.27,99.11
2019,6,19,1.86,37.38,37.75,0.43,218.06,3.29,99.19
2019,6,20,1.93,37.87,33.44,0.64,231.19,5.07,99.29
2019,6,21,3.52,35.46,48.81,1.23,112.56,2.31,99.43
2019,6,22,4.23,31.82,64.56,11.93,103.94,3.76,99.54
2019,6,23,3.68,34.62,55.12,3.3,129.69,3.47,99.52
2019,6,24,2.07,36.59,46.69,0.01,182.5,1.7,99.52
2019,6,25,3.27,38.15,41,0.75,253.94,3.51,99.38
2019,6,26,3.39,37.86,43.12,4.19,256.62,4.44,99.12
2019,6,27,3.16,35.5,53.75,7.38,239.94,3.15,98.96
2019,6,28,3.2,37.15,45.38,1.24,240.5,3.52,98.83
2019,6,29,3.04,35.9,49.69,1.92,167.94,5.45,98.96
2019,6,30,2.71,34.81,52.81,0.98,122,2.17,99.1
2019,7,1,2.92,34.4,54.19,2.64,97,2.45,99.07
2019,7,2,5.63,33.59,60.5,0.59,98.56,7.45,99.14
2019,7,3,5.54,34.52,56.12,0.32,109.81,3.22,99.1
2019,7,4,4.35,33.64,60.38,4.02,115.19,3.33,99.07
2019,7,5,4.05,34.48,56.81,3.01,118.25,2.08,98.87
2019,7,6,3.42,32.31,66.44,6.88,110.69,3.95,98.79
2019,7,7,2.82,31.12,76.06,17.82,95.38,4.66,98.83
2019,7,8,4.09,30.15,82.06,32.9,105.06,4.03,98.95
2019,7,9,4.26,29.79,83.31,34.39,117.56,8.88,98.95
2019,7,10,3.73,29.94,81.56,36.25,212.06,5.7,98.98
2019,7,11,2.48,28.81,86,29.2,223,2.25,99.22
2019,7,12,3.03,29.33,83.69,18.71,247.62,5.29,99.37
2019,7,13,2.89,29.06,87.19,25.52,236.25,6.15,99.31
2019,7,14,3.73,30.32,79.88,13.34,249.56,3.71,99.07
2019,7,15,3.02,31.13,78.44,11.76,267.69,4.41,99.09
2019,7,16,1.38,30.85,77.62,6.3,290.62,1.58,99.38
2019,7,17,1.14,31.27,74.12,1.47,290,1.37,99.42
2019,7,18,0.82,32.04,73.62,1.26,301.31,1.48,99.35
2019,7,19,1.04,32.01,72.81,1.35,107.44,1.58,99.44
2019,7,20,2.12,31.15,75.94,6.61,142.5,2.01,99.54
2019,7,21,1.68,31.71,74.38,4.05,171,3.37,99.47
2019,7,22,1.5,32.19,74.44,2.78,221.88,2.98,99.35
2019,7,23,1.65,31.04,80.69,11.14,231.81,3.35,99.32
2019,7,24,1.57,29.12,88.94,24.74,225.56,2.31,99.4
2019,7,25,1.16,28.93,86.12,17.99,158.12,1.09,99.44
2019,7,26,1.7,28.46,88.94,10.43,117.25,2.57,99.29
2019,7,27,3.64,29.14,85.88,6.12,85.81,4.48,99.23
2019,7,28,4.72,29.06,84.94,2.33,94.19,3.43,99.4
2019,7,29,5.07,29.7,82.38,0.48,94.19,4,99.42
2019,7,30,3.87,29.24,83.5,1.34,114.44,4.14,99.41
2019,7,31,3.51,29.35,82.5,3.37,109.62,2.73,99.34
2019,8,1,3.91,29.01,84.12,2.4,100.69,4.35,99.36
2019,8,2,3.17,28.73,84.62,0.52,93.94,5.49,99.27
2019,8,3,2.48,30.51,79.38,2.82,114.06,3.2,99.17
2019,8,4,1.64,30.27,80.94,1.53,95.81,1.45,99.05
2019,8,5,2.17,31.23,77.94,1.09,97.62,4.09,98.92
2019,8,6,2.14,31.18,81.12,6.07,87.94,3.26,98.87
2019,8,7,3.83,30.18,85.81,10.15,83.38,5.33,98.76
2019,8,8,7.05,29.43,82.94,0.81,96.38,7.81,98.87
2019,8,9,3.16,30.1,80.69,2.47,113.19,5.09,99.31
2019,8,10,1.08,30.86,77.69,2.52,197.38,1.58,99.31
2019,8,11,0.85,30.88,79.25,11.61,299,2.19,99.3
2019,8,12,2.13,30.78,80.5,2,286.25,2.28,99.17
2019,8,13,3.23,29.32,84,4.85,117.38,6.16,99.3
2019,8,14,5.19,29.01,84.19,3.64,101.12,6.3,99.45
2019,8,15,2.09,29.65,80.62,5.2,131.62,4.11,99.65
2019,8,16,1.67,30.02,78.69,2.77,242.56,2.98,99.54
2019,8,17,0.95,29.82,80.44,7.77,250.75,1.1,99.61
2019,8,18,0.52,29.76,80.56,6.57,176.81,2.01,99.7
2019,8,19,3.09,29.66,82,2.17,94.88,5.04,99.69
2019,8,20,2.45,30.33,79.19,0.23,113.38,2.77,99.56
2019,8,21,2.56,29.79,82.56,2.08,105,2.89,99.48
2019,8,22,0.94,30.62,77.94,0.9,169.25,1.83,99.45
2019,8,23,0.74,30.24,79.31,13.49,178.88,2.34,99.53
2019,8,24,2.45,28.97,84.88,4.89,103.31,3.84,99.63
2019,8,25,3.05,28.95,82.62,1.23,96.38,6.07,99.62
2019,8,26,2.01,30.04,79.19,0.5,99.12,3.26,99.59
2019,8,27,2.51,30.51,76.44,0.32,114.75,3.59,99.55
2019,8,28,2.02,30.75,76.75,0.56,110.81,3.02,99.66
2019,8,29,1.59,30.25,77.81,4.4,108.25,2.37,99.75
2019,8,30,1.3,31.07,73.19,1.09,141.06,1.89,99.45
2019,8,31,1.58,31.54,71.69,1.48,156.38,1.73,99.35
2019,9,1,1.1,30.48,74.75,1.92,132.31,2.12,99.51
2019,9,2,1,30.98,75,0.39,75.88,2.42,99.43
2019,9,3,1.62,30.34,78.12,0.34,104.62,2.98,99.44
2019,9,4,2.92,29.58,79.5,0.48,96.19,3.88,99.41
2019,9,5,2.98,28.9,82.44,2.41,93.81,5.37,99.45
2019,9,6,3.27,30.09,77.06,2.26,89.88,4.63,99.37
2019,9,7,3.3,30.14,76.81,1.31,83.5,4.5,99.38
2019,9,8,3.84,30.09,79.31,1.9,94.44,3.7,99.42
2019,9,9,2.38,29.8,79.94,2.84,109.69,3.42,99.37
2019,9,10,1.6,30.55,76.94,2.42,139.38,1.46,99.34
2019,9,11,1.99,29.96,83.75,2.86,132,2.32,99.51
2019,9,12,4.17,29.78,80.5,4.3,97.88,5.59,99.69
2019,9,13,2.98,29.12,81.62,13.53,121.75,3.36,99.85
2019,9,14,1.65,28.92,80,10.31,143.25,2.02,99.91
2019,9,15,1.28,29.87,76.75,1.71,165.75,0.75,99.81
2019,9,16,1.16,30.4,75.88,6.07,198,2.43,99.7
2019,9,17,2.23,28.47,86.19,21.87,129.94,2.95,99.93
2019,9,18,2.3,27.37,85.75,9.88,86.56,3.27,100.32
2019,9,19,0.89,28.33,75.88,0.24,103.69,1.41,100.34
2019,9,20,0.63,29.23,74.44,3.98,126.75,1.62,100.17
2019,9,21,0.79,28.73,79.62,3.58,82.06,1.59,100.1
2019,9,22,1.18,28.22,82.06,3.51,79.62,1.77,100.26
2019,9,23,1.85,27.3,85.19,3.43,71.31,2.12,100.43
2019,9,24,2.61,26.85,87.06,1.65,102.38,2.12,100.5
2019,9,25,3.57,26.08,90.31,17.5,100.06,3.55,100.7
2019,9,26,2.08,25.05,91.5,20.19,112.5,2.64,100.9
2019,9,27,1.95,25.25,91.44,28.71,135.19,2.3,100.72
2019,9,28,4.37,24.98,93.62,88.28,108.75,3.52,100.46
2019,9,29,3.73,24.25,93.25,35.6,103.38,4.82,100.44
2019,9,30,4.18,24.24,92.62,16.32,95.69,4.84,100.13
2019,10,1,1.41,25.77,87.5,0.48,82.44,1.91,100.21
2019,10,2,1.1,25.86,87.81,0.08,91.62,2.72,100.29
2019,10,3,1.38,26.7,84.12,0.17,136.25,3.27,100.25
2019,10,4,0.78,27.21,84.44,0.07,299.62,0.81,100.23
2019,10,5,1.3,26.65,86.38,0.02,310.19,1.37,100.25
2019,10,6,1.38,26.09,84.69,0.02,292.38,1.34,100.38
2019,10,7,1.06,25.58,83.88,0.14,284.88,0.73,100.45
2019,10,8,0.56,26.15,82,0.66,188.94,1.43,100.49
2019,10,9,1.01,26.15,86,0.19,119.56,2.19,100.47
2019,10,10,0.97,25.81,83.88,0,242.5,2.11,100.42
2019,10,11,1.42,24.85,84.38,0,279.25,1.12,100.41
2019,10,12,1.28,24.63,82.75,0,285.44,1.27,100.47
2019,10,13,1.4,24.4,83.31,0,264.69,0.95,100.53
2019,10,14,0.75,24.83,79.94,0,271.19,1.57,100.64
2019,10,15,0.62,25.69,73.69,0,188.56,1.31,100.71
2019,10,16,1.09,24.94,75.62,0.03,216.19,2.35,100.76
2019,10,17,0.98,24.45,74.5,0,226.31,1.84,100.76
2019,10,18,0.91,24.64,78.69,0.01,266.62,2.04,100.76
2019,10,19,1.11,24.83,81.38,0.44,234.75,1.94,100.81
2019,10,20,1.67,24.66,86.44,0.28,285.19,1.95,100.73
2019,10,21,2.25,24.3,87.19,0.02,276.19,3.04,100.52
2019,10,22,2.02,23.37,81.5,0,276.75,2.31,100.34
2019,10,23,1.45,22.87,81.38,0,272.69,1.77,100.38
2019,10,24,0.97,22.62,81.62,0.06,177.56,1.4,100.52
2019,10,25,2.94,21.65,89.31,1.06,85,4.88,100.6
2019,10,26,1.18,22.48,80.31,0.01,179.31,3.29,100.61
