YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2014,5,21,2.75,36.06,34.75,0.01,242.88,4.55,98.61
2014,5,22,2.28,35.93,42.94,0,104.81,5.76,98.49
2014,5,23,2.98,35.41,43.75,0,135.19,7.17,98.65
2014,5,24,3.24,32.91,54.44,0.36,146,5.24,99.01
2014,5,25,3.16,30.2,66.12,7.38,141,3.11,99.27
2014,5,26,3.1,28.02,81.81,27.22,98.06,4.02,99.29
2014,5,27,4.53,28.89,78.38,16.77,137.31,6.8,98.97
2014,5,28,5.29,29.45,71.38,1.48,245,8.36,98.68
2014,5,29,1.86,31.65,61,0,203.62,5.62,98.94
2014,5,30,3.81,31.84,71.25,17.66,175.25,3.38,98.69
2014,5,31,1.66,30.8,76.06,7.98,112.88,2.7,98.69
2014,6,1,1.43,31.42,68.19,0.71,169.75,3.18,98.83
2014,6,2,1.57,30.45,72.5,0.01,152,3.51,98.93
2014,6,3,1.53,31.69,66.75,0,206.94,3.09,98.75
2014,6,4,2.45,32.44,63.88,0,187.88,4.58,98.63
2014,6,5,3.37,32.59,65.44,0,193.5,2.66,98.49
2014,6,6,3.98,33.08,66.62,1.7,187.06,4.02,98.34
2014,6,7,4.17,32.62,71.12,6.54,179.88,5.52,98.25
2014,6,8,3.89,31.41,75.62,1.92,181.44,3.1,98.21
2014,6,9,2.95,33.48,63.56,2.85,202.94,6.04,98.16
2014,6,10,3.04,32.78,67.19,2.97,199.38,5.17,98.24
2014,6,11,2.67,33.9,62.88,1.65,197.31,4.86,98.17
2014,6,12,1.83,34.6,56.44,1.62,210.06,3.35,98.07
2014,6,13,1.75,34.64,47.94,0.54,235.94,3.73,98.08
2014,6,14,2.48,34.16,54.75,0.91,167.88,3.1,98.24
2014,6,15,1.52,34.13,56.38,4.1,174.62,3.53,98.34
2014,6,16,2.26,33.05,62,4.29,135.75,3.73,98.35
2014,6,17,1.48,31.89,68.56,3.23,145.94,3.14,98.32
2014,6,18,1.24,30.68,74.88,14.94,161.38,2.77,98.19
2014,6,19,1.36,29.51,81.62,29.2,257.56,2.65,98.12
2014,6,20,3.39,29.33,83.44,19.61,256.62,2.43,98.08
2014,6,21,4.09,28.87,83.31,11.87,257.12,4.55,98.3
2014,6,22,3.38,30.49,74.5,2.48,245.94,4.45,98.41
2014,6,23,2.55,32.42,65.19,0.22,248.5,3.19,98.29
2014,6,24,2.75,30.78,69.31,0.01,260.69,4.76,98.24
2014,6,25,1.8,29.97,76.5,7.81,156.25,2.78,98.36
2014,6,26,0.9,30.74,73.38,2.44,166.62,1.78,98.62
2014,6,27,1.84,30.66,73,3.79,156.75,4.32,98.81
2014,6,28,2.48,30.51,76.62,3.65,162.19,2.62,98.68
2014,6,29,1.31,31.01,76.31,6.87,223.38,2.3,98.47
2014,6,30,1.87,29.18,84.69,12.66,216.25,2.65,98.52
2014,7,1,1.59,30.3,75.44,8.18,78.12,3.52,98.59
2014,7,2,3.11,28.87,84.12,7.38,286.56,6.5,98.4
2014,7,3,3.41,27.77,89.25,34.31,320.25,6.14,98.21
2014,7,4,3.91,27.6,85.94,15.57,288.75,5.08,98.28
2014,7,5,2.74,29.22,80.62,5.79,217.5,2.88,98.49
2014,7,6,3.13,29.23,83.81,2.55,190.12,3.02,98.74
2014,7,7,2.87,29.58,78.44,0.41,218.06,2.88,98.64
2014,7,8,2.99,29.23,82,6.84,217.69,2.63,98.43
2014,7,9,1.55,30.8,75.19,7.22,240.38,3.55,98.32
2014,7,10,1.27,29.74,79.56,3.93,134.62,3.49,98.35
2014,7,11,2.24,29.68,78.31,1.87,135.88,2.49,98.38
2014,7,12,2.18,29.64,83,4.07,114.38,5.09,98.3
2014,7,13,3.2,29.73,83.62,8.23,106.56,6.12,98.36
2014,7,14,2.9,29.12,88.12,16.65,115.44,3.3,98.25
2014,7,15,3.22,29.23,83.5,12.97,133.75,3,98.31
2014,7,16,4.18,28.9,83.56,6.84,166.88,3.88,98.33
2014,7,17,2.54,29.62,80.12,2.34,205.69,3.98,98.38
2014,7,18,1.84,29.29,84.44,9.55,275.75,4.14,98.3
2014,7,19,2.93,28.94,85.12,14,247.5,3.75,98.16
2014,7,20,2.11,28.8,87.44,25.75,163.88,2.57,97.89
2014,7,21,4.63,28.37,86.69,10.75,103.31,6.64,97.74
2014,7,22,4.67,27.8,88.25,2.11,135.69,4.4,98.11
2014,7,23,2.35,27.7,82.94,0.63,170.19,1.92,98.54
2014,7,24,1.09,28.59,80.12,6.81,228.81,2.57,98.59
2014,7,25,1.5,27.84,84.75,10,208.12,3.15,98.61
2014,7,26,2.08,28.58,86,6.02,102.31,3.16,98.74
2014,7,27,2.34,28.17,87.06,2.15,99.75,4.06,98.75
2014,7,28,3.02,28.64,85.44,8.94,102,3.41,98.51
2014,7,29,3.67,28.4,88.44,8.32,95.25,4.3,98.39
2014,7,30,3.39,28.71,86.56,7.69,109.38,3.71,98.46
2014,7,31,3.96,28.48,85.38,4.34,127.69,3.88,98.54
2014,8,1,3.42,28.44,86.12,2.08,158.31,2.7,98.43
2014,8,2,2.09,28.54,89.12,16.11,214.19,1.88,98.23
2014,8,3,2.09,28.9,87.44,18.87,100.94,4.37,98.04
2014,8,4,4.8,28.49,90.06,24.67,54.12,4.34,97.67
2014,8,5,4.39,27.48,88.88,10.01,156.62,5.95,98.02
2014,8,6,2.63,28.41,83.56,1.04,211.25,3.02,98.46
2014,8,7,1.9,27.37,87.69,11.58,256.5,3.16,98.51
2014,8,8,1.52,27.29,91.12,21.33,215,3.45,98.42
2014,8,9,2.6,28.34,88.56,74.49,77.62,3.16,98.47
2014,8,10,2.94,28.08,90.88,11.84,143.12,7.31,98.42
2014,8,11,4.16,28.16,83.12,0.95,200.81,3.66,98.59
2014,8,12,3.7,27.9,88.12,7.64,205.06,4.3,98.52
2014,8,13,2.67,27.8,89.94,14.71,239.5,2.65,98.5
2014,8,14,1.32,27.23,90.44,8.77,238.06,2.47,98.61
2014,8,15,1.44,27.48,92.12,9.98,120.19,3.98,98.73
2014,8,16,1.6,27.3,89.25,10.71,240.44,2.35,98.89
2014,8,17,1.32,27.48,86.12,6.59,247.69,2.05,98.91
2014,8,18,1.28,28.57,81.44,13.85,246,2.48,99.12
2014,8,19,1.98,28.47,84.19,1.86,232.44,1.98,99.17
2014,8,20,1.95,27.46,91.25,1.39,227.38,2.38,99.06
2014,8,21,1.62,28.54,84.81,13.65,222.38,1.83,98.84
2014,8,22,1.67,27.8,88.75,15.43,199.12,1.49,98.9
2014,8,23,1.02,27.37,89.44,4.21,226.88,2.38,99.03
2014,8,24,1.57,27.75,89,4.01,216.75,1.66,99.01
2014,8,25,1.85,27.86,85.5,1.44,222.38,1.86,99.04
2014,8,26,1.54,27.85,87.5,10.17,190.06,0.87,98.94
2014,8,27,1.37,27.67,88.5,14.74,114.06,1.77,98.82
2014,8,28,1.93,27.32,89.38,3.9,103.75,2.79,98.91
2014,8,29,2.59,27.17,90,4.83,110.75,3.63,98.87
2014,8,30,2.27,26.82,92.06,3.18,122.88,3.7,98.79
2014,8,31,2.23,26.38,91.56,17.24,111.31,3.62,98.62
2014,9,1,3.59,26.51,94.06,21.84,113.31,5.52,98.59
2014,9,2,3.3,26.48,91.94,6.59,143.31,3.07,98.89
2014,9,3,1.51,26.94,87.19,3.41,153.31,1.36,98.97
2014,9,4,1.05,27.89,85,3.86,153.69,2.89,98.8
2014,9,5,1.85,27.18,89.94,6.1,73.75,4.23,98.63
2014,9,6,3.53,27.6,89.62,10.42,76.56,4.77,98.61
2014,9,7,3.91,26.98,91.38,5.5,110.81,4.48,98.8
2014,9,8,2.83,27.07,88.44,5.54,141.88,2.18,98.95
2014,9,9,2.05,27.45,86.12,3.58,220.56,2.41,98.89
2014,9,10,1.31,27.48,84.81,7.79,190.88,2.02,98.94
2014,9,11,1.62,27.51,86.81,0.99,148.5,1.76,99.07
2014,9,12,1.75,27.58,87.88,1.87,171.69,1.57,99.07
2014,9,13,0.9,27.51,87.88,1.33,161.19,2.33,98.92
2014,9,14,0.57,28.07,83.69,14.8,226.31,1.53,98.91
2014,9,15,1.29,27.61,84.88,6.61,166.56,3.18,98.85
2014,9,16,1.05,27.61,85.31,0.73,135.38,2.16,98.76
2014,9,17,0.75,28.23,83.38,14.54,174.94,1.81,98.67
2014,9,18,1.32,28.38,85.94,5.44,187.69,2.06,98.85
2014,9,19,1.55,27.25,91.69,5.1,130.75,2.3,98.96
2014,9,20,2.04,26.81,94.88,13.43,91.06,3.27,98.77
2014,9,21,1.71,27.42,88.94,17.74,183.5,1.79,98.73
2014,9,22,1.9,27.56,87.75,6.41,290.06,1.31,98.92
2014,9,23,1.53,27.95,80.88,29.26,271.56,3.05,99.03
2014,9,24,1.16,28.02,80,13.37,289.94,1.44,99.13
2014,9,25,1.3,27.9,80.75,1.25,299.06,1.61,99.25
2014,9,26,1.77,27.24,78.88,0.23,284.75,2.2,99.37
2014,9,27,1.52,26.83,78.06,0,267.75,2.45,99.56
2014,9,28,1.45,26.95,77.06,0,273.31,2.39,99.58
2014,9,29,1.04,27.65,75,0,322.31,2.02,99.53
2014,9,30,1.14,27.44,78.88,0.76,185,1.11,99.54
2014,10,1,0.94,27.52,78.25,1.5,176.69,1.83,99.58
2014,10,2,0.7,27.68,77.62,5.38,210.06,2.81,99.52
2014,10,3,0.68,27.53,78.88,2.83,235.38,1.68,99.39
2014,10,4,0.8,27.41,79.75,1.06,174.06,1.7,99.48
2014,10,5,0.97,27.43,81.06,0.09,132,1.97,99.62
2014,10,6,0.57,27.89,77.81,0.01,223.56,1.25,99.62
2014,10,7,0.66,27.27,79.56,26.85,211.31,2.03,99.47
2014,10,8,0.7,27.45,76.94,1.86,237.19,2.84,99.45
2014,10,9,1.01,27.8,78.31,2.29,153.31,2.42,99.41
2014,10,10,1.41,27.19,84.88,2.37,70.31,2.48,99.28
2014,10,11,1.72,26.47,88.75,4.78,74.5,3,99.22
2014,10,12,2.76,26.03,93.75,34.25,98.12,3.64,99.35
2014,10,13,2.83,26.58,91.25,9.69,122.56,1.93,99.49
2014,10,14,2.66,26.4,91.12,3,156.81,3.84,99.67
2014,10,15,1.1,26.65,86.44,0.05,268.25,2.11,99.8
2014,10,16,1.92,24.9,83.12,0.4,344.12,2.48,99.81
2014,10,17,1.38,24.12,82.75,0,336.44,1.3,99.82
2014,10,18,1.26,24.07,78.69,0,333.12,0.91,99.75
2014,10,19,1.12,24.32,77.12,0,321.06,1.05,99.69
2014,10,20,1.16,23.4,72.75,0,260.75,1.28,99.81
2014,10,21,0.76,23.91,67.12,0,249.31,1.82,99.94
2014,10,22,0.95,23.75,69,0,196.06,1.98,99.97
2014,10,23,0.77,24.07,72.06,0,250.38,2.09,99.85
2014,10,24,0.79,24.08,72.31,0,281.25,1.95,99.77
2014,10,25,0.73,24.26,76.88,0.61,289.56,2.2,99.78
2014,10,26,1.23,21.78,85.19,3.88,297.5,0.8,99.99
2014,10,27,1.18,21.16,84.69,0.41,277.56,1.72,99.91
2014,10,28,1.24,23.16,78.94,0.04,284.94,1.8,99.75
2014,10,29,1.14,23.23,74.94,0,260.12,2.92,99.79
2014,10,30,0.84,23.4,68.56,0,223.12,1.98,99.76
2014,10,31,1.26,22.6,75.56,0,322.69,1.72,99.72
2014,11,1,1.34,22.3,81.31,0,329.75,1.51,99.7
2014,11,2,1.16,22.71,79.75,0,328.75,2.19,99.76
2014,11,3,1.48,21.29,73.69,0,322.69,1.95,99.73
2014,11,4,1.29,21.13,66.31,0,280,2.91,99.64
2014,11,5,1.55,20.76,71.31,0,334.06,2.08,99.6
2014,11,6,1.88,20.73,76.56,0,336.38,2.34,99.51
2014,11,7,1.62,21.42,80.81,0,339.88,1.7,99.65
2014,11,8,1.5,22.14,75.69,0,191.38,2.3,99.81
2014,11,9,1.62,22.73,78.19,0,213.56,3.05,99.93
2014,11,10,0.97,23.1,75.38,0,307.44,2.45,99.82
2014,11,11,0.73,23.45,69.81,0,251.81,1.41,99.78
2014,11,12,1.04,22.76,71.19,0,311.5,1.96,99.84
2014,11,13,1.27,21.73,67.94,0,323.31,1.34,99.96
2014,11,14,1.45,19.86,63.88,0,324.06,1.48,99.97
2014,11,15,1.38,19.26,63.69,0,323.44,2.13,99.85
2014,11,16,1.28,19.47,63.06,0,287.94,1.87,99.83
2014,11,17,1.32,18.94,66.5,0,331.06,1.59,99.93
2014,11,18,1.42,18.18,66.31,0,333.69,1.69,100.07
2014,11,19,1.34,18.37,65.56,0,320.5,2.2,100.04
2014,11,20,1.22,19.13,64.38,0,316.38,2.52,99.91
2014,11,21,1.02,19.01,60.69,0,289.5,2.64,99.83
2014,11,22,0.82,19.71,57.81,0,263.69,2.27,99.79
2014,11,23,1,19.23,60.62,0,304.12,2.52,99.84
2014,11,24,1.27,18.19,62.12,0,238.19,1.38,99.95
2014,11,25,1.67,16.95,68,0,333,1.27,99.87
2014,11,26,1.16,17.67,60.31,0,268.44,2.96,99.62
2014,11,27,1.04,18.15,60.44,0,241.44,2.17,99.72
2014,11,28,1.17,18.23,61.94,0,268.62,2.49,99.78
2014,11,29,1.05,19.09,61.06,0,267.81,2.69,99.79
2014,11,30,1.33,18.9,66.75,0,278.38,2.59,99.77
2014,12,1,1.62,18.58,73.62,0,333.75,1.25,99.76
2014,12,2,1.73,17.87,67.38,0,320.38,2.04,99.78
2014,12,3,1.59,17.38,63.81,0,308.62,2.72,99.77
2014,12,4,1.41,17.44,66.12,0,267.69,2.2,99.91
2014,12,5,1.28,17.63,68.12,0,279.69,2.09,100.02
2014,12,6,1.7,16.75,75.06,0,333.25,1.93,99.98
2014,12,7,1.6,16.73,63.62,0,289,2.67,99.93
2014,12,8,1.28,17.02,61.25,0,322.12,2.13,99.94
2014,12,9,1.02,17.22,59.62,0,255.62,2.38,100.04
2014,12,10,1.17,16.64,60.38,0,267.94,2.14,100.01
2014,12,11,1.5,15.46,67.06,0.05,262.5,1.2,100.11
2014,12,12,1.38,15.17,63.88,6.97,259.62,2.05,100.18
2014,12,13,1.11,14.76,67.44,0,290.75,1.33,100.22
2014,12,14,1.09,16.38,64.06,0.61,189.62,2.1,100.14
2014,12,15,0.92,17.95,69.06,0.36,253.19,2.36,100.05
2014,12,16,2.27,17.27,81.94,0.03,334.19,2.77,100.19
2014,12,17,2.45,14.63,69.56,0,328,2.82,100.23
2014,12,18,1.93,13.55,68,0,303.38,2.29,100.39
2014,12,19,1.93,13.26,67.75,0,338.38,2.55,100.47
2014,12,20,1.55,14.29,63.25,0,319.94,3.62,100.18
2014,12,21,1.69,13.77,67.25,0,283.88,1.82,100.07
2014,12,22,1.77,12.75,63.94,0,339.88,2.24,100.07
2014,12,23,1.59,13.43,58.56,0,339.88,2.59,100.11
2014,12,24,1.79,13.47,64.06,0,307.12,1.48,100.21
2014,12,25,2.1,13.09,68.06,0,334.81,2.28,100.17
2014,12,26,1.83,13.08,67.81,0,287,2.41,99.98
2014,12,27,1.87,12.47,66.88,0,287.12,2.24,100.08
2014,12,28,1.93,12.42,65.19,0,337.44,2.23,100.21
2014,12,29,1.67,13.76,65.31,0,324.38,3.32,100.03
2014,12,30,1.59,15.23,64.19,0,255.31,3.63,99.91
2014,12,31,1.3,16.32,72.5,1.17,199.12,2.7,100
2015,1,1,2.06,17.85,89.94,2.6,70,3.44,100
2015,1,2,2.16,20.47,89.5,14.92,97.06,3.79,100.02
2015,1,3,1.16,21.94,87.62,9.22,106.5,2.64,99.98
2015,1,4,2.59,20.01,85.62,2.65,310.31,4.38,99.95
2015,1,5,2.17,17.16,74.5,0,274.38,2.75,99.89
2015,1,6,1.63,14.43,66.31,0,257.38,2.52,99.94
2015,1,7,1.24,15.24,64.88,0,227.25,2.09,99.89
2015,1,8,1.55,15.14,69.56,0,280.94,1.69,99.97
2015,1,9,2.28,14.11,71.19,0,328.19,2.12,100.14
2015,1,10,1.92,14.05,62.56,0,257.5,3.17,100.2
2015,1,11,1.56,13.47,57.69,0,271.38,3.22,100.27
2015,1,12,1.14,13.86,60.06,0,233,3.26,100.22
2015,1,13,1.13,14.67,63.31,0,225,3.03,100.15
2015,1,14,1.03,15.64,66.38,0,238.94,2.32,100.11
2015,1,15,1.09,17.37,67.06,0,220.5,1.92,100.13
2015,1,16,2.41,15.17,63.19,0,340.56,2.9,100.12
2015,1,17,2.85,14.83,65.06,0,337.75,3.03,100.14
2015,1,18,2.09,13.83,65.25,0,317,2.74,100.19
2015,1,19,1.77,13.75,63.94,0,271.12,2.14,100.26
2015,1,20,1.72,13.5,60.94,0,257.19,1.73,100.44
2015,1,21,1.51,14.37,57.44,0,233.5,3.08,100.6
2015,1,22,1.19,15.34,59.62,0,238.12,3.2,100.42
2015,1,23,0.98,17.73,60.69,0,262.31,3.66,100.13
2015,1,24,2.07,18.15,76.75,0,329.88,2.13,100.2
2015,1,25,1.64,18.17,69.25,0,241.75,1.62,100.33
2015,1,26,0.93,18.61,66.19,0,240.44,2.18,100.26
2015,1,27,1.02,19.37,70.25,0,265.19,2.34,100.08
2015,1,28,1.44,19.88,73.06,0.01,257.38,3.28,99.97
2015,1,29,1.09,19.54,74.5,0.27,194.5,3.12,100.04
2015,1,30,2.16,18.21,72.31,0.41,325.38,3.3,100.18
2015,1,31,1.49,14.4,54.06,0,242.25,1.97,100.26
2015,2,1,1.52,14.79,54.5,0,238.12,2.09,100.28
2015,2,2,1.2,16.44,54.88,0,250.38,2.71,100.39
2015,2,3,1.21,18.37,53.31,0,259.25,2.29,100.52
2015,2,4,1.33,20.04,56.88,0,258.56,2.87,100.31
2015,2,5,1.72,19.15,61,0,256.62,3.07,100.25
2015,2,6,1.62,17.81,52.38,0,285.94,2.54,100.25
2015,2,7,1.84,17.6,54.31,0,250.38,1.7,100.14
2015,2,8,1.18,19.44,58,0,277.62,2.09,100.09
2015,2,9,1.55,18.93,69.81,0,332.88,2.01,100.22
2015,2,10,1.66,20.49,64.88,0,323.25,2.73,100.24
2015,2,11,1.66,19.1,53.88,0,269.25,2.31,100.11
2015,2,12,0.89,19.44,55.06,0,250.44,2.6,99.96
2015,2,13,1.39,20.19,60.12,0,253,2.04,99.76
2015,2,14,1.1,19.44,66.88,0,192.69,2.66,99.73
2015,2,15,1.35,20.31,72.12,1.02,172.12,2.52,99.74
2015,2,16,1.06,21.14,71.38,1,97.88,2,99.93
2015,2,17,1.3,21.65,72.69,0,150,2.7,99.78
2015,2,18,1.86,22.46,76.69,2.26,153.06,3.62,99.63
2015,2,19,1.57,22.01,65.12,3.84,206.44,3.98,99.7
2015,2,20,0.88,21.69,56.94,0.01,239.5,2.08,99.92
2015,2,21,1.16,22.41,53.81,0,220.12,2.4,99.78
2015,2,22,1.19,23.61,50.12,0.02,247.88,2.16,99.76
2015,2,23,1.02,22.86,55.56,0,215.75,2.68,99.85
2015,2,24,1.22,22.91,67.94,0,181.88,1.93,99.7
2015,2,25,1.3,23.64,58.62,0,238.25,1.6,99.52
2015,2,26,1.89,23.91,60.81,0,184.06,3.12,99.37
2015,2,27,1.48,23.73,64,0,210.38,3.55,99.47
2015,2,28,1.84,24.73,61.06,0,197.88,4.25,99.65
2015,3,1,2.39,24.77,55.81,0,179.56,3.65,99.76
2015,3,2,1.38,24.83,54.38,0,166.69,2,99.76
2015,3,3,1.34,23.7,64.38,1.22,204.19,3.07,99.66
2015,3,4,1.39,22.99,66.56,4.65,266.56,4.52,99.63
2015,3,5,2.32,21.44,50.25,0,317.31,2.73,99.89
2015,3,6,2.08,20.86,45.5,0,324.12,1.41,99.97
2015,3,7,2.17,21.72,44.06,0,270.75,2.34,99.9
2015,3,8,1.21,23.26,47.31,0,250.88,2.67,99.96
2015,3,9,1.38,25.17,47.88,0,266.75,1.44,100.05
2015,3,10,1.38,26.54,48.06,0,280.06,3.45,99.96
2015,3,11,2.13,24.48,41.75,0,276.81,3.92,100.05
2015,3,12,1.83,23.97,35.06,0,274.75,2.37,99.99
2015,3,13,1.41,25.58,39.06,0,272.62,2.54,99.84
2015,3,14,1.11,27.51,46.81,0,250.75,3.34,99.89
2015,3,15,1.39,27.39,50.81,0.01,199.94,3.55,99.97
2015,3,16,1.07,26.82,50.56,0.01,201.38,2.98,100.01
2015,3,17,1.34,27.46,50.94,0.07,247.62,2.48,99.72
2015,3,18,1.74,27.83,46.62,0.04,324.12,2.67,99.57
2015,3,19,1.85,26.35,43,0,262.75,3.48,99.76
2015,3,20,1.27,24.94,35.69,0,231.94,2.02,99.86
2015,3,21,1.71,25.34,34.75,0,332.88,2.02,99.83
2015,3,22,1.6,26.38,35.44,0,327.81,2.03,99.66
2015,3,23,1.28,28.05,40.06,0,222,3.43,99.43
2015,3,24,1.29,28.14,55.56,0,139.12,3.41,99.5
2015,3,25,2.23,28.35,61.5,0,165.31,4.96,99.66
2015,3,26,3.25,28.48,61.12,0.48,162.38,4.7,99.81
2015,3,27,2.98,29.08,58.19,0.98,171.94,3.53,99.77
2015,3,28,2.23,28.17,61.5,7.66,190.88,4.33,99.59
2015,3,29,1.86,28.69,63.38,0.02,169.06,4.81,99.48
2015,3,30,1.86,29.25,64.94,2.59,185.19,3.52,99.38
2015,3,31,2.66,27.06,60.19,10.94,272.81,5.29,99.52
2015,4,1,2.02,29.33,52.12,0.05,252.19,3.7,99.25
2015,4,2,1.38,29.51,43.38,0.24,251.06,3.48,99.03
2015,4,3,1.69,30.56,42.62,0.03,231.25,3.5,98.85
2015,4,4,1.55,30.65,51,0.11,219.56,4.1,98.76
2015,4,5,1.72,29.44,60.5,2.65,182.75,5.1,98.94
2015,4,6,1.45,29.5,62.5,1.82,129.88,2.57,99.15
2015,4,7,1.85,29.28,64.56,5.24,141.06,4.21,99.35
2015,4,8,1.46,28.62,68.56,11.05,189.12,4.24,99.46
2015,4,9,1.95,30.02,50.38,0,279.62,3.5,99.38
2015,4,10,1.38,29.4,41.56,0,254.12,3.42,99.38
2015,4,11,1.36,29.85,52.19,0,131.88,4.71,99.46
2015,4,12,1.91,28.73,61.5,0.39,165.94,3.7,99.71
2015,4,13,1.02,28.17,64,1.51,127.56,1.48,99.84
2015,4,14,1.06,28.6,57.19,0.18,121.31,1.29,99.73
2015,4,15,0.92,28.51,58.06,3.29,156.5,2.29,99.78
2015,4,16,1.74,28.9,53.44,0,236.62,3.05,99.8
2015,4,17,2.7,29.62,50.38,0.81,237.44,4.39,99.35
2015,4,18,3.01,30.61,49.38,1.27,224.75,4.8,98.99
2015,4,19,1.99,31.9,48.06,0,203.69,6.55,99.09
2015,4,20,2.17,31.76,58.62,0,157.25,5.56,99.27
2015,4,21,1.77,33.24,52.06,0.51,214.88,3.84,98.98
2015,4,22,1.27,33.55,46.88,4.78,231.88,3.48,98.83
2015,4,23,1.43,32.3,52.12,4.52,170.81,3.83,99.02
2015,4,24,2.99,30.21,65.25,16.17,158.25,3.85,99.24
2015,4,25,2.93,27.25,69.19,4.46,137,3.45,99.53
2015,4,26,1.96,27.02,67.88,2.78,141.56,2.62,99.65
2015,4,27,1.89,27.35,67.75,18.1,187.31,4.88,99.56
2015,4,28,3.19,28,74.31,17.02,173.38,2.98,99.33
2015,4,29,1.71,28.88,72.31,6.18,170.06,4.03,99.2
2015,4,30,1.6,29.62,67.94,0.86,167.12,3.29,99.26
2015,5,1,1.48,30.99,61.94,0.61,180.94,6.08,99.14
2015,5,2,2.38,30.98,67.38,3.7,179.88,4.88,99.06
2015,5,3,1.35,30.88,62.94,8.47,187.12,5.41,99.24
2015,5,4,1.72,30.24,65.62,12.93,204.25,3.61,99.32
2015,5,5,1.98,30.87,59.19,0,219.31,4.92,99.12
2015,5,6,2.23,31.59,55.69,0,205.81,4.89,98.95
2015,5,7,1.9,31.79,53.44,0,231.19,5.42,99.01
2015,5,8,2,31.37,58.44,0,159.88,2.71,98.94
2015,5,9,1.58,31.77,62.38,0.05,102.56,3.72,98.94
2015,5,10,1.42,32.43,61.38,0.64,181,4.42,98.93
2015,5,11,2.57,32.02,61.75,0.99,153.06,4.94,99.08
2015,5,12,1.84,31.94,53.38,0.38,200.25,4.77,99.09
2015,5,13,1.91,32.71,57.56,2.98,207.12,4.46,99.04
2015,5,14,1.79,32.51,59.12,11.42,224.5,3.44,99.12
2015,5,15,1.88,32.78,56.88,6.5,216.38,3.56,99.15
2015,5,16,1.93,29.7,67.88,12.06,260.94,3.37,99.12
2015,5,17,1.88,30.51,65.88,6.99,201.5,5.67,98.96
2015,5,18,2.88,30.99,62.75,1.11,170.25,5.02,98.87
2015,5,19,1.73,30.47,70.38,11.8,158.81,4.86,98.81
2015,5,20,1.44,32.02,65.06,0.08,199.31,3.77,98.75
2015,5,21,1.63,33.39,53.62,0.01,237.44,3.31,98.62
2015,5,22,1.72,34.16,51.12,0,220.25,3.66,98.51
2015,5,23,1.74,34.62,42.25,0,232.06,3.73,98.39
2015,5,24,2.11,34.76,53.94,0.19,187.12,6.81,98.45
2015,5,25,2.07,33.85,59.44,1,159.5,4.63,98.52
2015,5,26,3.34,33.47,59.38,1.26,142.88,3.16,98.77
2015,5,27,2.47,32.86,61.44,0.6,165.38,5.48,98.8
2015,5,28,3.03,33.85,55.06,0.25,204.06,6.28,98.62
2015,5,29,2.83,33.29,59.75,0.56,184.62,7.84,98.76
2015,5,30,3.89,33.28,61.75,1.18,167.81,5.25,98.89
2015,5,31,3.52,31.29,66.44,0.35,181.06,2.37,98.85
2015,6,1,3.16,32.02,62.56,0.36,199.75,2.49,98.76
2015,6,2,2.6,32.55,56.38,0.13,203.44,4.18,98.88
2015,6,3,3.23,32.4,59.5,0.02,169.25,4.15,99
2015,6,4,3.03,32.39,60.31,1.39,165.44,3.91,99.06
2015,6,5,2.47,30.83,67.31,5.84,186.25,2.45,99.02
2015,6,6,2.35,31.79,61.75,0.07,200,4.26,98.78
2015,6,7,3.78,32.76,60.69,0,180,4.19,98.75
2015,6,8,3.62,33.78,57.19,0,188.38,2.51,98.64
2015,6,9,4.07,35.3,50.69,0.03,194.06,3.66,98.45
2015,6,10,3.91,35.32,50.75,0.08,171.94,4.93,98.43
2015,6,11,4.13,33.15,61.62,3.99,158.94,3.47,98.63
2015,6,12,3.27,31.26,68.38,8.84,213.06,3.75,98.76
2015,6,13,2.45,30.67,64.75,3.55,184.44,3.63,98.75
2015,6,14,2.78,29.21,76.31,19.75,190,4.24,98.63
2015,6,15,2.32,29.48,75.12,16.14,175.62,4.75,98.61
2015,6,16,2.35,28.8,77.88,6.72,172.56,3.59,98.66
2015,6,17,2.85,28.77,78.62,1.28,156.06,3.41,98.62
2015,6,18,2.68,30.12,73.06,0.49,143.31,3.48,98.56
2015,6,19,3.23,30.01,74.44,3.08,109.5,5.12,98.52
2015,6,20,4.17,30.23,73.31,5.06,102.62,6.42,98.46
2015,6,21,5.19,29.58,77.31,12.71,124.62,5.41,98.36
2015,6,22,5.52,28.82,79.56,15.7,148,6.28,98.02
2015,6,23,3.7,27.84,87.19,11.63,256.5,5.56,97.87
2015,6,24,3.23,29.19,81.94,9.8,272.5,4.18,98.25
2015,6,25,3.81,28.8,80.31,10.43,257.75,2.94,98.26
2015,6,26,3.35,28.79,80.06,18.98,272.31,5.05,98.05
2015,6,27,3.35,29.15,68.88,2.28,250.06,5.45,98.22
2015,6,28,3.04,28.31,82.56,13.79,182.06,2.41,98.78
2015,6,29,2.62,29.39,75.12,2.12,178.31,2.3,99.06
2015,6,30,2.79,29.19,77.56,10.29,179.69,3.24,98.96
2015,7,1,1.88,29.61,77.94,10.16,260.25,2.02,98.85
2015,7,2,2.05,29.21,79.44,12.74,259.38,1.24,98.79
2015,7,3,2.31,29.28,79.94,5.96,242.69,1.62,98.69
2015,7,4,2.23,30.17,77.06,4.09,246.69,2.72,98.53
