,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3174,22.7,0.0,10,9,2019,95.19,217.62,0.01
3175,22.73,0.0,11,9,2019,94.06,218.31,0.02
3176,22.74,0.0,12,9,2019,90.06,207.56,0.01
3177,21.86,0.0,13,9,2019,92.31,231.0,0.01
3178,22.89,0.0,14,9,2019,85.5,223.62,0.06
3179,24.03,0.0,15,9,2019,88.06,266.44,0.08
3180,24.01,0.0,16,9,2019,86.69,196.38,0.09
3181,24.59,0.0,17,9,2019,82.88,220.56,0.13
3182,25.01,0.0,18,9,2019,82.81,162.69,0.12
3183,24.26,0.0,19,9,2019,84.25,193.88,0.08
3184,22.91,0.0,20,9,2019,94.69,303.5,0.09
3185,23.83,0.0,21,9,2019,84.38,231.81,0.09
3186,23.36,0.0,22,9,2019,87.44,91.0,0.05
3187,21.83,0.0,23,9,2019,92.0,135.75,0.04
3188,22.44,0.0,24,9,2019,90.94,164.94,0.08
3189,21.25,0.0,25,9,2019,94.81,197.69,0.15
3190,21.16,0.0,26,9,2019,88.88,196.75,0.14
3191,22.0,0.0,27,9,2019,84.69,160.12,0.16
3192,22.34,0.0,28,9,2019,84.94,193.81,0.16
3193,21.82,0.0,29,9,2019,88.62,224.25,0.11
3194,20.83,0.0,30,9,2019,90.62,221.12,0.08
3195,20.66,0.0,1,10,2019,90.5,189.56,0.09
3196,21.12,0.0,2,10,2019,86.5,200.88,0.16
3197,21.45,0.0,3,10,2019,86.12,222.62,0.13
3198,22.3,0.0,4,10,2019,88.38,265.0,0.16
3199,22.03,0.0,5,10,2019,86.25,275.62,0.09
3200,22.43,0.0,6,10,2019,84.81,190.94,0.12
3201,22.69,0.0,7,10,2019,85.69,166.25,0.17
3202,21.6,0.0,8,10,2019,89.94,166.06,0.18
3203,21.77,0.0,9,10,2019,87.12,194.44,0.16
3204,19.75,0.0,10,10,2019,96.12,170.56,0.02
3205,20.67,0.0,11,10,2019,89.0,229.94,0.05
3206,21.4,0.0,12,10,2019,87.94,219.5,0.14
3207,22.2,0.0,13,10,2019,86.12,184.88,0.12
3208,23.0,0.0,14,10,2019,84.38,183.19,0.2
3209,21.44,0.0,15,10,2019,92.38,143.44,0.18
3210,21.79,0.0,16,10,2019,83.44,167.62,0.2
3211,23.24,0.0,17,10,2019,81.38,182.75,0.27
3212,22.98,1.0,18,10,2019,82.06,175.75,0.16
3213,22.63,1.0,19,10,2019,85.75,220.62,0.17
3214,22.37,0.0,20,10,2019,84.25,203.56,0.15
3215,21.4,0.0,21,10,2019,84.31,231.19,0.17
3216,21.13,0.0,22,10,2019,84.62,241.38,0.21
3217,21.81,0.0,23,10,2019,86.44,265.44,0.12
3218,21.87,0.0,24,10,2019,87.25,220.44,0.14
3219,21.39,0.0,25,10,2019,87.25,175.81,0.21
3220,20.52,0.0,26,10,2019,88.19,199.88,0.16
3221,20.42,0.0,27,10,2019,85.25,236.44,0.14
3222,20.98,0.0,28,10,2019,84.75,175.94,0.14
3223,21.33,1.0,29,10,2019,85.38,201.69,0.17
3224,21.13,1.0,30,10,2019,86.25,160.88,0.14
3225,20.3,1.0,31,10,2019,83.12,163.75,0.14
3226,19.32,1.0,1,11,2019,80.81,194.38,0.2
3227,19.94,1.0,2,11,2019,80.62,177.81,0.22
3228,20.75,0.0,3,11,2019,85.0,188.88,0.21
3229,20.44,0.0,4,11,2019,86.0,209.31,0.17
3230,19.28,0.0,5,11,2019,82.69,252.31,0.17
3231,18.76,1.0,6,11,2019,79.56,154.5,0.22
3232,19.92,0.0,7,11,2019,80.75,133.56,0.2
3233,19.8,0.0,8,11,2019,91.69,98.75,0.12
3234,20.38,0.0,9,11,2019,89.56,134.94,0.08
3235,19.1,0.0,10,11,2019,93.44,131.56,0.03
3236,19.44,0.0,11,11,2019,95.69,198.69,0.09
3237,20.21,0.0,12,11,2019,85.19,240.38,0.22
3238,20.13,0.0,13,11,2019,87.0,138.69,0.27
3239,20.24,0.0,14,11,2019,84.44,172.62,0.23
3240,19.25,0.0,15,11,2019,84.0,181.25,0.23
3241,17.26,0.0,16,11,2019,78.0,166.56,0.27
3242,16.71,1.0,17,11,2019,67.88,165.31,0.16
3243,17.6,1.0,18,11,2019,79.38,180.0,0.23
3244,16.83,1.0,19,11,2019,82.81,157.88,0.21
3245,15.76,1.0,20,11,2019,78.38,158.12,0.2
3246,16.13,1.0,21,11,2019,73.56,167.62,0.3
3247,15.67,1.0,22,11,2019,67.31,175.75,0.25
3248,15.52,1.0,23,11,2019,75.5,192.88,0.2
3249,15.82,1.0,24,11,2019,84.56,158.38,0.17
3250,16.98,1.0,25,11,2019,83.12,156.19,0.29
3251,17.52,1.0,26,11,2019,82.38,161.0,0.25
3252,17.87,1.0,27,11,2019,83.44,157.62,0.29
3253,18.73,1.0,28,11,2019,81.81,169.31,0.27
3254,17.8,1.0,29,11,2019,76.0,177.0,0.2
3255,16.3,1.0,30,11,2019,74.62,198.94,0.16
3256,15.26,1.0,1,12,2019,77.88,144.25,0.23
3257,15.43,1.0,2,12,2019,75.94,164.0,0.28
3258,14.54,1.0,3,12,2019,82.44,150.44,0.24
3259,14.34,1.0,4,12,2019,76.38,117.06,0.34
3260,15.83,1.0,5,12,2019,73.56,100.38,0.38
3261,15.13,1.0,6,12,2019,75.62,132.25,0.35
3262,15.3,1.0,7,12,2019,73.94,133.38,0.22
3263,15.17,1.0,8,12,2019,70.88,167.5,0.35
3264,14.62,1.0,9,12,2019,77.5,174.12,0.34
3265,13.58,1.0,10,12,2019,84.12,170.12,0.18
3266,12.88,1.0,11,12,2019,83.44,164.88,0.18
3267,13.2,1.0,12,12,2019,79.12,138.31,0.26
3268,13.8,1.0,13,12,2019,81.94,165.88,0.32
3269,14.19,1.0,14,12,2019,74.5,165.31,0.18
3270,14.76,1.0,15,12,2019,68.12,164.0,0.23
3271,14.69,1.0,16,12,2019,70.0,168.94,0.29
3272,14.01,1.0,17,12,2019,77.31,169.94,0.2
3273,13.2,1.0,18,12,2019,81.12,137.38,0.17
3274,13.19,1.0,19,12,2019,81.44,144.06,0.16
3275,12.5,1.0,20,12,2019,72.5,175.44,0.22
3276,12.42,1.0,21,12,2019,63.25,170.38,0.2
3277,14.64,1.0,22,12,2019,63.81,165.31,0.26
3278,14.47,1.0,23,12,2019,66.56,173.12,0.24
3279,13.78,1.0,24,12,2019,64.62,182.31,0.29
3280,12.1,1.0,25,12,2019,58.0,197.0,0.23
3281,13.87,0.0,26,12,2019,68.19,162.5,0.2
3282,13.67,0.0,27,12,2019,87.19,201.38,0.13
3283,12.62,0.0,28,12,2019,81.75,198.25,0.25
3284,12.73,0.0,29,12,2019,79.31,140.06,0.28
3285,13.48,1.0,30,12,2019,78.5,142.19,0.38
3286,15.32,0.0,31,12,2019,79.06,160.5,0.21
3287,14.83,0.0,1,1,2020,86.44,146.06,0.34
3288,15.88,0.0,2,1,2020,82.44,157.75,0.27
3289,14.6,0.0,3,1,2020,92.69,170.38,0.25
3290,14.09,0.0,4,1,2020,95.31,223.62,0.14
3291,13.63,0.0,5,1,2020,92.75,218.81,0.18
3292,12.98,0.0,6,1,2020,76.75,208.75,0.21
3293,12.67,1.0,7,1,2020,77.62,170.94,0.3
3294,14.9,0.0,8,1,2020,70.44,177.06,0.38
3295,15.12,0.0,9,1,2020,77.31,200.94,0.27
3296,14.33,0.0,10,1,2020,80.75,266.44,0.19
3297,11.91,0.0,11,1,2020,74.44,164.25,0.13
3298,12.5,1.0,12,1,2020,72.75,149.25,0.23
3299,12.87,1.0,13,1,2020,75.75,166.0,0.3
3300,12.51,1.0,14,1,2020,74.12,164.06,0.18
3301,14.69,1.0,15,1,2020,64.56,165.75,0.26
3302,15.49,1.0,16,1,2020,63.69,173.06,0.32
3303,15.06,1.0,17,1,2020,53.12,171.5,0.24
3304,13.8,1.0,18,1,2020,58.06,202.62,0.26
3305,14.29,1.0,19,1,2020,61.75,168.31,0.29
3306,13.78,1.0,20,1,2020,82.56,242.69,0.22
3307,13.24,1.0,21,1,2020,73.56,169.12,0.2
3308,13.89,1.0,22,1,2020,53.44,152.44,0.28
3309,13.61,1.0,23,1,2020,67.19,204.25,0.21
3310,12.58,1.0,24,1,2020,70.94,282.38,0.2
3311,11.69,1.0,25,1,2020,67.25,156.31,0.29
3312,11.6,1.0,26,1,2020,70.19,192.5,0.22
3313,9.76,1.0,27,1,2020,73.62,197.12,0.27
3314,10.69,1.0,28,1,2020,71.19,178.25,0.22
3315,13.18,0.0,29,1,2020,68.0,202.12,0.25
3316,14.73,0.0,30,1,2020,73.06,216.12,0.23
3317,14.39,0.0,31,1,2020,79.62,220.81,0.19
3318,12.98,0.0,1,2,2020,72.38,182.56,0.2
3319,12.07,1.0,2,2,2020,73.69,224.62,0.32
3320,10.57,1.0,3,2,2020,66.19,173.0,0.27
3321,12.18,1.0,4,2,2020,61.25,169.12,0.27
3322,13.38,1.0,5,2,2020,55.12,197.62,0.29
3323,13.07,1.0,6,2,2020,59.25,211.62,0.3
3324,12.48,1.0,7,2,2020,65.69,191.06,0.23
3325,15.25,1.0,8,2,2020,59.25,165.38,0.12
3326,16.49,0.0,9,2,2020,68.88,197.94,0.12
3327,14.58,1.0,10,2,2020,73.44,166.56,0.21
3328,13.07,1.0,11,2,2020,61.88,164.56,0.17
3329,13.55,1.0,12,2,2020,61.94,155.56,0.22
3330,13.79,1.0,13,2,2020,59.0,194.81,0.2
3331,13.76,1.0,14,2,2020,62.56,199.5,0.3
3332,14.82,1.0,15,2,2020,73.88,221.62,0.2
3333,15.95,1.0,16,2,2020,63.88,177.69,0.22
3334,16.25,1.0,17,2,2020,60.5,168.81,0.2
3335,16.21,1.0,18,2,2020,58.06,197.5,0.22
3336,15.83,1.0,19,2,2020,61.94,186.12,0.26
3337,16.47,1.0,20,2,2020,57.31,196.0,0.29
3338,18.81,1.0,21,2,2020,46.75,164.06,0.35
3339,19.48,1.0,22,2,2020,45.06,167.25,0.26
3340,19.29,1.0,23,2,2020,48.5,197.06,0.24
3341,17.62,1.0,24,2,2020,49.38,198.81,0.24
3342,18.2,0.0,25,2,2020,63.81,179.5,0.2
3343,16.36,0.0,26,2,2020,76.56,188.19,0.25
3344,16.34,0.0,27,2,2020,66.19,210.5,0.27
3345,17.44,0.0,28,2,2020,60.06,182.88,0.27
3346,18.61,1.0,29,2,2020,55.94,187.06,0.22
3347,19.07,1.0,1,3,2020,58.62,169.5,0.19
3348,18.78,0.0,2,3,2020,61.88,209.94,0.22
3349,18.12,0.0,3,3,2020,66.06,258.38,0.24
3350,18.18,0.0,4,3,2020,66.88,187.69,0.22
3351,18.94,0.0,5,3,2020,66.69,180.38,0.2
3352,19.01,0.0,6,3,2020,66.31,242.25,0.21
3353,18.75,0.0,7,3,2020,66.25,239.19,0.21
3354,18.53,1.0,8,3,2020,67.81,258.94,0.21
3355,18.28,1.0,9,3,2020,65.06,295.5,0.23
3356,17.83,1.0,10,3,2020,51.44,178.56,0.25
3357,19.25,1.0,11,3,2020,47.81,201.19,0.19
3358,21.16,1.0,12,3,2020,54.38,231.75,0.23
3359,22.09,1.0,13,3,2020,55.94,179.81,0.21
3360,23.02,1.0,14,3,2020,46.0,193.31,0.24
3361,22.62,1.0,15,3,2020,45.62,217.12,0.16
3362,21.33,1.0,16,3,2020,54.25,235.88,0.25
3363,20.98,1.0,17,3,2020,56.19,258.56,0.21
3364,19.58,1.0,18,3,2020,60.56,286.62,0.27
3365,20.15,0.0,19,3,2020,53.12,225.94,0.25
3366,19.97,0.0,20,3,2020,47.0,236.5,0.21
3367,19.55,0.0,21,3,2020,56.81,248.56,0.23
3368,19.48,0.0,22,3,2020,55.94,226.88,0.2
3369,19.38,0.0,23,3,2020,59.5,207.5,0.13
3370,19.56,0.0,24,3,2020,60.44,248.31,0.16
3371,20.55,1.0,25,3,2020,58.69,178.06,0.17
3372,21.08,1.0,26,3,2020,59.5,246.94,0.22
3373,22.33,1.0,27,3,2020,58.56,224.06,0.19
3374,23.08,1.0,28,3,2020,58.31,224.5,0.21
3375,23.08,1.0,29,3,2020,58.62,248.5,0.23
3376,22.37,1.0,30,3,2020,46.31,245.88,0.27
3377,22.28,1.0,31,3,2020,36.81,215.38,0.26
3378,22.21,1.0,1,4,2020,38.56,225.25,0.2
3379,22.89,0.0,2,4,2020,49.38,246.38,0.25
3380,22.43,0.0,3,4,2020,68.25,228.88,0.17
3381,22.14,0.0,4,4,2020,67.5,248.75,0.2
3382,21.98,0.0,5,4,2020,67.31,237.25,0.22
3383,21.77,0.0,6,4,2020,64.88,266.25,0.21
3384,21.83,0.0,7,4,2020,58.31,243.38,0.22
3385,22.23,0.0,8,4,2020,61.5,216.12,0.16
3386,22.74,0.0,9,4,2020,63.19,213.62,0.16
3387,23.69,0.0,10,4,2020,60.81,258.81,0.16
3388,23.48,0.0,11,4,2020,54.56,208.81,0.19
3389,22.67,0.0,12,4,2020,57.75,230.31,0.22
3390,23.56,1.0,13,4,2020,55.75,211.81,0.16
3391,24.86,0.0,14,4,2020,56.75,189.0,0.14
3392,24.66,0.0,15,4,2020,59.06,237.69,0.16
3393,23.11,0.0,16,4,2020,67.69,242.81,0.16
3394,22.88,0.0,17,4,2020,67.69,226.56,0.18
3395,22.79,0.0,18,4,2020,66.31,212.81,0.14
3396,24.1,0.0,19,4,2020,63.62,232.62,0.17
3397,22.8,0.0,20,4,2020,69.0,206.62,0.16
3398,22.21,0.0,21,4,2020,73.81,237.38,0.15
3399,21.44,0.0,22,4,2020,70.69,240.19,0.15
3400,22.07,0.0,23,4,2020,68.94,206.12,0.16
3401,21.08,0.0,24,4,2020,74.06,198.75,0.08
3402,20.92,0.0,25,4,2020,81.06,204.19,0.1
3403,21.05,0.0,26,4,2020,78.62,192.69,0.17
3404,21.89,0.0,27,4,2020,69.81,195.94,0.2
3405,21.37,0.0,28,4,2020,78.94,247.44,0.12
3406,21.03,0.0,29,4,2020,78.12,215.94,0.12
3407,21.98,0.0,30,4,2020,77.75,249.94,0.14
3408,22.67,0.0,1,5,2020,74.62,242.44,0.1
3409,22.19,0.0,2,5,2020,80.19,221.38,0.1
3410,21.61,0.0,3,5,2020,79.5,211.0,0.12
3411,22.57,0.0,4,5,2020,80.25,226.88,0.12
3412,23.69,0.0,5,5,2020,78.69,238.44,0.14
3413,23.05,0.0,6,5,2020,81.69,239.94,0.13
3414,23.36,0.0,7,5,2020,69.5,281.25,0.16
3415,22.87,0.0,8,5,2020,69.69,219.06,0.23
3416,23.65,0.0,9,5,2020,64.5,196.88,0.23
3417,24.81,1.0,10,5,2020,64.25,205.94,0.17
3418,24.63,1.0,11,5,2020,68.12,222.62,0.17
3419,23.26,0.0,12,5,2020,78.56,233.44,0.17
3420,24.31,0.0,13,5,2020,68.25,249.0,0.16
3421,24.58,0.0,14,5,2020,72.0,246.31,0.14
3422,24.58,0.0,15,5,2020,72.56,240.88,0.13
3423,25.03,0.0,16,5,2020,70.56,241.75,0.12
3424,25.97,0.0,17,5,2020,66.88,242.69,0.14
3425,26.48,0.0,18,5,2020,68.75,221.0,0.08
3426,24.37,0.0,19,5,2020,78.44,225.06,0.03
3427,24.94,0.0,20,5,2020,78.69,152.69,0.03
3428,23.28,0.0,21,5,2020,79.62,180.0,0.02
3429,22.58,0.0,22,5,2020,85.38,211.19,0.02
3430,24.21,0.0,23,5,2020,76.19,226.69,0.09
3431,24.44,0.0,24,5,2020,78.75,227.19,0.05
3432,24.33,0.0,25,5,2020,78.06,215.5,0.02
3433,21.82,0.0,26,5,2020,82.5,212.5,0.02
3434,21.8,0.0,27,5,2020,87.5,204.56,0.02
3435,21.9,0.0,28,5,2020,88.12,219.81,0.04
3436,22.33,0.0,29,5,2020,82.5,210.0,0.08
3437,22.62,0.0,30,5,2020,83.88,214.06,0.07
3438,22.9,0.0,31,5,2020,86.12,218.31,0.05
3439,23.03,0.0,1,6,2020,84.19,231.62,0.08
3440,22.33,0.0,2,6,2020,87.06,220.44,0.08
3441,21.2,0.0,3,6,2020,84.12,225.38,0.07
3442,21.5,0.0,4,6,2020,85.12,212.75,0.09
3443,22.8,0.0,5,6,2020,83.94,226.44,0.12
3444,23.82,0.0,6,6,2020,82.94,227.69,0.05
3445,22.78,0.0,7,6,2020,88.19,233.19,0.05
3446,23.85,0.0,8,6,2020,84.75,271.19,0.05
3447,23.56,0.0,9,6,2020,92.31,257.69,0.03
3448,23.98,0.0,10,6,2020,88.75,237.81,0.06
3449,24.18,0.0,11,6,2020,85.06,200.69,0.04
3450,24.05,0.0,12,6,2020,85.94,205.44,0.02
3451,24.33,0.0,13,6,2020,85.62,202.19,0.03
3452,24.85,0.0,14,6,2020,83.19,244.5,0.07
3453,24.56,0.0,15,6,2020,87.88,243.5,0.03
3454,24.47,0.0,16,6,2020,85.69,221.0,0.02
3455,23.32,0.0,17,6,2020,89.44,224.69,0.02
3456,22.41,0.0,18,6,2020,91.19,214.0,0.02
3457,23.52,0.0,19,6,2020,88.56,232.69,0.02
3458,23.63,0.0,20,6,2020,86.81,221.81,0.01
3459,23.37,0.0,21,6,2020,86.56,209.81,0.02
3460,24.33,0.0,22,6,2020,83.56,209.75,0.02
3461,24.12,0.0,23,6,2020,85.5,224.31,0.02
3462,23.92,0.0,24,6,2020,87.69,239.0,0.04
3463,23.73,0.0,25,6,2020,88.56,237.19,0.02
3464,22.62,0.0,26,6,2020,88.31,223.25,0.02
3465,22.47,0.0,27,6,2020,87.94,217.69,0.02
3466,22.63,0.0,28,6,2020,87.69,238.56,0.02
3467,23.37,0.0,29,6,2020,85.06,233.38,0.02
3468,23.48,0.0,30,6,2020,84.5,240.81,0.05
3469,23.06,0.0,1,7,2020,91.06,235.94,0.01
3470,23.05,0.0,2,7,2020,90.69,233.81,0.02
3471,24.02,0.0,3,7,2020,86.88,249.38,0.02
3472,24.09,0.0,4,7,2020,86.94,229.38,0.02
3473,23.08,0.0,5,7,2020,91.5,201.25,0.02
3474,24.19,0.0,6,7,2020,85.19,205.19,0.02
3475,24.34,0.0,7,7,2020,87.38,209.94,0.01
3476,24.2,0.0,8,7,2020,86.25,224.5,0.02
3477,23.6,0.0,9,7,2020,89.25,230.38,0.02
3478,22.84,0.0,10,7,2020,89.38,228.0,0.02
3479,22.74,0.0,11,7,2020,93.12,223.56,0.02
3480,23.24,0.0,12,7,2020,92.62,229.88,0.02
3481,23.62,0.0,13,7,2020,90.31,229.69,0.02
3482,22.87,0.0,14,7,2020,90.19,222.19,0.01
3483,23.73,0.0,15,7,2020,88.12,233.56,0.02
3484,24.23,0.0,16,7,2020,84.81,251.19,0.02
3485,22.78,0.0,17,7,2020,89.38,233.0,0.02
3486,22.5,0.0,18,7,2020,90.81,225.56,0.02
3487,22.55,0.0,19,7,2020,89.5,222.94,0.02
3488,22.18,0.0,20,7,2020,89.31,221.44,0.02
3489,22.51,0.0,21,7,2020,90.06,224.5,0.02
3490,23.21,0.0,22,7,2020,90.0,236.44,0.02
3491,22.51,0.0,23,7,2020,92.44,225.5,0.01
3492,23.8,0.0,24,7,2020,85.88,232.44,0.01
3493,24.2,0.0,25,7,2020,82.81,246.5,0.03
3494,23.81,0.0,26,7,2020,87.12,267.5,0.12
3495,24.41,0.0,27,7,2020,85.5,269.56,0.09
3496,23.63,0.0,28,7,2020,86.75,253.06,0.05
3497,22.18,0.0,29,7,2020,89.94,225.38,0.04
3498,23.1,0.0,30,7,2020,88.38,251.94,0.04
3499,23.72,0.0,31,7,2020,88.88,269.25,0.02
3500,24.05,0.0,1,8,2020,85.56,288.44,0.08
3501,24.67,0.0,2,8,2020,86.88,273.81,0.11
3502,25.93,0.0,3,8,2020,87.19,189.69,0.07
3503,25.09,0.0,4,8,2020,87.44,171.62,0.09
3504,24.89,0.0,5,8,2020,85.69,153.56,0.02
3505,24.58,0.0,6,8,2020,84.75,194.31,0.03
3506,23.65,0.0,7,8,2020,90.0,228.38,0.01
3507,24.35,0.0,8,8,2020,83.31,246.5,0.02
3508,24.22,0.0,9,8,2020,86.44,241.19,0.01
3509,22.89,0.0,10,8,2020,90.62,225.0,0.04
3510,23.4,0.0,11,8,2020,90.0,218.75,0.01
3511,23.98,0.0,12,8,2020,87.5,226.31,0.01
3512,24.94,0.0,13,8,2020,82.81,240.75,0.03
3513,24.58,0.0,14,8,2020,87.94,173.06,0.04
3514,23.33,0.0,15,8,2020,88.19,192.44,0.02
3515,23.22,0.0,16,8,2020,87.94,202.94,0.01
3516,22.87,0.0,17,8,2020,89.69,211.88,0.01
3517,22.57,0.0,18,8,2020,89.25,204.44,0.01
3518,21.87,0.0,19,8,2020,95.62,154.81,0.02
3519,22.03,0.0,20,8,2020,92.75,150.12,0.05
3520,22.33,0.0,21,8,2020,89.06,188.19,0.06
3521,22.12,0.0,22,8,2020,92.5,223.81,0.02
3522,23.01,0.0,23,8,2020,87.25,236.69,0.02
3523,23.71,0.0,24,8,2020,86.81,152.12,0.03
3524,23.94,0.0,25,8,2020,86.62,194.62,0.02
3525,23.51,0.0,26,8,2020,86.0,198.12,0.04
3526,22.4,0.0,27,8,2020,89.94,220.44,0.0
3527,22.67,0.0,28,8,2020,87.44,221.44,0.0
3528,22.8,0.0,29,8,2020,88.06,231.06,0.03
3529,23.68,0.0,30,8,2020,85.62,251.75,0.12
3530,23.33,0.0,31,8,2020,89.06,235.94,0.12
3531,23.55,0.0,1,9,2020,88.12,190.75,0.05
3532,23.85,0.0,2,9,2020,87.44,241.62,0.03
3533,24.59,0.0,3,9,2020,82.62,275.06,0.05
3534,24.66,1.0,4,9,2020,82.38,302.81,0.12
3535,24.26,0.0,5,9,2020,86.06,268.19,0.08
3536,24.15,0.0,6,9,2020,81.62,242.88,0.04
3537,22.54,0.0,7,9,2020,89.19,232.06,0.08
3538,23.8,0.0,8,9,2020,84.06,236.62,0.07
3539,23.56,0.0,9,9,2020,87.81,253.88,0.02
3540,23.95,0.0,10,9,2020,86.81,253.75,0.0
3541,23.01,0.0,11,9,2020,87.19,231.31,0.09
3542,22.84,0.0,12,9,2020,90.56,240.56,0.06
3543,22.13,0.0,13,9,2020,89.0,216.62,0.05
3544,23.23,0.0,14,9,2020,86.81,234.81,0.07
3545,23.62,0.0,15,9,2020,86.19,236.12,0.07
3546,23.18,0.0,16,9,2020,87.25,234.94,0.04
3547,23.8,0.0,17,9,2020,86.38,268.12,0.08
3548,24.52,0.0,18,9,2020,83.69,167.31,0.11
3549,25.86,0.0,19,9,2020,78.62,89.38,0.11
3550,24.02,0.0,20,9,2020,83.62,100.94,0.0
3551,23.4,0.0,21,9,2020,88.44,173.88,0.05
3552,22.43,0.0,22,9,2020,95.5,186.75,0.02
3553,22.53,0.0,23,9,2020,93.06,207.31,0.0
3554,22.3,0.0,24,9,2020,90.75,209.69,0.0
3555,22.39,0.0,25,9,2020,91.56,214.06,0.0
3556,22.3,0.0,26,9,2020,91.44,209.19,0.0
3557,22.53,0.0,27,9,2020,90.31,206.44,0.04
3558,23.91,0.0,28,9,2020,84.69,267.06,0.09
3559,23.39,0.0,29,9,2020,90.19,293.5,0.16
3560,24.58,0.0,30,9,2020,85.56,185.69,0.17
3561,22.76,0.0,1,10,2020,94.62,290.94,0.05
3562,23.45,0.0,2,10,2020,86.75,243.31,0.07
3563,22.82,0.0,3,10,2020,91.06,267.19,0.08
3564,23.51,0.0,4,10,2020,87.75,237.94,0.09
3565,22.76,0.0,5,10,2020,92.56,276.19,0.05
3566,22.62,0.0,6,10,2020,91.75,275.69,0.05
3567,22.21,0.0,7,10,2020,88.25,260.31,0.09
3568,23.81,0.0,8,10,2020,81.94,154.25,0.1
3569,24.62,0.0,9,10,2020,86.44,168.19,0.16
3570,24.2,0.0,10,10,2020,83.62,214.19,0.17
3571,23.68,0.0,11,10,2020,81.31,203.94,0.18
3572,24.86,0.0,12,10,2020,81.0,169.44,0.16
3573,23.58,0.0,13,10,2020,82.62,183.06,0.18
3574,23.98,0.0,14,10,2020,81.94,173.38,0.17
3575,23.41,0.0,15,10,2020,78.5,176.69,0.2
3576,23.87,0.0,16,10,2020,82.38,67.88,0.18
3577,23.38,0.0,17,10,2020,87.5,125.38,0.12
3578,22.56,0.0,18,10,2020,87.5,167.44,0.11
3579,22.31,0.0,19,10,2020,89.88,176.38,0.09
3580,21.33,0.0,20,10,2020,94.19,168.62,0.05
3581,21.12,0.0,21,10,2020,96.38,186.69,0.09
3582,21.0,0.0,22,10,2020,94.94,164.31,0.06
3583,20.74,0.0,23,10,2020,94.75,151.44,0.0
3584,21.05,0.0,24,10,2020,97.31,192.69,0.02
3585,22.15,0.0,25,10,2020,89.5,256.62,0.13
3586,22.29,0.0,26,10,2020,86.81,247.69,0.12
3587,22.2,1.0,27,10,2020,88.12,226.19,0.17
3588,22.83,0.0,28,10,2020,85.94,182.94,0.12
3589,23.19,0.0,29,10,2020,83.38,100.94,0.29
3590,22.15,0.0,30,10,2020,90.31,93.69,0.13
3591,20.69,0.0,31,10,2020,94.19,139.38,0.09
3592,21.07,0.0,1,11,2020,93.38,195.5,0.04
3593,20.87,0.0,2,11,2020,91.69,208.62,0.1
3594,20.7,0.0,3,11,2020,91.31,198.25,0.09
3595,19.94,0.0,4,11,2020,92.88,211.44,0.13
3596,19.97,0.0,5,11,2020,87.81,230.75,0.16
3597,19.83,1.0,6,11,2020,82.62,138.12,0.21
3598,20.12,1.0,7,11,2020,81.5,155.94,0.36
3599,20.15,1.0,8,11,2020,80.31,142.06,0.34
3600,20.21,1.0,9,11,2020,77.44,139.5,0.31
3601,20.05,0.0,10,11,2020,80.62,90.56,0.29
3602,20.24,0.0,11,11,2020,80.0,90.56,0.3
3603,20.15,1.0,12,11,2020,75.0,98.0,0.39
3604,20.34,1.0,13,11,2020,75.44,157.75,0.33
3605,20.01,1.0,14,11,2020,75.44,177.44,0.34
3606,19.96,1.0,15,11,2020,75.81,154.0,0.33
3607,18.94,1.0,16,11,2020,75.75,186.62,0.41
3608,17.15,1.0,17,11,2020,80.25,233.69,0.2
3609,15.55,1.0,18,11,2020,83.5,212.44,0.21
3610,16.06,1.0,19,11,2020,73.69,162.88,0.22
3611,17.85,0.0,20,11,2020,69.81,187.06,0.41
3612,17.96,0.0,21,11,2020,74.75,186.38,0.3
3613,16.87,0.0,22,11,2020,84.94,217.62,0.23
3614,16.49,1.0,23,11,2020,85.44,159.94,0.2
3615,17.34,1.0,24,11,2020,83.62,163.69,0.23
3616,17.85,1.0,25,11,2020,67.06,143.75,0.35
3617,17.19,1.0,26,11,2020,68.69,130.44,0.47
3618,16.83,1.0,27,11,2020,75.56,149.31,0.32
3619,18.03,1.0,28,11,2020,72.06,162.75,0.35
3620,18.18,1.0,29,11,2020,68.25,122.25,0.45
3621,17.33,1.0,30,11,2020,69.44,156.81,0.38
3622,16.75,1.0,1,12,2020,70.38,166.31,0.26
3623,15.37,1.0,2,12,2020,68.12,187.81,0.27
3624,14.54,1.0,3,12,2020,71.88,191.0,0.14
3625,14.09,1.0,4,12,2020,78.38,169.19,0.19
3626,13.69,1.0,5,12,2020,80.0,165.75,0.2
3627,13.76,1.0,6,12,2020,82.38,161.31,0.22
3628,14.27,1.0,7,12,2020,77.75,146.56,0.24
3629,14.83,1.0,8,12,2020,70.94,168.56,0.34
3630,14.22,1.0,9,12,2020,71.75,153.44,0.23
3631,14.57,1.0,10,12,2020,73.25,165.25,0.27
3632,14.79,1.0,11,12,2020,72.44,162.56,0.17
3633,14.67,1.0,12,12,2020,73.0,177.75,0.23
3634,15.01,1.0,13,12,2020,75.19,199.75,0.14
3635,15.69,1.0,14,12,2020,80.31,175.75,0.16
3636,16.25,1.0,15,12,2020,71.75,161.56,0.22
3637,17.24,1.0,16,12,2020,70.31,190.06,0.21
3638,15.31,1.0,17,12,2020,79.62,175.75,0.2
