,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
962,26.26,0.0,20,8,2013,90.38,271.12,2.84
963,26.93,0.0,21,8,2013,89.0,265.75,1.85
964,26.29,0.0,22,8,2013,90.06,232.81,3.02
965,26.34,0.0,23,8,2013,90.38,186.56,3.32
966,25.83,0.0,24,8,2013,89.5,205.94,3.0
967,26.12,0.0,25,8,2013,88.38,231.75,2.39
968,26.74,1.0,26,8,2013,88.5,240.25,2.22
969,25.98,0.0,27,8,2013,93.75,259.25,2.26
970,25.15,0.0,28,8,2013,93.31,274.12,2.09
971,25.71,0.0,29,8,2013,90.81,250.75,3.25
972,25.87,0.0,30,8,2013,89.94,251.5,3.09
973,26.28,0.0,31,8,2013,87.5,263.0,2.2
974,27.06,0.0,1,9,2013,85.81,283.06,1.45
975,26.77,0.0,2,9,2013,90.06,296.88,1.59
976,26.37,0.0,3,9,2013,88.88,270.31,1.48
977,26.15,0.0,4,9,2013,87.69,249.69,2.08
978,26.57,0.0,5,9,2013,87.31,254.31,1.89
979,26.37,0.0,6,9,2013,86.19,274.25,1.14
980,26.2,0.0,7,9,2013,84.62,129.69,1.7
981,25.33,0.0,8,9,2013,89.0,66.88,1.42
982,25.92,0.0,9,9,2013,88.0,78.5,1.33
983,26.69,0.0,10,9,2013,83.62,102.94,0.81
984,26.82,0.0,11,9,2013,83.69,143.25,0.75
985,26.74,0.0,12,9,2013,85.88,66.44,0.85
986,27.31,0.0,13,9,2013,84.44,147.06,0.67
987,27.13,0.0,14,9,2013,84.94,235.19,0.7
988,26.65,0.0,15,9,2013,88.25,275.88,0.94
989,26.65,0.0,16,9,2013,85.81,231.62,0.87
990,26.89,0.0,17,9,2013,80.25,167.0,0.74
991,26.59,0.0,18,9,2013,83.75,43.31,1.02
992,26.76,0.0,19,9,2013,87.25,93.56,1.25
993,26.24,0.0,20,9,2013,91.5,168.31,2.7
994,26.4,0.0,21,9,2013,90.69,109.88,2.88
995,25.33,0.0,22,9,2013,91.0,164.19,2.34
996,25.17,0.0,23,9,2013,88.75,211.75,2.45
997,25.48,0.0,24,9,2013,87.06,244.0,1.95
998,25.92,0.0,25,9,2013,83.5,247.69,1.35
999,26.45,0.0,26,9,2013,86.88,263.38,1.71
1000,26.3,0.0,27,9,2013,88.25,277.31,1.39
1001,26.32,0.0,28,9,2013,88.5,301.5,1.38
1002,26.79,0.0,29,9,2013,87.69,324.5,1.73
1003,26.28,0.0,30,9,2013,87.12,332.19,1.77
1004,26.08,0.0,1,10,2013,87.56,163.81,1.27
1005,25.19,0.0,2,10,2013,92.38,195.5,1.79
1006,25.61,0.0,3,10,2013,87.94,148.12,2.13
1007,25.08,0.0,4,10,2013,92.12,197.06,2.76
1008,25.3,0.0,5,10,2013,91.19,217.44,2.69
1009,25.4,0.0,6,10,2013,88.94,223.0,2.12
1010,26.37,0.0,7,10,2013,84.62,221.94,0.65
1011,25.3,0.0,8,10,2013,91.44,103.5,1.81
1012,25.0,0.0,9,10,2013,90.56,78.69,1.91
1013,23.8,0.0,10,10,2013,92.31,101.44,1.82
1014,24.6,0.0,11,10,2013,90.38,68.19,1.33
1015,24.9,0.0,12,10,2013,89.69,62.25,3.4
1016,23.22,0.0,13,10,2013,92.19,318.44,5.6
1017,24.37,0.0,14,10,2013,88.0,233.31,2.93
1018,24.85,1.0,15,10,2013,82.06,283.12,1.17
1019,24.86,1.0,16,10,2013,85.44,143.38,1.3
1020,23.89,1.0,17,10,2013,77.94,150.5,1.22
1021,23.26,1.0,18,10,2013,76.12,209.88,0.81
1022,24.24,1.0,19,10,2013,74.56,166.56,0.7
1023,24.88,0.0,20,10,2013,74.56,211.12,0.66
1024,23.98,0.0,21,10,2013,86.69,55.31,1.59
1025,23.97,0.0,22,10,2013,89.31,74.19,1.7
1026,23.75,0.0,23,10,2013,90.94,76.88,2.78
1027,24.0,0.0,24,10,2013,91.06,77.31,2.41
1028,23.71,0.0,25,10,2013,91.94,73.5,2.32
1029,23.58,0.0,26,10,2013,90.19,89.31,1.73
1030,23.8,0.0,27,10,2013,88.62,55.81,1.55
1031,24.34,0.0,28,10,2013,76.94,147.38,0.68
1032,22.21,1.0,29,10,2013,66.38,144.25,0.89
1033,21.18,1.0,30,10,2013,69.62,165.81,0.94
1034,21.44,1.0,31,10,2013,71.0,158.44,0.81
1035,21.74,1.0,1,11,2013,69.06,147.62,0.85
1036,22.04,1.0,2,11,2013,67.0,160.94,0.63
1037,21.94,1.0,3,11,2013,71.5,146.25,0.74
1038,22.4,1.0,4,11,2013,75.94,91.56,0.73
1039,21.54,1.0,5,11,2013,75.38,53.19,1.0
1040,21.26,1.0,6,11,2013,68.94,53.44,0.81
1041,21.01,1.0,7,11,2013,67.5,81.0,0.69
1042,21.55,1.0,8,11,2013,66.31,77.19,0.71
1043,21.24,1.0,9,11,2013,74.38,91.75,1.02
1044,20.11,1.0,10,11,2013,84.19,32.75,1.41
1045,19.69,1.0,11,11,2013,81.25,27.31,1.53
1046,18.87,1.0,12,11,2013,71.75,82.31,0.95
1047,18.83,1.0,13,11,2013,70.31,65.88,1.0
1048,17.97,1.0,14,11,2013,76.69,77.0,1.12
1049,17.15,1.0,15,11,2013,76.88,28.44,1.27
1050,17.58,1.0,16,11,2013,78.88,36.62,1.36
1051,18.41,1.0,17,11,2013,80.19,27.0,1.57
1052,18.66,1.0,18,11,2013,79.94,29.31,1.53
1053,18.38,1.0,19,11,2013,78.81,38.12,1.42
1054,18.34,1.0,20,11,2013,71.0,44.19,1.15
1055,18.44,1.0,21,11,2013,74.5,54.38,1.48
1056,19.3,1.0,22,11,2013,84.88,71.69,1.76
1057,20.92,0.0,23,11,2013,85.5,116.19,0.96
1058,22.11,0.0,24,11,2013,83.19,69.38,1.22
1059,19.69,1.0,25,11,2013,76.0,84.81,1.43
1060,18.01,1.0,26,11,2013,74.62,68.62,1.41
1061,17.43,1.0,27,11,2013,76.44,66.12,1.36
1062,17.73,1.0,28,11,2013,82.81,54.44,1.55
1063,20.78,1.0,29,11,2013,80.88,112.06,1.06
1064,20.48,1.0,30,11,2013,81.25,83.38,1.31
1065,18.38,1.0,1,12,2013,74.12,33.75,1.48
1066,18.82,1.0,2,12,2013,72.56,60.19,1.15
1067,18.2,1.0,3,12,2013,75.56,52.0,1.48
1068,17.87,1.0,4,12,2013,77.44,38.38,1.36
1069,17.27,1.0,5,12,2013,76.69,85.69,1.42
1070,16.38,1.0,6,12,2013,69.12,41.0,1.23
1071,16.86,1.0,7,12,2013,70.62,59.0,1.17
1072,17.23,1.0,8,12,2013,71.5,53.5,1.06
1073,16.82,1.0,9,12,2013,73.25,31.19,1.23
1074,16.46,1.0,10,12,2013,78.0,47.44,1.41
1075,17.43,1.0,11,12,2013,69.0,132.69,1.14
1076,16.06,1.0,12,12,2013,63.69,33.81,1.23
1077,16.33,1.0,13,12,2013,64.56,293.19,1.04
1078,16.55,1.0,14,12,2013,63.81,220.81,1.14
1079,15.55,1.0,15,12,2013,69.94,45.5,1.18
1080,16.11,1.0,16,12,2013,70.5,118.31,0.77
1081,16.81,1.0,17,12,2013,67.81,202.62,0.77
1082,16.76,1.0,18,12,2013,67.06,142.62,0.73
1083,17.31,1.0,19,12,2013,69.19,171.44,0.98
1084,17.28,1.0,20,12,2013,74.0,211.25,1.02
1085,18.02,1.0,21,12,2013,76.88,128.62,1.16
1086,18.57,1.0,22,12,2013,80.62,138.44,1.16
1087,19.06,1.0,23,12,2013,77.31,93.88,0.84
1088,18.52,1.0,24,12,2013,80.0,45.38,1.44
1089,17.15,1.0,25,12,2013,77.25,61.94,1.09
1090,17.34,1.0,26,12,2013,76.94,56.81,0.95
1091,17.55,1.0,27,12,2013,75.31,109.19,0.86
1092,18.05,1.0,28,12,2013,76.12,169.19,1.03
1093,18.46,1.0,29,12,2013,76.88,93.56,0.91
1094,17.73,1.0,30,12,2013,79.19,94.31,1.3
1095,17.87,1.0,31,12,2013,79.0,123.69,1.24
1096,18.33,1.0,1,1,2014,76.69,97.44,1.03
1097,18.48,1.0,2,1,2014,75.25,41.69,1.18
1098,17.06,1.0,3,1,2014,76.44,105.44,1.06
1099,18.0,1.0,4,1,2014,74.88,94.56,0.95
1100,19.61,0.0,5,1,2014,76.06,223.12,1.41
1101,18.57,0.0,6,1,2014,81.44,112.94,1.23
1102,17.24,1.0,7,1,2014,77.31,76.06,1.2
1103,17.24,1.0,8,1,2014,77.25,86.88,1.32
1104,18.24,1.0,9,1,2014,75.88,144.69,1.2
1105,19.12,0.0,10,1,2014,75.5,145.56,1.38
1106,19.76,0.0,11,1,2014,80.88,196.69,2.08
1107,17.78,1.0,12,1,2014,75.81,98.12,1.5
1108,16.69,1.0,13,1,2014,72.69,68.5,1.42
1109,17.49,1.0,14,1,2014,71.5,74.5,1.18
1110,18.24,1.0,15,1,2014,73.12,94.69,1.38
1111,19.11,0.0,16,1,2014,74.94,113.0,1.0
1112,19.47,0.0,17,1,2014,79.44,110.88,2.36
1113,20.55,0.0,18,1,2014,80.5,212.19,2.2
1114,19.27,0.0,19,1,2014,78.88,85.19,1.7
1115,18.15,1.0,20,1,2014,72.62,69.94,1.73
1116,18.8,1.0,21,1,2014,71.5,69.88,1.4
1117,18.62,1.0,22,1,2014,71.06,78.12,1.31
1118,19.15,1.0,23,1,2014,67.69,83.0,1.3
1119,18.94,0.0,24,1,2014,72.56,48.44,1.43
1120,19.2,1.0,25,1,2014,77.81,54.56,1.58
1121,18.22,1.0,26,1,2014,70.12,64.56,1.48
1122,16.49,1.0,27,1,2014,59.31,38.19,1.7
1123,16.21,1.0,28,1,2014,54.94,51.0,1.51
1124,16.85,1.0,29,1,2014,56.94,76.0,1.3
1125,17.73,1.0,30,1,2014,57.75,60.88,1.15
1126,17.0,1.0,31,1,2014,60.19,63.81,1.48
1127,17.32,1.0,1,2,2014,57.81,66.94,1.37
1128,17.94,1.0,2,2,2014,55.88,59.25,1.26
1129,19.24,1.0,3,2,2014,52.5,95.81,1.16
1130,20.57,1.0,4,2,2014,50.06,203.12,0.93
1131,21.3,1.0,5,2,2014,51.56,204.0,0.84
1132,21.7,1.0,6,2,2014,54.56,75.06,0.88
1133,22.83,1.0,7,2,2014,54.06,187.06,0.96
1134,23.22,1.0,8,2,2014,52.56,286.5,1.6
1135,21.86,1.0,9,2,2014,50.81,212.19,1.41
1136,20.62,1.0,10,2,2014,51.25,132.38,1.68
1137,20.5,1.0,11,2,2014,48.25,170.56,1.38
1138,19.23,1.0,12,2,2014,57.12,60.69,1.89
1139,21.27,0.0,13,2,2014,59.56,111.56,2.32
1140,22.55,0.0,14,2,2014,67.56,218.56,2.7
1141,20.63,0.0,15,2,2014,78.56,178.5,2.06
1142,18.85,0.0,16,2,2014,68.94,167.31,1.95
1143,17.69,1.0,17,2,2014,51.38,183.94,2.03
1144,16.31,1.0,18,2,2014,45.06,92.31,1.44
1145,18.4,1.0,19,2,2014,41.56,104.38,0.88
1146,18.94,1.0,20,2,2014,49.19,95.56,1.23
1147,20.48,1.0,21,2,2014,50.81,103.5,1.51
1148,22.36,0.0,22,2,2014,64.69,192.06,1.5
1149,22.87,0.0,23,2,2014,73.69,61.0,1.55
1150,22.96,1.0,24,2,2014,71.44,93.94,1.48
1151,22.73,0.0,25,2,2014,66.88,62.88,1.62
1152,23.18,0.0,26,2,2014,65.62,79.19,1.1
1153,23.46,0.0,27,2,2014,66.44,164.75,1.44
1154,20.49,0.0,28,2,2014,82.44,159.75,1.62
1155,22.12,0.0,1,3,2014,76.06,189.31,1.57
1156,22.4,0.0,2,3,2014,69.0,131.31,1.18
1157,20.38,0.0,3,3,2014,64.88,53.62,1.62
1158,16.12,0.0,4,3,2014,75.62,138.31,1.98
1159,20.51,0.0,5,3,2014,57.69,182.12,0.81
1160,21.82,0.0,6,3,2014,55.25,99.75,1.2
1161,22.61,0.0,7,3,2014,58.19,96.75,0.89
1162,23.53,0.0,8,3,2014,58.81,65.81,1.23
1163,23.21,0.0,9,3,2014,56.75,186.88,1.18
1164,22.36,0.0,10,3,2014,62.44,174.44,1.36
1165,23.89,0.0,11,3,2014,64.94,159.38,0.91
1166,24.46,0.0,12,3,2014,66.19,215.5,1.51
1167,25.61,0.0,13,3,2014,63.69,248.31,1.13
1168,26.22,0.0,14,3,2014,59.12,125.06,0.88
1169,26.85,0.0,15,3,2014,55.38,171.06,0.84
1170,27.2,0.0,16,3,2014,53.06,160.12,1.16
1171,26.76,1.0,17,3,2014,48.5,165.12,1.03
1172,28.04,0.0,18,3,2014,48.69,225.0,1.16
1173,27.55,1.0,19,3,2014,51.81,243.75,1.52
1174,26.3,1.0,20,3,2014,44.75,190.12,1.42
1175,26.27,1.0,21,3,2014,41.88,114.44,1.52
1176,26.81,1.0,22,3,2014,41.0,271.12,2.34
1177,26.69,1.0,23,3,2014,39.38,111.44,1.49
1178,27.81,0.0,24,3,2014,40.06,109.19,1.38
1179,28.41,0.0,25,3,2014,43.12,232.94,1.57
1180,30.21,1.0,26,3,2014,46.31,265.56,1.27
1181,31.64,1.0,27,3,2014,39.44,245.12,1.59
1182,32.52,1.0,28,3,2014,34.88,268.94,1.66
1183,31.3,1.0,29,3,2014,36.06,164.25,1.46
1184,31.13,1.0,30,3,2014,31.88,324.81,2.02
1185,31.32,1.0,31,3,2014,34.31,177.0,1.39
1186,31.72,1.0,1,4,2014,30.12,175.81,1.73
1187,30.85,1.0,2,4,2014,26.31,269.75,2.11
1188,31.0,1.0,3,4,2014,20.75,292.44,2.7
1189,30.45,1.0,4,4,2014,26.19,133.06,2.66
1190,30.5,1.0,5,4,2014,25.19,188.31,1.52
1191,31.42,1.0,6,4,2014,24.81,171.12,1.16
1192,33.36,1.0,7,4,2014,22.62,223.06,2.25
1193,34.02,0.0,8,4,2014,24.25,301.5,2.95
1194,31.5,0.0,9,4,2014,27.75,232.25,1.55
1195,32.23,1.0,10,4,2014,22.75,238.81,1.22
1196,31.4,1.0,11,4,2014,22.12,180.75,1.34
1197,32.33,1.0,12,4,2014,20.88,164.94,0.86
1198,32.58,0.0,13,4,2014,23.62,231.31,1.95
1199,32.38,0.0,14,4,2014,32.62,204.5,2.08
1200,32.19,0.0,15,4,2014,39.0,174.38,1.3
1201,33.47,0.0,16,4,2014,35.31,248.0,2.14
1202,33.48,0.0,17,4,2014,37.38,220.62,1.36
1203,31.93,0.0,18,4,2014,48.38,192.81,1.38
1204,32.38,0.0,19,4,2014,44.88,219.38,0.82
1205,30.42,0.0,20,4,2014,52.88,51.38,1.94
1206,31.3,1.0,21,4,2014,46.31,71.94,1.34
1207,32.27,0.0,22,4,2014,44.94,186.06,0.78
1208,32.48,1.0,23,4,2014,42.88,247.88,1.44
1209,33.83,1.0,24,4,2014,32.0,300.12,1.65
1210,33.6,1.0,25,4,2014,27.06,260.06,1.78
1211,34.29,1.0,26,4,2014,24.94,88.19,1.14
1212,35.16,1.0,27,4,2014,23.06,203.38,1.77
1213,35.15,1.0,28,4,2014,25.62,230.81,2.24
1214,35.4,0.0,29,4,2014,26.31,215.44,0.95
1215,34.87,0.0,30,4,2014,31.06,225.88,2.72
1216,34.42,0.0,1,5,2014,34.81,224.44,4.38
1217,34.87,0.0,2,5,2014,29.75,209.88,2.85
1218,34.82,0.0,3,5,2014,29.44,248.56,4.22
1219,32.3,0.0,4,5,2014,33.56,272.0,4.16
1220,33.52,0.0,5,5,2014,35.25,182.12,2.04
1221,34.55,0.0,6,5,2014,35.06,211.94,1.72
1222,34.94,1.0,7,5,2014,33.19,241.0,2.8
1223,35.19,0.0,8,5,2014,33.06,241.75,4.05
1224,32.76,0.0,9,5,2014,41.25,236.56,4.38
1225,31.82,0.0,10,5,2014,46.0,140.25,2.48
1226,34.69,1.0,11,5,2014,33.06,247.06,2.91
1227,36.09,1.0,12,5,2014,21.56,268.44,2.71
1228,36.56,0.0,13,5,2014,22.19,301.25,1.96
1229,35.83,0.0,14,5,2014,23.5,316.5,2.5
1230,35.3,1.0,15,5,2014,21.5,247.44,1.77
1231,35.02,1.0,16,5,2014,22.94,279.31,1.68
1232,36.96,1.0,17,5,2014,21.5,214.38,0.94
1233,36.04,0.0,18,5,2014,24.0,136.62,1.53
1234,36.9,0.0,19,5,2014,24.25,129.25,2.19
1235,36.47,0.0,20,5,2014,30.38,264.56,1.79
1236,37.62,0.0,21,5,2014,26.81,271.75,2.6
1237,37.67,1.0,22,5,2014,16.12,240.75,2.9
1238,37.57,1.0,23,5,2014,14.94,79.06,1.61
1239,37.18,1.0,24,5,2014,22.88,115.75,2.65
1240,34.77,0.0,25,5,2014,38.38,104.75,5.12
1241,32.15,0.0,26,5,2014,47.56,52.56,4.58
1242,33.4,0.0,27,5,2014,41.88,153.81,3.7
1243,34.58,0.0,28,5,2014,35.12,144.94,1.96
1244,36.58,1.0,29,5,2014,28.81,215.38,3.01
1245,38.62,1.0,30,5,2014,22.19,250.19,3.93
1246,38.59,0.0,31,5,2014,26.94,87.06,2.38
1247,37.09,0.0,1,6,2014,38.69,102.56,3.45
1248,35.98,0.0,2,6,2014,42.06,84.56,1.77
1249,36.61,0.0,3,6,2014,37.25,184.69,1.91
1250,37.01,1.0,4,6,2014,33.38,209.88,3.01
1251,37.69,1.0,5,6,2014,29.62,197.31,2.9
1252,38.38,1.0,6,6,2014,31.81,221.31,3.65
1253,39.75,1.0,7,6,2014,28.69,218.31,2.93
1254,40.07,0.0,8,6,2014,27.19,179.5,3.33
1255,38.31,0.0,9,6,2014,35.56,191.75,4.68
1256,37.11,1.0,10,6,2014,32.75,236.06,4.12
1257,39.51,1.0,11,6,2014,24.38,258.56,3.41
1258,38.49,0.0,12,6,2014,28.56,301.44,5.46
1259,38.76,0.0,13,6,2014,25.38,312.38,4.49
1260,35.06,0.0,14,6,2014,41.81,302.25,4.02
1261,32.99,0.0,15,6,2014,56.12,294.06,2.66
1262,33.41,0.0,16,6,2014,54.12,300.81,2.47
1263,31.96,0.0,17,6,2014,60.31,280.19,4.09
1264,30.12,0.0,18,6,2014,69.0,272.56,3.48
1265,29.23,0.0,19,6,2014,70.69,260.81,3.24
1266,29.49,0.0,20,6,2014,70.25,247.94,4.55
1267,30.33,0.0,21,6,2014,63.0,256.62,4.02
1268,32.21,1.0,22,6,2014,55.25,258.44,3.6
1269,32.96,1.0,23,6,2014,53.12,276.88,4.02
1270,32.91,1.0,24,6,2014,52.44,287.69,4.02
1271,33.09,0.0,25,6,2014,50.38,299.62,3.66
1272,32.51,0.0,26,6,2014,57.88,309.31,2.23
1273,31.33,0.0,27,6,2014,61.94,296.69,3.15
1274,31.54,0.0,28,6,2014,61.69,276.62,3.31
1275,31.9,0.0,29,6,2014,56.12,278.69,4.37
1276,32.86,0.0,30,6,2014,52.12,274.44,3.05
1277,33.92,0.0,1,7,2014,47.25,311.44,3.27
1278,34.27,0.0,2,7,2014,46.5,246.56,3.27
1279,35.18,0.0,3,7,2014,41.69,294.06,3.84
1280,34.53,0.0,4,7,2014,47.12,297.25,3.01
1281,30.72,0.0,5,7,2014,66.56,285.38,1.91
1282,29.76,0.0,6,7,2014,68.19,251.06,3.37
1283,30.51,0.0,7,7,2014,63.62,242.56,2.88
1284,32.54,0.0,8,7,2014,58.88,258.44,3.13
1285,32.13,0.0,9,7,2014,60.0,276.94,3.75
1286,30.8,0.0,10,7,2014,67.0,278.94,3.49
1287,29.43,0.0,11,7,2014,74.88,281.69,3.77
1288,30.55,0.0,12,7,2014,70.38,277.56,3.07
1289,29.61,0.0,13,7,2014,78.56,217.0,1.84
1290,28.5,0.0,14,7,2014,85.06,277.81,2.34
1291,29.07,0.0,15,7,2014,82.44,166.44,2.78
1292,28.05,0.0,16,7,2014,81.81,226.38,4.88
1293,28.36,0.0,17,7,2014,79.25,226.0,4.1
1294,27.96,0.0,18,7,2014,81.88,238.88,4.57
1295,27.11,0.0,19,7,2014,85.19,243.25,4.55
1296,26.76,0.0,20,7,2014,86.81,270.12,5.17
1297,26.09,0.0,21,7,2014,90.38,287.5,6.35
1298,25.73,0.0,22,7,2014,90.88,256.25,7.09
1299,25.06,0.0,23,7,2014,86.69,217.5,6.67
1300,24.4,0.0,24,7,2014,85.0,235.19,3.84
1301,25.83,0.0,25,7,2014,81.38,263.88,3.09
1302,27.04,0.0,26,7,2014,82.38,281.88,2.79
1303,26.17,0.0,27,7,2014,90.12,264.06,1.97
1304,26.85,0.0,28,7,2014,90.88,273.88,1.95
1305,26.64,0.0,29,7,2014,89.25,277.19,2.7
1306,26.44,0.0,30,7,2014,90.12,274.94,3.62
1307,26.66,0.0,31,7,2014,88.25,259.44,3.71
1308,27.05,0.0,1,8,2014,86.88,248.38,3.67
1309,26.75,0.0,2,8,2014,87.75,255.25,3.8
1310,25.98,0.0,3,8,2014,90.31,261.69,4.1
1311,26.3,0.0,4,8,2014,92.25,273.62,3.77
1312,25.37,0.0,5,8,2014,92.88,253.81,5.76
1313,25.83,0.0,6,8,2014,87.69,234.88,4.62
1314,26.47,0.0,7,8,2014,86.44,241.5,3.3
1315,26.26,0.0,8,8,2014,86.5,251.25,2.82
1316,25.7,0.0,9,8,2014,90.5,265.19,2.32
1317,25.56,0.0,10,8,2014,89.44,245.06,3.34
1318,25.58,0.0,11,8,2014,90.69,235.75,4.84
1319,26.37,0.0,12,8,2014,86.69,254.5,3.82
1320,26.1,0.0,13,8,2014,90.5,255.88,3.59
1321,26.92,0.0,14,8,2014,88.12,272.75,2.87
1322,26.45,0.0,15,8,2014,87.5,260.06,2.98
1323,26.51,0.0,16,8,2014,86.62,262.69,2.68
1324,26.55,0.0,17,8,2014,85.81,280.44,2.0
1325,27.58,0.0,18,8,2014,82.25,298.62,1.34
1326,27.69,0.0,19,8,2014,82.81,262.69,1.29
1327,27.4,0.0,20,8,2014,85.44,256.5,2.05
1328,27.23,0.0,21,8,2014,86.75,269.75,1.9
1329,27.28,0.0,22,8,2014,84.12,260.0,1.58
1330,26.65,0.0,23,8,2014,88.81,250.25,1.7
1331,26.69,0.0,24,8,2014,87.31,256.38,1.52
1332,26.65,0.0,25,8,2014,86.75,262.94,1.48
1333,27.08,0.0,26,8,2014,85.5,290.06,1.73
1334,26.48,0.0,27,8,2014,87.19,239.44,1.34
1335,26.26,0.0,28,8,2014,89.19,124.0,1.16
1336,27.01,0.0,29,8,2014,86.25,57.69,2.38
1337,26.73,0.0,30,8,2014,89.62,65.31,3.67
1338,26.37,0.0,31,8,2014,92.0,95.12,2.95
1339,26.0,0.0,1,9,2014,90.56,211.06,1.77
1340,25.4,0.0,2,9,2014,90.69,202.0,2.91
1341,25.73,0.0,3,9,2014,88.12,225.88,2.39
1342,26.06,0.0,4,9,2014,89.12,241.06,2.23
1343,25.19,0.0,5,9,2014,92.0,250.62,2.48
1344,26.04,0.0,6,9,2014,92.31,306.12,2.22
1345,26.4,0.0,7,9,2014,91.94,66.25,4.13
1346,24.73,0.0,8,9,2014,90.5,180.5,3.22
1347,24.41,0.0,9,9,2014,89.75,215.5,2.79
1348,26.22,0.0,10,9,2014,86.88,179.94,1.19
1349,25.94,0.0,11,9,2014,90.75,226.06,2.25
1350,26.35,0.0,12,9,2014,88.31,243.19,2.43
1351,26.15,0.0,13,9,2014,89.75,264.25,2.18
1352,26.23,0.0,14,9,2014,87.31,239.38,0.95
1353,26.73,0.0,15,9,2014,86.31,232.31,1.5
1354,26.55,0.0,16,9,2014,87.31,137.62,1.98
1355,26.84,0.0,17,9,2014,85.5,263.69,1.76
1356,27.6,0.0,18,9,2014,82.94,71.5,1.72
1357,26.62,0.0,19,9,2014,90.5,71.31,1.95
1358,26.64,0.0,20,9,2014,86.25,157.62,1.3
1359,25.83,0.0,21,9,2014,90.12,283.75,2.32
1360,27.02,0.0,22,9,2014,83.38,314.38,1.41
1361,25.88,1.0,23,9,2014,82.75,299.0,1.64
1362,25.95,1.0,24,9,2014,82.44,300.88,1.64
1363,25.47,1.0,25,9,2014,77.19,311.88,1.52
1364,25.35,1.0,26,9,2014,73.19,296.12,1.28
1365,25.48,1.0,27,9,2014,76.06,270.62,0.87
1366,25.76,0.0,28,9,2014,76.5,257.94,0.97
1367,26.05,1.0,29,9,2014,76.0,279.62,0.88
1368,26.7,1.0,30,9,2014,70.88,259.44,0.55
1369,26.4,1.0,1,10,2014,74.12,261.19,0.86
1370,26.24,1.0,2,10,2014,77.75,221.25,1.14
1371,26.52,1.0,3,10,2014,76.62,331.19,0.98
1372,26.48,0.0,4,10,2014,79.19,222.5,1.05
1373,25.94,0.0,5,10,2014,82.5,60.25,1.05
1374,25.62,0.0,6,10,2014,85.31,85.94,1.12
1375,25.44,0.0,7,10,2014,85.62,97.94,1.44
1376,25.9,0.0,8,10,2014,79.31,108.38,0.76
1377,26.41,1.0,9,10,2014,77.38,111.0,1.0
1378,25.82,1.0,10,10,2014,82.81,53.75,1.73
1379,24.99,1.0,11,10,2014,82.06,24.0,2.61
1380,24.3,0.0,12,10,2014,89.81,38.62,4.36
1381,24.71,0.0,13,10,2014,91.5,114.44,7.6
1382,25.6,0.0,14,10,2014,86.69,226.31,3.12
1383,25.28,0.0,15,10,2014,86.69,60.5,1.3
1384,24.68,0.0,16,10,2014,83.06,43.06,1.55
1385,24.7,1.0,17,10,2014,79.81,54.38,1.22
1386,25.16,0.0,18,10,2014,78.38,74.12,0.82
1387,25.62,0.0,19,10,2014,74.62,195.62,0.55
1388,24.67,0.0,20,10,2014,81.25,175.62,1.02
1389,23.48,0.0,21,10,2014,76.69,30.94,1.11
1390,22.58,1.0,22,10,2014,73.81,22.0,1.24
1391,22.59,1.0,23,10,2014,66.75,191.81,0.72
1392,22.41,1.0,24,10,2014,65.62,219.0,0.62
1393,21.87,0.0,25,10,2014,76.94,245.94,0.81
1394,21.16,0.0,26,10,2014,81.62,177.0,0.77
1395,21.59,0.0,27,10,2014,78.94,216.75,0.37
1396,22.23,1.0,28,10,2014,74.5,133.69,0.98
1397,22.48,1.0,29,10,2014,66.94,61.31,0.8
1398,22.1,1.0,30,10,2014,71.75,230.44,0.87
1399,22.54,1.0,31,10,2014,74.38,150.56,0.85
1400,21.49,1.0,1,11,2014,77.38,107.62,1.07
1401,21.35,1.0,2,11,2014,78.75,50.62,1.38
1402,20.15,1.0,3,11,2014,75.19,83.62,1.37
1403,20.51,1.0,4,11,2014,66.44,203.12,1.12
1404,21.33,1.0,5,11,2014,76.0,290.0,1.21
1405,21.53,1.0,6,11,2014,78.44,138.38,1.47
1406,19.71,1.0,7,11,2014,69.0,61.62,1.48
1407,19.27,1.0,8,11,2014,71.94,33.44,1.59
1408,20.19,1.0,9,11,2014,79.94,53.19,1.48
1409,23.01,1.0,10,11,2014,79.31,75.62,0.95
1410,23.86,1.0,11,11,2014,80.88,95.75,0.77
1411,23.19,0.0,12,11,2014,75.38,58.5,1.3
1412,22.72,0.0,13,11,2014,72.94,44.5,0.98
1413,23.39,1.0,14,11,2014,69.0,57.88,0.75
1414,23.36,1.0,15,11,2014,74.88,193.94,0.67
1415,22.17,1.0,16,11,2014,75.31,41.62,1.0
1416,19.89,0.0,17,11,2014,63.5,33.0,1.44
1417,18.27,1.0,18,11,2014,55.38,57.06,1.13
1418,18.15,1.0,19,11,2014,55.0,100.69,0.99
1419,18.23,1.0,20,11,2014,61.94,235.88,0.99
1420,18.44,1.0,21,11,2014,66.5,238.38,0.91
1421,19.06,1.0,22,11,2014,64.19,226.56,0.73
1422,19.35,1.0,23,11,2014,63.19,177.31,0.88
1423,19.01,1.0,24,11,2014,61.31,120.5,1.0
1424,18.82,1.0,25,11,2014,62.62,143.38,0.93
1425,17.98,1.0,26,11,2014,64.25,227.38,0.95
1426,18.15,1.0,27,11,2014,64.69,229.19,0.91
1427,18.76,1.0,28,11,2014,65.25,242.56,0.88
