,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3282,13.17,0.0,27,12,2019,85.06,248.25,2.27
3283,11.16,1.0,28,12,2019,78.88,232.31,2.25
3284,12.16,1.0,29,12,2019,77.75,316.0,2.09
3285,12.19,1.0,30,12,2019,78.44,349.56,1.9
3286,13.46,1.0,31,12,2019,74.38,340.19,1.69
3287,15.17,1.0,1,1,2020,78.56,315.75,1.82
3288,16.9,0.0,2,1,2020,83.81,192.38,1.11
3289,15.93,0.0,3,1,2020,93.75,143.62,2.01
3290,17.92,0.0,4,1,2020,83.44,232.38,0.73
3291,16.58,0.0,5,1,2020,83.25,333.25,1.98
3292,14.36,1.0,6,1,2020,78.69,274.94,1.88
3293,14.94,1.0,7,1,2020,74.5,317.75,1.17
3294,16.51,1.0,8,1,2020,72.81,237.62,1.06
3295,15.69,0.0,9,1,2020,84.44,107.0,1.27
3296,15.05,0.0,10,1,2020,82.44,338.44,2.48
3297,12.23,1.0,11,1,2020,78.38,336.0,2.37
3298,12.23,1.0,12,1,2020,74.25,333.62,2.14
3299,13.31,1.0,13,1,2020,69.56,273.44,1.53
3300,15.02,1.0,14,1,2020,68.06,254.25,1.06
3301,17.14,1.0,15,1,2020,68.0,232.12,0.98
3302,19.16,1.0,16,1,2020,67.31,213.88,0.62
3303,19.31,1.0,17,1,2020,70.94,231.25,0.98
3304,18.63,1.0,18,1,2020,73.75,252.06,1.3
3305,19.05,1.0,19,1,2020,80.19,168.0,1.31
3306,16.62,1.0,20,1,2020,79.94,221.06,2.15
3307,15.62,1.0,21,1,2020,70.06,154.75,1.38
3308,16.48,1.0,22,1,2020,69.69,276.44,1.09
3309,18.37,0.0,23,1,2020,78.88,245.81,1.07
3310,16.38,1.0,24,1,2020,66.19,269.19,1.73
3311,15.01,1.0,25,1,2020,62.31,269.31,1.38
3312,15.15,1.0,26,1,2020,66.69,252.75,1.34
3313,15.34,1.0,27,1,2020,71.0,296.44,1.5
3314,17.62,0.0,28,1,2020,75.06,217.06,0.97
3315,19.42,0.0,29,1,2020,87.12,158.62,0.84
3316,19.1,0.0,30,1,2020,90.5,100.0,1.35
3317,16.71,0.0,31,1,2020,74.56,262.5,1.84
3318,16.85,1.0,1,2,2020,65.19,138.94,1.19
3319,16.4,1.0,2,2,2020,67.62,264.44,1.71
3320,15.5,1.0,3,2,2020,65.44,225.81,1.49
3321,15.72,1.0,4,2,2020,63.88,115.44,1.12
3322,18.17,0.0,5,2,2020,67.44,250.88,0.89
3323,18.54,1.0,6,2,2020,71.5,193.75,1.06
3324,16.44,0.0,7,2,2020,75.56,156.69,1.21
3325,16.49,0.0,8,2,2020,86.69,142.69,1.3
3326,17.13,0.0,9,2,2020,76.62,333.5,1.95
3327,15.5,1.0,10,2,2020,62.88,325.25,1.72
3328,15.77,1.0,11,2,2020,61.06,331.75,1.63
3329,16.2,1.0,12,2,2020,59.25,304.0,1.38
3330,16.95,1.0,13,2,2020,62.5,274.0,1.39
3331,18.89,1.0,14,2,2020,70.12,262.94,1.51
3332,18.62,1.0,15,2,2020,72.12,251.19,1.94
3333,18.72,1.0,16,2,2020,62.44,266.38,1.26
3334,18.82,1.0,17,2,2020,62.94,318.44,1.24
3335,18.56,1.0,18,2,2020,65.38,273.62,1.37
3336,19.58,1.0,19,2,2020,75.06,210.81,1.2
3337,20.37,1.0,20,2,2020,78.06,194.88,1.39
3338,21.15,1.0,21,2,2020,71.06,232.06,0.91
3339,21.69,1.0,22,2,2020,63.94,249.06,0.88
3340,22.3,0.0,23,2,2020,68.94,235.75,0.94
3341,22.18,0.0,24,2,2020,71.5,208.5,0.96
3342,20.94,0.0,25,2,2020,82.56,191.94,1.25
3343,20.81,0.0,26,2,2020,75.38,228.75,1.13
3344,19.76,0.0,27,2,2020,72.75,297.69,1.23
3345,20.78,1.0,28,2,2020,66.06,286.38,0.91
3346,20.9,1.0,29,2,2020,67.06,276.5,1.03
3347,21.87,1.0,1,3,2020,71.69,270.0,0.95
3348,22.61,0.0,2,3,2020,71.38,235.5,1.2
3349,23.08,0.0,3,3,2020,75.75,222.5,1.31
3350,23.28,0.0,4,3,2020,79.75,202.38,1.37
3351,22.87,0.0,5,3,2020,81.06,211.06,1.47
3352,22.36,0.0,6,3,2020,84.25,198.94,2.02
3353,22.95,0.0,7,3,2020,87.38,200.5,2.14
3354,23.8,0.0,8,3,2020,76.94,306.62,1.43
3355,21.58,1.0,9,3,2020,65.19,258.75,1.62
3356,22.14,1.0,10,3,2020,59.56,248.94,1.05
3357,23.47,0.0,11,3,2020,76.06,203.0,0.96
3358,25.32,0.0,12,3,2020,79.19,236.06,0.91
3359,25.88,0.0,13,3,2020,77.56,216.62,0.96
3360,25.46,0.0,14,3,2020,74.69,84.81,1.72
3361,22.62,0.0,15,3,2020,78.81,261.06,2.12
3362,24.04,0.0,16,3,2020,76.0,239.12,1.11
3363,24.45,1.0,17,3,2020,66.88,270.12,0.88
3364,24.45,1.0,18,3,2020,63.94,306.62,1.09
3365,24.23,0.0,19,3,2020,59.62,277.62,1.13
3366,24.19,0.0,20,3,2020,64.88,257.12,1.77
3367,25.17,0.0,21,3,2020,63.94,212.56,1.17
3368,23.7,0.0,22,3,2020,78.06,171.44,1.23
3369,24.02,0.0,23,3,2020,73.44,235.25,1.34
3370,24.56,0.0,24,3,2020,65.75,269.19,1.08
3371,25.86,1.0,25,3,2020,63.5,261.38,1.12
3372,26.69,1.0,26,3,2020,62.12,278.88,1.22
3373,27.19,1.0,27,3,2020,63.25,262.25,1.52
3374,28.09,1.0,28,3,2020,64.69,283.38,1.5
3375,28.32,1.0,29,3,2020,59.12,301.12,1.74
3376,28.04,1.0,30,3,2020,56.81,258.88,1.4
3377,27.7,1.0,31,3,2020,53.25,309.81,1.38
3378,28.1,0.0,1,4,2020,55.0,261.88,1.6
3379,29.05,0.0,2,4,2020,65.94,217.38,1.82
3380,29.15,0.0,3,4,2020,58.19,289.38,1.95
3381,28.55,0.0,4,4,2020,49.81,255.5,1.29
3382,28.57,0.0,5,4,2020,54.75,274.12,1.2
3383,27.65,1.0,6,4,2020,46.88,269.62,1.53
3384,28.32,1.0,7,4,2020,51.81,242.44,1.89
3385,29.68,0.0,8,4,2020,58.75,238.31,1.98
3386,28.74,0.0,9,4,2020,57.94,257.5,1.92
3387,28.96,1.0,10,4,2020,61.69,210.0,1.56
3388,29.44,1.0,11,4,2020,63.94,210.12,1.86
3389,29.25,0.0,12,4,2020,61.44,198.12,1.27
3390,30.11,0.0,13,4,2020,59.88,195.69,1.15
3391,30.67,1.0,14,4,2020,62.5,183.5,1.88
3392,31.07,0.0,15,4,2020,60.31,189.94,1.75
3393,29.99,0.0,16,4,2020,64.94,187.31,1.96
3394,31.14,0.0,17,4,2020,58.88,218.25,2.18
3395,31.13,0.0,18,4,2020,64.25,211.19,2.02
3396,30.51,0.0,19,4,2020,68.44,188.06,2.89
3397,30.99,0.0,20,4,2020,61.38,205.5,1.66
3398,29.73,0.0,21,4,2020,69.0,193.81,2.33
3399,28.76,0.0,22,4,2020,69.38,173.06,2.07
3400,29.66,0.0,23,4,2020,67.25,183.44,2.16
3401,28.43,0.0,24,4,2020,79.56,188.06,2.7
3402,28.68,0.0,25,4,2020,75.69,188.5,1.72
3403,28.08,0.0,26,4,2020,78.5,170.88,1.52
3404,27.4,0.0,27,4,2020,76.56,161.56,1.47
3405,26.87,0.0,28,4,2020,81.75,178.25,1.69
3406,27.2,0.0,29,4,2020,75.06,194.69,1.31
3407,28.3,0.0,30,4,2020,73.31,180.19,1.73
3408,28.26,0.0,1,5,2020,77.25,179.69,1.5
3409,27.91,0.0,2,5,2020,76.88,198.88,1.29
3410,28.71,0.0,3,5,2020,73.44,152.31,0.82
3411,29.55,0.0,4,5,2020,74.5,198.94,1.73
3412,30.48,0.0,5,5,2020,73.12,200.31,2.35
3413,30.02,0.0,6,5,2020,70.12,217.31,1.3
3414,29.83,0.0,7,5,2020,68.5,213.5,1.18
3415,30.02,0.0,8,5,2020,66.19,216.31,1.59
3416,31.01,0.0,9,5,2020,62.62,215.38,1.2
3417,31.11,0.0,10,5,2020,63.75,202.31,1.99
3418,30.45,0.0,11,5,2020,68.12,232.44,1.05
3419,30.9,0.0,12,5,2020,63.56,235.19,1.44
3420,31.04,0.0,13,5,2020,63.88,213.88,2.55
3421,31.69,0.0,14,5,2020,63.81,211.12,2.56
3422,31.9,0.0,15,5,2020,64.75,217.25,2.77
3423,32.26,0.0,16,5,2020,64.0,209.31,2.35
3424,32.45,0.0,17,5,2020,62.81,224.81,1.93
3425,31.69,1.0,18,5,2020,64.31,186.56,2.37
3426,28.87,0.0,19,5,2020,69.25,107.19,2.98
3427,25.55,0.0,20,5,2020,88.31,102.44,9.44
3428,27.47,0.0,21,5,2020,77.56,272.44,4.61
3429,29.48,0.0,22,5,2020,74.25,198.25,2.16
3430,30.43,1.0,23,5,2020,79.31,182.38,2.87
3431,30.89,0.0,24,5,2020,79.38,190.19,4.48
3432,30.48,0.0,25,5,2020,79.62,187.31,5.2
3433,30.52,0.0,26,5,2020,77.94,189.25,5.91
3434,30.55,0.0,27,5,2020,78.44,187.19,4.91
3435,29.42,0.0,28,5,2020,82.5,172.38,2.91
3436,29.44,0.0,29,5,2020,79.81,180.69,1.76
3437,30.13,0.0,30,5,2020,77.38,180.94,1.98
3438,30.09,0.0,31,5,2020,77.81,190.25,1.93
3439,29.89,0.0,1,6,2020,80.12,202.94,2.09
3440,29.98,0.0,2,6,2020,79.12,216.19,2.43
3441,29.98,0.0,3,6,2020,74.31,232.81,1.83
3442,29.71,0.0,4,6,2020,77.38,214.12,2.46
3443,29.05,0.0,5,6,2020,85.38,187.88,3.09
3444,29.85,0.0,6,6,2020,79.0,213.81,1.76
3445,29.93,0.0,7,6,2020,77.94,207.0,1.79
3446,29.37,0.0,8,6,2020,80.31,185.56,1.12
3447,29.65,0.0,9,6,2020,79.88,144.38,1.3
3448,29.15,0.0,10,6,2020,82.25,168.62,1.4
3449,28.37,0.0,11,6,2020,89.25,111.88,2.02
3450,28.45,0.0,12,6,2020,88.38,123.94,2.86
3451,29.13,0.0,13,6,2020,88.25,147.5,3.56
3452,28.9,0.0,14,6,2020,89.69,173.0,2.29
3453,28.91,0.0,15,6,2020,88.5,183.62,2.94
3454,28.98,0.0,16,6,2020,85.0,235.0,1.34
3455,28.44,0.0,17,6,2020,85.88,216.44,3.2
3456,29.08,0.0,18,6,2020,82.06,209.75,3.05
3457,29.44,0.0,19,6,2020,81.12,193.06,3.19
3458,29.39,0.0,20,6,2020,85.25,154.5,2.26
3459,29.01,0.0,21,6,2020,84.56,148.06,2.84
3460,29.1,0.0,22,6,2020,84.75,154.56,3.59
3461,29.3,0.0,23,6,2020,83.56,168.38,3.91
3462,29.25,0.0,24,6,2020,83.19,185.12,3.5
3463,29.25,0.0,25,6,2020,84.62,191.25,3.75
3464,28.55,0.0,26,6,2020,86.81,205.0,3.4
3465,28.37,0.0,27,6,2020,87.5,206.38,3.66
3466,29.16,0.0,28,6,2020,83.06,205.0,3.42
3467,28.77,0.0,29,6,2020,87.31,196.94,2.12
3468,29.23,0.0,30,6,2020,82.06,203.56,2.45
3469,28.99,0.0,1,7,2020,84.12,196.56,2.97
3470,28.98,0.0,2,7,2020,85.62,186.75,3.01
3471,29.47,0.0,3,7,2020,83.69,178.5,2.51
3472,29.51,0.0,4,7,2020,83.62,147.19,2.2
3473,29.15,0.0,5,7,2020,87.88,104.44,2.02
3474,29.5,0.0,6,7,2020,85.62,161.81,3.12
3475,29.4,0.0,7,7,2020,83.81,197.38,2.52
3476,28.97,0.0,8,7,2020,85.0,219.25,2.36
3477,28.93,0.0,9,7,2020,87.56,202.94,3.39
3478,29.02,0.0,10,7,2020,87.56,201.06,3.64
3479,28.63,0.0,11,7,2020,87.94,221.19,2.84
3480,28.48,0.0,12,7,2020,87.06,228.0,2.54
3481,28.9,0.0,13,7,2020,85.69,221.62,2.77
3482,27.74,0.0,14,7,2020,90.44,172.19,2.76
3483,28.56,0.0,15,7,2020,83.38,170.94,3.17
3484,28.72,0.0,16,7,2020,83.12,175.06,3.28
3485,29.12,0.0,17,7,2020,83.56,180.06,2.95
3486,28.75,0.0,18,7,2020,85.38,191.44,3.28
3487,29.1,0.0,19,7,2020,85.88,205.81,3.47
3488,28.6,0.0,20,7,2020,88.69,194.44,3.65
3489,27.87,0.0,21,7,2020,91.25,211.88,3.28
3490,28.08,0.0,22,7,2020,88.06,214.12,3.11
3491,28.45,0.0,23,7,2020,85.88,236.5,2.27
3492,27.48,0.0,24,7,2020,88.06,193.94,2.12
3493,28.58,0.0,25,7,2020,83.44,190.19,2.02
3494,29.76,0.0,26,7,2020,81.94,226.69,2.11
3495,28.29,0.0,27,7,2020,90.12,242.12,1.29
3496,29.37,0.0,28,7,2020,84.19,206.38,1.73
3497,29.11,0.0,29,7,2020,84.25,189.12,3.24
3498,29.19,0.0,30,7,2020,83.75,195.81,2.3
3499,28.85,0.0,31,7,2020,86.06,194.56,1.57
3500,29.15,0.0,1,8,2020,84.31,205.19,1.55
3501,29.62,0.0,2,8,2020,85.31,212.0,1.2
3502,29.53,0.0,3,8,2020,85.19,256.12,1.11
3503,29.39,0.0,4,8,2020,89.44,302.88,1.57
3504,29.35,0.0,5,8,2020,87.5,123.31,3.13
3505,28.57,0.0,6,8,2020,88.75,149.81,3.05
3506,28.86,0.0,7,8,2020,86.69,183.88,2.53
3507,29.3,0.0,8,8,2020,87.12,208.44,1.72
3508,29.23,0.0,9,8,2020,86.75,163.0,2.73
3509,28.8,0.0,10,8,2020,87.25,161.5,1.76
3510,29.17,0.0,11,8,2020,88.5,159.06,1.37
3511,29.77,0.0,12,8,2020,86.19,171.94,1.31
3512,29.48,0.0,13,8,2020,87.06,130.62,2.3
3513,28.94,0.0,14,8,2020,88.81,98.19,2.3
3514,29.03,0.0,15,8,2020,87.81,116.69,2.5
3515,28.83,0.0,16,8,2020,87.0,154.19,4.08
3516,28.33,0.0,17,8,2020,87.5,178.62,3.29
3517,28.87,0.0,18,8,2020,87.94,183.06,2.3
3518,28.12,0.0,19,8,2020,90.38,106.94,3.52
3519,27.76,0.0,20,8,2020,91.62,125.56,5.14
3520,27.7,0.0,21,8,2020,93.44,155.75,3.35
3521,27.96,0.0,22,8,2020,90.12,184.12,2.03
3522,27.48,0.0,23,8,2020,92.06,207.25,1.12
3523,28.02,0.0,24,8,2020,89.5,265.12,1.74
3524,27.84,0.0,25,8,2020,93.62,326.94,2.86
3525,28.08,0.0,26,8,2020,91.19,118.44,4.2
3526,27.9,0.0,27,8,2020,90.5,153.88,4.26
3527,27.55,0.0,28,8,2020,89.75,172.69,3.12
3528,28.48,0.0,29,8,2020,87.06,196.31,2.38
3529,28.51,0.0,30,8,2020,86.62,243.25,1.51
3530,28.65,0.0,31,8,2020,88.0,270.0,1.34
3531,26.9,0.0,1,9,2020,94.56,170.31,2.59
3532,27.62,0.0,2,9,2020,87.88,156.69,2.77
3533,27.87,0.0,3,9,2020,86.31,177.88,1.45
3534,28.46,0.0,4,9,2020,84.69,217.31,1.25
3535,28.51,0.0,5,9,2020,86.44,209.75,2.27
3536,27.8,0.0,6,9,2020,93.06,204.94,2.2
3537,28.28,0.0,7,9,2020,90.44,200.44,2.18
3538,27.97,0.0,8,9,2020,91.56,219.19,1.09
3539,27.93,0.0,9,9,2020,92.5,182.56,1.59
3540,27.79,0.0,10,9,2020,91.12,200.12,2.15
3541,28.38,0.0,11,9,2020,88.5,184.19,2.65
3542,28.06,0.0,12,9,2020,89.56,181.38,1.74
3543,28.26,0.0,13,9,2020,87.44,188.31,1.14
3544,28.01,0.0,14,9,2020,89.88,150.19,1.27
3545,28.17,0.0,15,9,2020,88.81,177.44,1.38
3546,28.27,0.0,16,9,2020,89.62,190.0,1.77
3547,27.94,0.0,17,9,2020,91.0,200.12,1.7
3548,28.53,0.0,18,9,2020,87.12,208.12,0.86
3549,28.31,0.0,19,9,2020,88.94,122.62,0.98
3550,28.44,0.0,20,9,2020,88.75,148.81,1.11
3551,27.8,0.0,21,9,2020,91.38,140.38,2.65
3552,28.11,0.0,22,9,2020,89.81,169.25,2.88
3553,28.13,0.0,23,9,2020,90.88,181.88,2.87
3554,27.86,0.0,24,9,2020,93.19,192.06,2.66
3555,27.92,0.0,25,9,2020,92.25,198.25,2.72
3556,27.29,0.0,26,9,2020,92.56,235.12,1.74
3557,28.05,0.0,27,9,2020,85.25,224.75,0.89
3558,27.38,0.0,28,9,2020,81.62,299.69,1.19
3559,28.04,0.0,29,9,2020,83.81,183.0,0.72
3560,27.72,0.0,30,9,2020,88.44,169.75,0.6
3561,27.08,0.0,1,10,2020,90.12,97.69,1.19
3562,27.05,0.0,2,10,2020,93.19,77.25,1.43
3563,27.55,0.0,3,10,2020,91.12,113.44,1.27
3564,27.46,0.0,4,10,2020,91.88,113.5,1.32
3565,27.32,0.0,5,10,2020,90.88,109.06,1.33
3566,26.58,0.0,6,10,2020,94.12,123.25,1.34
3567,26.95,0.0,7,10,2020,92.69,108.31,1.04
3568,27.74,0.0,8,10,2020,88.38,151.5,0.75
3569,28.33,0.0,9,10,2020,85.5,195.0,0.59
3570,27.8,0.0,10,10,2020,88.38,129.06,0.6
3571,28.48,0.0,11,10,2020,84.69,172.12,0.71
3572,28.68,0.0,12,10,2020,83.12,158.44,0.82
3573,27.98,0.0,13,10,2020,87.19,104.44,1.3
3574,27.99,0.0,14,10,2020,88.94,110.12,1.45
3575,27.63,0.0,15,10,2020,90.62,115.56,1.24
3576,28.32,0.0,16,10,2020,84.19,126.44,0.91
3577,28.53,0.0,17,10,2020,83.19,167.06,1.06
3578,28.23,0.0,18,10,2020,84.38,170.81,0.86
3579,27.9,0.0,19,10,2020,83.81,214.75,0.7
3580,27.59,0.0,20,10,2020,87.38,164.69,1.29
3581,26.62,0.0,21,10,2020,91.88,120.0,1.61
3582,25.91,0.0,22,10,2020,93.75,62.25,2.37
3583,25.8,0.0,23,10,2020,90.19,111.94,2.59
3584,26.4,0.0,24,10,2020,86.75,332.38,1.76
3585,25.9,0.0,25,10,2020,79.31,321.62,0.95
3586,24.93,0.0,26,10,2020,73.0,324.56,1.25
3587,23.63,1.0,27,10,2020,81.06,283.5,1.44
3588,22.57,1.0,28,10,2020,80.62,338.88,1.55
3589,23.12,1.0,29,10,2020,84.75,284.31,1.77
3590,24.98,1.0,30,10,2020,86.38,340.75,2.07
3591,25.88,0.0,31,10,2020,81.19,228.62,1.62
3592,25.76,0.0,1,11,2020,90.06,133.5,2.16
3593,25.26,0.0,2,11,2020,86.81,165.56,1.62
3594,24.33,1.0,3,11,2020,76.56,298.0,1.43
3595,22.72,1.0,4,11,2020,65.94,340.5,1.36
3596,22.45,1.0,5,11,2020,61.5,213.25,0.92
3597,21.95,1.0,6,11,2020,63.12,245.88,1.12
3598,19.94,1.0,7,11,2020,78.75,251.5,1.35
3599,20.22,1.0,8,11,2020,84.38,205.81,1.64
3600,21.8,1.0,9,11,2020,82.25,183.56,1.55
3601,22.16,1.0,10,11,2020,82.56,35.06,1.45
3602,22.58,1.0,11,11,2020,82.88,47.94,1.58
3603,22.35,1.0,12,11,2020,84.94,93.19,1.91
3604,22.38,1.0,13,11,2020,85.0,124.88,2.03
3605,22.23,1.0,14,11,2020,84.62,138.62,1.59
3606,22.07,1.0,15,11,2020,83.31,210.06,1.55
3607,22.02,1.0,16,11,2020,81.06,337.69,1.35
3608,23.32,1.0,17,11,2020,78.69,284.0,1.16
3609,23.28,0.0,18,11,2020,81.81,238.88,1.04
3610,23.92,0.0,19,11,2020,78.81,249.81,0.88
3611,24.26,0.0,20,11,2020,82.81,296.94,1.07
3612,22.68,0.0,21,11,2020,86.38,341.06,1.77
3613,20.4,0.0,22,11,2020,71.38,209.62,1.48
3614,17.69,1.0,23,11,2020,72.31,13.19,1.45
3615,17.23,1.0,24,11,2020,74.75,251.62,1.52
3616,17.74,1.0,25,11,2020,84.12,224.38,1.63
3617,17.61,1.0,26,11,2020,91.56,275.69,1.63
3618,18.62,1.0,27,11,2020,88.88,245.38,2.04
3619,19.13,1.0,28,11,2020,81.44,159.19,2.05
3620,18.44,1.0,29,11,2020,76.62,168.75,1.83
3621,18.51,1.0,30,11,2020,71.12,219.5,1.45
3622,18.9,1.0,1,12,2020,68.69,307.88,1.24
3623,19.54,1.0,2,12,2020,68.94,269.44,0.95
3624,20.05,1.0,3,12,2020,73.06,238.62,0.93
3625,19.74,1.0,4,12,2020,76.19,244.88,0.95
3626,19.68,1.0,5,12,2020,78.06,234.31,1.03
3627,20.13,1.0,6,12,2020,70.0,271.5,0.84
3628,19.44,1.0,7,12,2020,71.56,245.94,1.12
3629,18.8,1.0,8,12,2020,81.31,188.56,1.09
3630,18.94,1.0,9,12,2020,82.44,207.25,1.11
3631,19.01,1.0,10,12,2020,77.62,242.06,1.14
3632,18.85,1.0,11,12,2020,74.69,257.31,1.1
3633,18.6,1.0,12,12,2020,76.19,241.62,1.05
3634,19.79,1.0,13,12,2020,75.5,306.31,1.05
3635,20.17,1.0,14,12,2020,78.62,193.06,1.44
3636,19.75,1.0,15,12,2020,79.19,111.44,1.61
3637,20.01,0.0,16,12,2020,81.25,157.31,1.37
3638,19.79,1.0,17,12,2020,80.38,170.25,1.64
3639,17.55,1.0,18,12,2020,79.25,127.12,1.41
3640,14.18,1.0,19,12,2020,75.0,121.88,1.77
3641,12.96,1.0,20,12,2020,70.38,285.06,1.55
3642,13.13,1.0,21,12,2020,69.56,277.38,1.55
3643,14.3,1.0,22,12,2020,69.19,262.19,1.25
3644,15.08,1.0,23,12,2020,67.5,255.38,1.3
3645,16.28,1.0,24,12,2020,69.81,236.38,1.23
3646,15.95,1.0,25,12,2020,71.38,336.31,1.48
3647,14.91,1.0,26,12,2020,71.12,246.56,1.74
3648,15.31,1.0,27,12,2020,64.44,261.62,1.32
3649,16.82,1.0,28,12,2020,59.25,237.88,0.83
3650,17.05,1.0,29,12,2020,67.81,210.88,1.08
3651,16.0,1.0,30,12,2020,76.5,205.88,1.64
3652,14.98,1.0,31,12,2020,73.62,262.31,1.79
3653,15.25,0.0,1,1,2021,70.62,322.19,1.61
3654,15.88,1.0,2,1,2021,69.12,237.81,1.24
3655,17.75,1.0,3,1,2021,67.81,211.31,0.93
3656,18.75,1.0,4,1,2021,68.25,188.62,0.96
3657,19.54,1.0,5,1,2021,73.06,260.0,1.04
3658,20.64,1.0,6,1,2021,74.81,320.31,1.09
3659,22.18,1.0,7,1,2021,67.0,232.62,0.95
3660,21.23,1.0,8,1,2021,71.69,260.94,1.58
3661,21.36,1.0,9,1,2021,70.69,168.75,1.04
3662,21.5,1.0,10,1,2021,75.12,253.0,1.24
3663,21.12,1.0,11,1,2021,80.75,238.69,1.44
3664,19.12,1.0,12,1,2021,77.75,113.94,1.62
3665,17.44,1.0,13,1,2021,76.81,92.88,1.27
3666,16.19,1.0,14,1,2021,75.0,113.44,1.47
3667,14.66,1.0,15,1,2021,68.19,129.38,1.5
3668,15.49,1.0,16,1,2021,65.75,187.88,1.2
3669,15.0,1.0,17,1,2021,70.62,76.56,1.45
3670,15.65,1.0,18,1,2021,70.0,186.38,1.11
3671,17.17,1.0,19,1,2021,75.06,216.31,1.23
3672,20.05,1.0,20,1,2021,80.69,189.44,1.49
3673,17.54,1.0,21,1,2021,65.94,233.69,1.79
3674,15.55,1.0,22,1,2021,66.12,171.62,1.39
3675,16.02,1.0,23,1,2021,62.62,211.19,1.21
3676,17.65,1.0,24,1,2021,67.38,128.12,0.95
3677,18.28,1.0,25,1,2021,74.69,99.25,1.11
3678,17.69,1.0,26,1,2021,74.56,82.88,1.41
3679,16.49,1.0,27,1,2021,70.25,101.56,1.58
3680,15.44,1.0,28,1,2021,63.31,96.75,1.74
3681,16.8,0.0,29,1,2021,58.75,202.0,1.17
3682,16.36,0.0,30,1,2021,66.56,229.19,1.67
3683,14.15,1.0,31,1,2021,57.44,245.62,1.66
3684,15.24,1.0,1,2,2021,52.94,229.69,1.4
3685,15.76,1.0,2,2,2021,55.69,240.31,1.43
3686,17.13,1.0,3,2,2021,55.31,222.69,1.41
3687,17.55,1.0,4,2,2021,57.19,301.75,1.4
3688,19.37,1.0,5,2,2021,52.94,276.62,1.07
3689,18.72,0.0,6,2,2021,64.31,196.5,1.32
3690,17.84,0.0,7,2,2021,72.25,220.06,1.88
3691,17.39,1.0,8,2,2021,57.31,336.75,1.77
3692,18.65,1.0,9,2,2021,54.62,241.75,1.07
3693,19.43,1.0,10,2,2021,60.31,212.12,1.23
3694,20.58,1.0,11,2,2021,67.12,241.69,0.82
3695,20.69,1.0,12,2,2021,66.5,243.69,1.17
3696,21.41,1.0,13,2,2021,71.44,203.12,0.89
3697,21.39,1.0,14,2,2021,70.25,245.62,0.91
3698,21.34,1.0,15,2,2021,65.5,219.25,1.34
3699,21.87,1.0,16,2,2021,61.62,211.62,1.16
3700,22.48,0.0,17,2,2021,69.88,263.44,1.05
3701,22.76,0.0,18,2,2021,57.62,336.31,1.34
3702,22.42,1.0,19,2,2021,60.06,241.06,1.8
3703,22.42,1.0,20,2,2021,55.62,248.62,1.26
3704,22.77,1.0,21,2,2021,47.5,277.75,1.41
3705,22.65,1.0,22,2,2021,47.62,260.69,1.34
3706,22.76,1.0,23,2,2021,52.69,248.19,1.19
3707,23.83,1.0,24,2,2021,56.56,246.88,1.16
3708,23.89,1.0,25,2,2021,54.25,244.88,1.47
3709,24.69,1.0,26,2,2021,57.44,221.38,1.42
3710,25.04,1.0,27,2,2021,51.38,254.0,1.55
3711,25.62,1.0,28,2,2021,53.44,234.81,1.46
3712,26.05,1.0,1,3,2021,58.06,203.56,1.56
3713,25.71,1.0,2,3,2021,52.94,182.75,1.28
3714,24.84,1.0,3,3,2021,43.44,232.31,1.62
3715,24.2,1.0,4,3,2021,51.12,230.81,1.45
3716,25.54,1.0,5,3,2021,53.69,219.0,1.74
3717,25.96,1.0,6,3,2021,42.0,257.88,1.22
3718,26.55,1.0,7,3,2021,41.0,176.25,1.08
3719,25.95,1.0,8,3,2021,50.19,234.75,1.27
3720,26.9,1.0,9,3,2021,61.31,211.44,1.96
3721,27.77,0.0,10,3,2021,61.75,170.12,1.66
3722,27.35,0.0,11,3,2021,70.06,172.19,1.54
3723,27.55,0.0,12,3,2021,63.38,175.38,1.02
3724,26.85,0.0,13,3,2021,61.25,276.94,1.29
3725,26.57,1.0,14,3,2021,52.06,241.62,1.21
3726,27.19,1.0,15,3,2021,53.12,218.12,1.24
3727,28.15,1.0,16,3,2021,49.88,243.12,1.18
3728,27.97,1.0,17,3,2021,46.44,233.5,1.39
3729,28.41,1.0,18,3,2021,46.44,236.0,1.34
3730,28.74,1.0,19,3,2021,44.75,251.62,1.18
3731,28.46,1.0,20,3,2021,44.12,235.25,1.28
3732,29.87,1.0,21,3,2021,46.81,193.56,0.66
3733,30.68,1.0,22,3,2021,48.62,202.75,0.75
3734,30.54,1.0,23,3,2021,46.31,200.75,0.92
3735,31.09,1.0,24,3,2021,46.31,226.69,1.41
3736,30.33,0.0,25,3,2021,40.88,211.62,1.58
3737,29.81,1.0,26,3,2021,43.69,246.12,1.36
3738,30.34,1.0,27,3,2021,48.69,230.88,0.85
3739,30.01,1.0,28,3,2021,51.06,211.94,1.26
3740,30.68,1.0,29,3,2021,55.0,213.94,1.88
3741,32.24,1.0,30,3,2021,47.19,225.88,1.82
3742,32.0,1.0,31,3,2021,28.38,219.75,1.97
