,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
3282,13.31,0.0,27,12,2019,81.94,327.38,2.04
3283,11.58,0.0,28,12,2019,76.94,245.06,2.27
3284,12.28,1.0,29,12,2019,75.5,342.69,2.21
3285,12.46,1.0,30,12,2019,77.19,344.75,1.9
3286,13.95,1.0,31,12,2019,73.25,328.25,1.66
3287,16.24,1.0,1,1,2020,74.81,335.25,1.62
3288,18.29,0.0,2,1,2020,78.81,183.0,0.86
3289,16.08,0.0,3,1,2020,93.25,164.5,1.88
3290,17.75,0.0,4,1,2020,84.0,298.62,0.94
3291,16.5,0.0,5,1,2020,81.81,327.25,1.91
3292,14.36,1.0,6,1,2020,77.94,298.31,1.84
3293,14.88,1.0,7,1,2020,73.44,240.31,1.23
3294,16.53,0.0,8,1,2020,68.56,193.25,1.0
3295,15.35,0.0,9,1,2020,83.81,107.38,1.2
3296,15.39,0.0,10,1,2020,81.94,326.69,2.34
3297,12.87,0.0,11,1,2020,78.5,326.88,2.34
3298,12.77,1.0,12,1,2020,73.62,324.31,2.1
3299,13.58,1.0,13,1,2020,67.06,313.75,1.51
3300,15.54,1.0,14,1,2020,63.31,226.81,0.9
3301,17.69,1.0,15,1,2020,62.44,271.88,0.92
3302,19.36,1.0,16,1,2020,62.81,161.12,0.53
3303,19.86,1.0,17,1,2020,68.25,174.81,0.87
3304,18.74,1.0,18,1,2020,74.88,272.12,1.39
3305,18.89,0.0,19,1,2020,82.31,256.25,1.82
3306,16.55,1.0,20,1,2020,75.5,298.12,2.3
3307,15.68,1.0,21,1,2020,65.12,268.69,1.47
3308,16.47,1.0,22,1,2020,64.69,297.25,1.2
3309,18.23,1.0,23,1,2020,75.0,288.06,1.37
3310,16.0,1.0,24,1,2020,64.19,316.0,1.79
3311,14.95,1.0,25,1,2020,59.62,321.31,1.55
3312,14.69,1.0,26,1,2020,64.62,314.06,1.73
3313,15.46,1.0,27,1,2020,67.5,297.38,1.61
3314,17.99,0.0,28,1,2020,68.12,240.56,0.97
3315,19.45,0.0,29,1,2020,79.19,174.19,0.69
3316,18.82,0.0,30,1,2020,87.12,106.69,0.84
3317,17.11,0.0,31,1,2020,71.38,309.62,1.8
3318,16.78,1.0,1,2,2020,61.69,231.19,1.4
3319,16.54,1.0,2,2,2020,63.38,314.25,1.84
3320,15.56,1.0,3,2,2020,58.5,337.12,1.61
3321,16.63,1.0,4,2,2020,52.75,151.62,1.16
3322,18.47,0.0,5,2,2020,57.25,258.06,1.05
3323,18.98,1.0,6,2,2020,64.0,270.62,1.4
3324,17.4,0.0,7,2,2020,66.56,173.06,1.32
3325,17.67,0.0,8,2,2020,73.94,244.25,1.45
3326,17.67,0.0,9,2,2020,67.94,322.38,2.1
3327,15.8,1.0,10,2,2020,57.5,309.69,1.85
3328,16.03,1.0,11,2,2020,58.88,316.38,1.81
3329,16.1,1.0,12,2,2020,56.06,308.81,1.87
3330,16.8,1.0,13,2,2020,60.12,287.75,1.74
3331,18.97,1.0,14,2,2020,68.0,260.5,1.8
3332,18.95,1.0,15,2,2020,67.75,304.5,2.07
3333,19.14,1.0,16,2,2020,57.69,300.06,1.47
3334,19.0,1.0,17,2,2020,58.19,305.88,1.62
3335,19.16,1.0,18,2,2020,60.62,283.5,1.63
3336,20.16,1.0,19,2,2020,61.69,249.06,1.26
3337,21.33,1.0,20,2,2020,69.69,226.62,1.23
3338,22.15,1.0,21,2,2020,64.25,245.25,0.7
3339,23.25,1.0,22,2,2020,54.0,328.69,0.83
3340,23.91,0.0,23,2,2020,57.31,273.88,0.98
3341,23.3,0.0,24,2,2020,65.44,230.0,1.12
3342,21.82,0.0,25,2,2020,74.69,196.19,1.34
3343,21.26,0.0,26,2,2020,71.75,251.88,1.31
3344,21.05,0.0,27,2,2020,64.81,320.5,1.27
3345,21.94,1.0,28,2,2020,58.62,172.62,1.09
3346,22.28,1.0,29,2,2020,55.81,299.06,1.11
3347,22.77,1.0,1,3,2020,59.31,283.69,1.35
3348,23.46,0.0,2,3,2020,60.69,288.5,1.48
3349,24.1,0.0,3,3,2020,64.31,248.19,1.4
3350,24.48,0.0,4,3,2020,71.06,217.38,1.36
3351,23.87,0.0,5,3,2020,74.0,223.44,1.55
3352,23.07,0.0,6,3,2020,76.75,206.88,1.98
3353,23.13,0.0,7,3,2020,85.44,195.69,2.05
3354,24.07,0.0,8,3,2020,73.06,280.44,1.64
3355,22.48,1.0,9,3,2020,56.19,306.69,1.84
3356,22.81,1.0,10,3,2020,52.0,291.19,1.41
3357,24.44,0.0,11,3,2020,59.38,280.94,1.13
3358,25.98,0.0,12,3,2020,65.31,273.62,1.16
3359,27.54,0.0,13,3,2020,62.56,218.81,0.67
3360,26.27,0.0,14,3,2020,60.5,56.94,2.27
3361,23.9,0.0,15,3,2020,65.81,311.69,2.44
3362,24.88,0.0,16,3,2020,65.0,312.0,1.34
3363,25.27,1.0,17,3,2020,56.25,283.12,1.3
3364,25.23,1.0,18,3,2020,53.81,312.69,1.49
3365,25.3,1.0,19,3,2020,47.44,288.75,1.4
3366,25.03,0.0,20,3,2020,51.75,278.06,2.12
3367,26.62,0.0,21,3,2020,46.25,228.94,1.53
3368,25.2,0.0,22,3,2020,65.94,192.12,1.39
3369,25.09,0.0,23,3,2020,62.62,250.5,1.53
3370,26.17,0.0,24,3,2020,58.75,260.75,1.02
3371,27.12,1.0,25,3,2020,50.06,231.94,1.08
3372,27.75,0.0,26,3,2020,53.5,279.06,1.45
3373,28.61,1.0,27,3,2020,50.0,270.06,1.82
3374,29.68,1.0,28,3,2020,51.44,282.81,1.94
3375,29.51,1.0,29,3,2020,47.69,291.44,2.3
3376,29.08,1.0,30,3,2020,44.69,285.75,2.0
3377,28.42,1.0,31,3,2020,41.06,309.69,1.61
3378,29.69,0.0,1,4,2020,40.19,270.62,1.89
3379,30.38,0.0,2,4,2020,56.62,220.31,2.09
3380,30.57,0.0,3,4,2020,52.0,284.31,1.98
3381,30.15,0.0,4,4,2020,36.62,298.94,1.46
3382,29.58,0.0,5,4,2020,38.88,285.56,1.65
3383,28.77,1.0,6,4,2020,37.12,265.62,1.7
3384,29.81,1.0,7,4,2020,40.5,246.5,2.23
3385,31.12,0.0,8,4,2020,49.88,224.5,2.02
3386,30.04,0.0,9,4,2020,50.44,256.81,1.81
3387,30.54,1.0,10,4,2020,52.94,222.75,2.02
3388,30.92,0.0,11,4,2020,54.12,226.75,2.3
3389,30.31,0.0,12,4,2020,53.31,191.56,1.3
3390,31.26,0.0,13,4,2020,50.88,190.31,1.35
3391,32.08,0.0,14,4,2020,52.12,192.12,1.86
3392,32.04,0.0,15,4,2020,54.25,184.56,1.8
3393,31.26,0.0,16,4,2020,53.5,201.44,1.91
3394,32.25,0.0,17,4,2020,54.56,212.0,2.25
3395,32.33,0.0,18,4,2020,57.62,208.0,2.31
3396,31.75,0.0,19,4,2020,60.38,197.12,3.16
3397,32.37,0.0,20,4,2020,55.88,185.38,1.96
3398,30.19,0.0,21,4,2020,65.81,203.56,1.93
3399,29.62,0.0,22,4,2020,61.5,190.38,1.96
3400,30.26,0.0,23,4,2020,61.19,190.31,2.21
3401,28.97,0.0,24,4,2020,72.31,191.06,2.49
3402,29.69,0.0,25,4,2020,66.56,183.19,1.59
3403,28.98,0.0,26,4,2020,69.69,138.94,1.14
3404,28.93,0.0,27,4,2020,65.06,151.44,1.13
3405,27.71,0.0,28,4,2020,74.0,174.88,1.95
3406,28.59,0.0,29,4,2020,65.31,244.44,1.84
3407,29.54,0.0,30,4,2020,62.5,189.75,1.38
3408,29.04,0.0,1,5,2020,70.56,189.31,1.21
3409,28.76,0.0,2,5,2020,69.12,203.31,1.12
3410,29.79,0.0,3,5,2020,62.38,93.5,0.72
3411,30.85,0.0,4,5,2020,63.94,208.25,1.52
3412,31.67,0.0,5,5,2020,65.31,207.12,2.48
3413,30.28,0.0,6,5,2020,66.81,239.19,1.42
3414,30.46,0.0,7,5,2020,63.0,215.81,1.36
3415,30.39,0.0,8,5,2020,61.69,215.25,1.59
3416,31.16,0.0,9,5,2020,59.19,236.25,1.2
3417,31.89,0.0,10,5,2020,60.56,193.0,1.47
3418,30.51,0.0,11,5,2020,65.0,214.06,0.86
3419,31.44,0.0,12,5,2020,58.5,245.94,1.63
3420,31.41,0.0,13,5,2020,61.25,222.12,2.71
3421,32.21,0.0,14,5,2020,60.88,207.38,2.56
3422,32.15,0.0,15,5,2020,62.94,218.5,2.56
3423,32.76,0.0,16,5,2020,61.06,211.44,2.57
3424,32.9,0.0,17,5,2020,60.5,216.44,2.01
3425,32.5,1.0,18,5,2020,60.25,194.81,2.45
3426,28.89,0.0,19,5,2020,69.12,114.31,2.91
3427,26.09,0.0,20,5,2020,88.62,53.06,7.99
3428,26.89,0.0,21,5,2020,80.94,277.75,5.44
3429,29.06,0.0,22,5,2020,76.12,204.75,2.06
3430,30.12,0.0,23,5,2020,79.75,184.44,2.6
3431,30.67,0.0,24,5,2020,79.94,191.88,4.27
3432,30.3,0.0,25,5,2020,80.31,188.56,5.3
3433,30.26,0.0,26,5,2020,79.0,193.44,6.03
3434,30.05,0.0,27,5,2020,80.81,185.25,4.62
3435,28.96,0.0,28,5,2020,83.19,176.44,2.56
3436,29.19,0.0,29,5,2020,80.5,182.0,1.37
3437,29.68,0.0,30,5,2020,78.56,182.25,1.59
3438,30.03,0.0,31,5,2020,78.88,202.62,1.77
3439,29.66,0.0,1,6,2020,81.19,207.75,2.23
3440,29.66,0.0,2,6,2020,81.25,214.31,2.62
3441,29.78,0.0,3,6,2020,77.31,223.19,1.96
3442,29.76,0.0,4,6,2020,78.56,210.44,2.45
3443,29.09,0.0,5,6,2020,85.31,184.69,2.73
3444,29.58,0.0,6,6,2020,81.88,204.81,1.93
3445,29.55,0.0,7,6,2020,80.94,201.31,1.63
3446,29.33,0.0,8,6,2020,81.88,186.5,1.2
3447,29.75,0.0,9,6,2020,81.56,149.19,1.27
3448,29.02,0.0,10,6,2020,85.44,166.62,1.36
3449,28.51,0.0,11,6,2020,89.5,120.75,1.73
3450,28.67,0.0,12,6,2020,88.94,125.62,2.83
3451,28.8,0.0,13,6,2020,90.69,138.94,3.44
3452,28.81,0.0,14,6,2020,91.12,159.25,2.41
3453,28.88,0.0,15,6,2020,90.19,175.56,2.54
3454,28.45,0.0,16,6,2020,92.0,191.75,1.34
3455,28.27,0.0,17,6,2020,88.62,211.94,3.27
3456,28.87,0.0,18,6,2020,84.44,203.69,3.11
3457,29.3,0.0,19,6,2020,83.62,188.31,3.12
3458,29.3,0.0,20,6,2020,86.44,145.44,2.23
3459,28.88,0.0,21,6,2020,86.31,135.12,2.91
3460,29.0,0.0,22,6,2020,86.38,149.19,3.38
3461,29.14,0.0,23,6,2020,85.5,161.69,3.37
3462,29.35,0.0,24,6,2020,84.06,187.94,3.03
3463,28.94,0.0,25,6,2020,86.69,193.62,3.59
3464,28.59,0.0,26,6,2020,88.44,205.06,3.41
3465,28.48,0.0,27,6,2020,87.94,207.62,3.78
3466,28.8,0.0,28,6,2020,84.94,203.31,3.48
3467,29.11,0.0,29,6,2020,86.88,184.56,2.41
3468,29.21,0.0,30,6,2020,84.06,202.81,2.12
3469,28.79,0.0,1,7,2020,86.44,197.19,2.73
3470,28.83,0.0,2,7,2020,87.81,188.06,2.73
3471,29.23,0.0,3,7,2020,86.44,177.44,2.18
3472,29.47,0.0,4,7,2020,84.5,143.25,1.95
3473,28.94,0.0,5,7,2020,89.5,109.31,2.23
3474,29.37,0.0,6,7,2020,86.81,152.06,3.46
3475,29.2,0.0,7,7,2020,86.75,178.5,2.63
3476,28.59,0.0,8,7,2020,88.38,213.88,2.26
3477,28.71,0.0,9,7,2020,89.94,201.31,3.41
3478,28.83,0.0,10,7,2020,89.44,202.81,3.75
3479,28.37,0.0,11,7,2020,90.75,214.5,3.15
3480,28.05,0.0,12,7,2020,90.94,220.62,2.94
3481,28.99,0.0,13,7,2020,87.62,207.19,2.82
3482,28.05,0.0,14,7,2020,90.88,162.44,2.92
3483,28.51,0.0,15,7,2020,86.38,162.94,2.89
3484,28.72,0.0,16,7,2020,84.81,175.38,2.81
3485,29.17,0.0,17,7,2020,85.69,176.0,2.64
3486,28.59,0.0,18,7,2020,87.75,189.94,2.8
3487,28.9,0.0,19,7,2020,87.94,201.62,3.62
3488,28.26,0.0,20,7,2020,91.31,197.38,3.51
3489,27.86,0.0,21,7,2020,93.12,209.88,3.36
3490,27.87,0.0,22,7,2020,89.06,216.38,3.08
3491,28.28,0.0,23,7,2020,88.19,213.12,2.27
3492,27.62,0.0,24,7,2020,90.44,191.06,2.12
3493,28.3,0.0,25,7,2020,86.0,185.62,1.8
3494,29.58,0.0,26,7,2020,84.38,217.12,2.02
3495,28.48,0.0,27,7,2020,92.19,207.88,1.53
3496,29.12,0.0,28,7,2020,86.94,205.56,1.55
3497,28.95,0.0,29,7,2020,86.75,192.94,3.08
3498,29.04,0.0,30,7,2020,85.88,199.62,2.16
3499,28.71,0.0,31,7,2020,88.25,191.56,1.51
3500,29.09,0.0,1,8,2020,86.19,215.44,1.34
3501,29.43,0.0,2,8,2020,86.94,223.19,1.24
3502,29.92,0.0,3,8,2020,84.88,221.94,0.85
3503,29.67,0.0,4,8,2020,89.31,283.44,1.66
3504,29.08,0.0,5,8,2020,89.94,97.75,4.41
3505,28.17,0.0,6,8,2020,92.94,132.81,2.85
3506,28.8,0.0,7,8,2020,88.44,186.75,2.38
3507,29.37,0.0,8,8,2020,88.75,186.94,2.3
3508,29.09,0.0,9,8,2020,89.19,152.88,2.8
3509,28.67,0.0,10,8,2020,90.12,148.31,1.63
3510,29.23,0.0,11,8,2020,89.81,162.94,1.48
3511,29.8,0.0,12,8,2020,87.56,166.38,1.52
3512,29.44,0.0,13,8,2020,88.88,130.19,2.41
3513,29.08,0.0,14,8,2020,89.44,96.25,2.67
3514,28.97,0.0,15,8,2020,89.69,108.19,3.14
3515,28.61,0.0,16,8,2020,89.44,146.88,3.55
3516,28.23,0.0,17,8,2020,89.75,170.75,2.91
3517,28.75,0.0,18,8,2020,89.0,171.31,1.75
3518,27.93,0.0,19,8,2020,91.75,102.81,3.77
3519,27.38,0.0,20,8,2020,93.62,109.62,5.09
3520,27.62,0.0,21,8,2020,94.12,146.56,3.06
3521,27.88,0.0,22,8,2020,90.81,179.5,1.7
3522,27.56,0.0,23,8,2020,91.69,200.44,1.44
3523,28.77,0.0,24,8,2020,85.5,205.69,0.99
3524,28.52,0.0,25,8,2020,91.69,89.62,2.26
3525,27.89,0.0,26,8,2020,92.12,72.88,4.98
3526,27.81,0.0,27,8,2020,92.12,142.0,3.91
3527,27.66,0.0,28,8,2020,90.69,169.94,2.76
3528,28.37,0.0,29,8,2020,88.25,194.12,2.29
3529,28.4,0.0,30,8,2020,88.81,232.19,1.8
3530,28.35,0.0,31,8,2020,90.5,226.19,1.33
3531,26.96,0.0,1,9,2020,94.06,155.06,1.77
3532,27.69,0.0,2,9,2020,88.75,158.0,1.93
3533,28.17,0.0,3,9,2020,86.19,182.81,1.23
3534,28.67,0.0,4,9,2020,85.06,217.75,1.22
3535,28.61,0.0,5,9,2020,87.06,208.44,2.36
3536,27.85,0.0,6,9,2020,93.81,197.19,2.38
3537,28.15,0.0,7,9,2020,91.44,195.38,2.19
3538,27.76,0.0,8,9,2020,94.0,197.25,1.27
3539,28.13,0.0,9,9,2020,91.06,200.75,1.47
3540,28.04,0.0,10,9,2020,91.06,195.44,2.1
3541,28.4,0.0,11,9,2020,88.81,181.44,2.51
3542,28.23,0.0,12,9,2020,89.44,182.56,1.75
3543,28.28,0.0,13,9,2020,89.31,191.31,1.05
3544,28.05,0.0,14,9,2020,90.12,158.06,1.3
3545,28.16,0.0,15,9,2020,89.75,186.12,1.44
3546,28.24,0.0,16,9,2020,90.62,185.38,1.84
3547,27.84,0.0,17,9,2020,92.69,200.12,1.71
3548,29.11,0.0,18,9,2020,85.06,194.94,0.88
3549,28.3,0.0,19,9,2020,88.81,110.0,1.05
3550,28.43,0.0,20,9,2020,90.06,203.38,1.15
3551,28.13,0.0,21,9,2020,91.94,167.69,2.38
3552,28.1,0.0,22,9,2020,91.75,161.81,2.58
3553,28.09,0.0,23,9,2020,92.56,176.06,2.67
3554,27.8,0.0,24,9,2020,93.94,191.56,2.6
3555,27.9,0.0,25,9,2020,92.88,194.56,2.78
3556,27.28,0.0,26,9,2020,93.88,198.56,1.85
3557,28.35,0.0,27,9,2020,85.0,209.75,0.75
3558,28.15,0.0,28,9,2020,84.44,317.56,0.78
3559,28.48,0.0,29,9,2020,86.19,264.06,0.48
3560,27.87,0.0,30,9,2020,87.25,170.06,0.66
3561,27.35,0.0,1,10,2020,89.38,87.62,0.78
3562,27.5,0.0,2,10,2020,91.38,93.06,1.11
3563,28.01,0.0,3,10,2020,89.5,121.25,1.11
3564,27.78,0.0,4,10,2020,89.81,128.31,1.09
3565,27.57,0.0,5,10,2020,90.06,130.69,1.25
3566,27.01,0.0,6,10,2020,92.38,153.56,1.33
3567,27.29,0.0,7,10,2020,90.81,128.88,0.99
3568,27.89,0.0,8,10,2020,88.5,177.19,0.9
3569,28.4,0.0,9,10,2020,84.56,239.44,0.49
3570,28.15,0.0,10,10,2020,87.88,198.94,0.8
3571,28.66,0.0,11,10,2020,85.88,162.44,0.94
3572,29.32,0.0,12,10,2020,81.81,119.5,0.65
3573,28.94,0.0,13,10,2020,83.31,109.69,0.84
3574,28.44,0.0,14,10,2020,86.88,156.81,0.88
3575,28.2,0.0,15,10,2020,87.88,133.06,0.87
3576,28.69,0.0,16,10,2020,83.44,175.62,0.8
3577,28.65,0.0,17,10,2020,83.56,178.38,1.09
3578,28.4,0.0,18,10,2020,84.69,80.12,0.92
3579,28.09,0.0,19,10,2020,83.44,248.56,0.86
3580,27.9,0.0,20,10,2020,84.5,164.44,1.17
3581,26.89,0.0,21,10,2020,89.44,140.44,1.34
3582,25.9,0.0,22,10,2020,94.12,75.94,2.02
3583,25.51,0.0,23,10,2020,91.31,118.44,2.48
3584,26.33,0.0,24,10,2020,86.88,329.62,1.91
3585,26.65,0.0,25,10,2020,80.06,309.12,0.74
3586,25.38,0.0,26,10,2020,73.31,315.0,1.08
3587,24.02,1.0,27,10,2020,81.12,290.38,1.16
3588,23.0,1.0,28,10,2020,81.19,331.0,1.41
3589,23.72,1.0,29,10,2020,86.06,295.88,1.73
3590,25.54,0.0,30,10,2020,88.0,339.31,2.08
3591,26.04,0.0,31,10,2020,84.69,256.5,1.62
3592,26.08,0.0,1,11,2020,89.56,58.06,1.7
3593,25.9,0.0,2,11,2020,86.94,195.88,1.27
3594,24.79,1.0,3,11,2020,78.75,307.56,1.31
3595,22.51,1.0,4,11,2020,68.94,322.69,1.29
3596,22.59,1.0,5,11,2020,59.75,193.31,0.87
3597,21.81,1.0,6,11,2020,61.88,250.81,1.06
3598,20.06,1.0,7,11,2020,82.06,194.62,1.5
3599,20.88,1.0,8,11,2020,84.0,191.0,1.56
3600,22.59,1.0,9,11,2020,80.75,183.81,1.35
3601,22.6,1.0,10,11,2020,81.06,43.62,1.38
3602,22.69,1.0,11,11,2020,83.19,142.44,1.58
3603,22.37,1.0,12,11,2020,86.19,147.88,1.89
3604,22.52,1.0,13,11,2020,85.12,267.12,2.05
3605,22.12,1.0,14,11,2020,84.56,250.94,1.6
3606,21.69,1.0,15,11,2020,84.06,259.5,1.53
3607,21.75,1.0,16,11,2020,82.69,322.94,1.32
3608,23.0,1.0,17,11,2020,80.31,287.31,1.22
3609,23.23,0.0,18,11,2020,79.81,236.44,1.17
3610,23.93,0.0,19,11,2020,77.06,247.38,0.81
3611,24.51,0.0,20,11,2020,79.88,278.0,0.81
3612,22.94,0.0,21,11,2020,87.12,334.56,1.7
3613,20.48,0.0,22,11,2020,69.69,316.06,1.45
3614,17.61,1.0,23,11,2020,72.38,127.69,1.47
3615,17.37,1.0,24,11,2020,75.62,350.94,1.5
3616,18.42,1.0,25,11,2020,87.31,310.5,1.62
3617,18.18,1.0,26,11,2020,91.12,318.06,1.56
3618,19.12,1.0,27,11,2020,89.69,348.0,2.0
3619,19.03,1.0,28,11,2020,82.5,303.75,1.97
3620,18.33,1.0,29,11,2020,78.56,237.44,1.77
3621,18.26,1.0,30,11,2020,73.56,283.69,1.48
3622,18.67,1.0,1,12,2020,72.44,299.31,1.34
3623,19.27,1.0,2,12,2020,70.69,314.44,1.09
3624,19.92,1.0,3,12,2020,70.25,263.5,0.97
3625,19.98,1.0,4,12,2020,71.19,278.38,0.73
3626,20.02,1.0,5,12,2020,77.19,258.0,0.8
3627,20.4,1.0,6,12,2020,72.44,291.38,0.76
3628,19.45,1.0,7,12,2020,72.06,248.38,1.03
3629,18.79,1.0,8,12,2020,84.56,133.88,1.11
3630,19.12,1.0,9,12,2020,84.19,204.31,1.12
3631,19.24,1.0,10,12,2020,79.94,237.44,0.98
3632,18.95,1.0,11,12,2020,76.06,253.38,0.89
3633,18.31,1.0,12,12,2020,79.0,249.25,1.06
3634,19.6,1.0,13,12,2020,76.88,286.44,1.05
3635,19.87,1.0,14,12,2020,78.56,298.06,1.46
3636,19.5,1.0,15,12,2020,79.31,180.62,1.54
3637,19.8,0.0,16,12,2020,79.44,149.44,1.41
3638,19.37,1.0,17,12,2020,78.44,277.5,1.71
3639,17.39,1.0,18,12,2020,75.25,205.75,1.43
3640,13.92,1.0,19,12,2020,73.12,194.0,1.69
3641,12.81,1.0,20,12,2020,69.56,340.06,1.58
3642,13.55,1.0,21,12,2020,71.25,324.75,1.44
3643,14.88,1.0,22,12,2020,72.81,322.94,1.23
3644,15.44,0.0,23,12,2020,69.19,335.88,1.32
3645,16.61,1.0,24,12,2020,72.94,304.75,1.3
3646,16.26,1.0,25,12,2020,73.31,328.44,1.41
3647,14.9,1.0,26,12,2020,70.38,345.81,1.71
3648,15.28,1.0,27,12,2020,61.88,277.5,1.34
3649,17.13,1.0,28,12,2020,55.94,284.62,0.88
3650,16.97,1.0,29,12,2020,64.5,235.94,1.17
3651,16.12,1.0,30,12,2020,74.12,265.12,1.56
3652,15.24,1.0,31,12,2020,71.31,289.31,1.71
3653,15.44,1.0,1,1,2021,67.12,317.94,1.58
3654,16.01,1.0,2,1,2021,64.12,246.94,1.32
3655,17.9,1.0,3,1,2021,61.31,251.56,1.04
3656,18.8,1.0,4,1,2021,65.06,268.88,1.05
3657,19.62,0.0,5,1,2021,70.12,214.0,1.16
3658,20.73,1.0,6,1,2021,71.69,315.94,1.12
3659,22.4,1.0,7,1,2021,64.94,270.56,1.2
3660,21.49,0.0,8,1,2021,68.38,328.56,1.48
3661,21.32,1.0,9,1,2021,68.19,243.25,1.23
3662,21.95,1.0,10,1,2021,70.56,274.56,1.37
3663,21.47,1.0,11,1,2021,76.0,270.38,1.46
3664,19.49,1.0,12,1,2021,75.19,158.06,1.55
3665,17.73,1.0,13,1,2021,71.06,122.19,1.39
3666,16.37,1.0,14,1,2021,69.25,145.19,1.3
3667,15.68,0.0,15,1,2021,64.31,136.5,1.41
3668,16.15,1.0,16,1,2021,59.5,165.38,1.2
3669,15.53,1.0,17,1,2021,68.31,99.94,1.44
3670,16.38,1.0,18,1,2021,67.38,237.62,1.28
3671,17.35,1.0,19,1,2021,69.12,234.38,1.3
3672,20.0,1.0,20,1,2021,77.38,269.44,1.71
3673,17.91,1.0,21,1,2021,61.62,288.44,1.64
3674,16.37,1.0,22,1,2021,60.81,139.88,1.27
3675,17.05,1.0,23,1,2021,56.25,202.81,1.12
3676,17.9,1.0,24,1,2021,60.19,165.56,1.16
3677,18.28,1.0,25,1,2021,66.69,148.69,1.17
3678,17.99,1.0,26,1,2021,66.94,146.69,1.44
3679,16.76,1.0,27,1,2021,61.12,148.56,1.7
3680,15.8,1.0,28,1,2021,53.25,192.69,1.86
3681,17.52,1.0,29,1,2021,50.69,204.06,1.43
3682,16.86,0.0,30,1,2021,56.0,333.75,1.78
3683,14.9,1.0,31,1,2021,47.12,304.44,1.68
3684,16.05,1.0,1,2,2021,43.69,254.81,1.5
3685,16.57,1.0,2,2,2021,45.62,288.75,1.53
3686,18.42,1.0,3,2,2021,44.0,228.0,1.28
3687,19.06,1.0,4,2,2021,47.0,181.62,1.39
3688,20.62,1.0,5,2,2021,45.5,205.81,1.15
3689,20.33,0.0,6,2,2021,52.12,309.94,1.34
3690,18.9,0.0,7,2,2021,61.62,289.31,2.15
3691,18.32,1.0,8,2,2021,49.81,297.06,1.7
3692,19.51,1.0,9,2,2021,46.5,272.19,1.23
3693,21.21,1.0,10,2,2021,43.5,229.5,0.89
3694,21.48,1.0,11,2,2021,54.81,285.31,1.05
3695,22.08,1.0,12,2,2021,46.56,267.31,1.25
3696,22.44,1.0,13,2,2021,50.94,284.31,0.98
3697,22.27,1.0,14,2,2021,49.5,279.62,1.24
3698,21.76,1.0,15,2,2021,55.75,267.56,1.74
3699,23.4,1.0,16,2,2021,41.0,228.38,1.07
3700,23.31,0.0,17,2,2021,56.81,243.69,1.02
3701,24.07,1.0,18,2,2021,47.38,191.75,1.04
3702,23.69,1.0,19,2,2021,51.0,28.56,1.54
3703,23.08,1.0,20,2,2021,48.06,246.38,1.09
3704,23.49,1.0,21,2,2021,38.06,320.94,1.61
3705,23.58,1.0,22,2,2021,35.94,311.25,1.47
3706,24.11,1.0,23,2,2021,37.38,288.38,1.38
3707,24.37,1.0,24,2,2021,43.81,278.06,1.56
3708,24.9,1.0,25,2,2021,40.81,257.38,1.86
3709,25.83,1.0,26,2,2021,46.75,256.31,1.9
3710,26.0,1.0,27,2,2021,37.12,277.94,1.87
3711,26.84,1.0,28,2,2021,43.81,250.62,1.99
3712,27.34,1.0,1,3,2021,49.75,265.81,1.72
3713,27.09,1.0,2,3,2021,34.31,199.94,1.33
3714,26.03,1.0,3,3,2021,34.25,251.06,1.61
3715,25.35,1.0,4,3,2021,31.44,243.75,1.79
3716,26.53,1.0,5,3,2021,54.69,214.69,2.34
3717,27.07,1.0,6,3,2021,47.06,273.75,1.28
3718,27.21,1.0,7,3,2021,33.56,208.38,1.05
3719,27.14,1.0,8,3,2021,35.38,238.62,1.39
3720,27.8,1.0,9,3,2021,57.44,229.62,1.95
3721,28.86,0.0,10,3,2021,58.0,207.56,1.23
3722,28.78,0.0,11,3,2021,60.94,201.94,1.16
3723,29.0,0.0,12,3,2021,53.75,243.0,0.84
3724,27.73,0.0,13,3,2021,48.12,254.25,1.38
3725,27.5,1.0,14,3,2021,45.38,259.75,1.56
3726,27.81,1.0,15,3,2021,43.62,259.0,1.59
3727,28.4,1.0,16,3,2021,37.38,280.31,1.57
3728,28.8,1.0,17,3,2021,33.44,278.75,1.31
3729,28.99,1.0,18,3,2021,34.75,262.62,1.71
3730,29.18,1.0,19,3,2021,33.88,287.88,1.33
3731,29.45,1.0,20,3,2021,34.56,262.62,1.54
3732,30.55,1.0,21,3,2021,37.44,282.88,1.13
3733,31.72,1.0,22,3,2021,35.69,266.0,0.84
3734,31.87,1.0,23,3,2021,34.38,244.44,1.32
3735,31.9,1.0,24,3,2021,37.69,274.12,1.96
3736,31.09,1.0,25,3,2021,31.56,283.81,1.89
3737,30.77,1.0,26,3,2021,29.81,268.19,1.41
3738,31.08,1.0,27,3,2021,36.44,273.62,0.89
3739,30.7,1.0,28,3,2021,41.62,246.94,1.16
3740,31.47,1.0,29,3,2021,48.38,227.88,2.16
3741,32.48,1.0,30,3,2021,48.69,219.44,2.43
3742,32.51,1.0,31,3,2021,34.31,269.5,2.08
